"Timestamp","TZ","S_4_V (V)","S_4_I (mA)","Calculation (Watts)"
2024/10/08 17:34:40.007,n,617.13948,593.11584,366.0352
2024/10/08 17:34:45.000,n,616.41132,593.33148,365.73624
2024/10/08 17:34:50.000,n,616.21208,592.91664,365.3624
2024/10/08 17:34:55.004,n,615.83112,593.083,365.239
2024/10/08 17:35:00.000,n,615.81464,593.14876,365.26968
2024/10/08 17:35:05.007,n,615.76484,593.11584,365.21988
2024/10/08 17:35:10.000,n,616.06316,593.41468,365.58092
2024/10/08 17:35:15.010,n,615.51684,592.83344,364.89896
2024/10/08 17:35:20.003,n,616.14588,593.04964,365.40504
2024/10/08 17:35:25.088,n,615.50036,593.19904,365.11424
2024/10/08 17:35:30.006,n,616.41132,592.83344,365.42928
2024/10/08 17:35:35.000,n,615.78132,593.083,365.20944
2024/10/08 17:35:40.010,n,615.84752,592.91664,365.14624
2024/10/08 17:35:45.003,n,615.83112,592.86732,365.10616
2024/10/08 17:35:50.000,n,616.06316,593.083,365.3766
2024/10/08 17:35:55.006,n,615.9312,592.26916,364.79704
2024/10/08 17:36:00.000,n,616.22852,593.16564,365.5256
2024/10/08 17:36:05.009,n,616.27832,593.04964,365.4836
2024/10/08 17:36:10.003,n,616.21208,592.8838,365.34216
2024/10/08 17:36:15.000,n,616.04676,592.8006,365.19288
2024/10/08 17:36:20.005,n,615.64928,592.86732,364.99836
2024/10/08 17:36:25.000,n,615.56664,593.41468,365.28628
2024/10/08 17:36:30.008,n,616.41132,593.61388,365.91032
2024/10/08 17:36:35.002,n,617.17232,593.19904,366.106
2024/10/08 17:36:40.000,n,616.27832,592.96644,365.43236
2024/10/08 17:36:45.005,n,616.11296,592.8006,365.23216
2024/10/08 17:36:50.000,n,616.97412,593.0332,365.88612
2024/10/08 17:36:55.008,n,616.15236,592.8894,365.3102
2024/10/08 17:37:00.064,n,615.55664,592.97308,365.00856
2024/10/08 17:37:05.000,n,615.14276,593.0558,364.81396
2024/10/08 17:37:10.004,n,616.51692,592.873,365.5162
2024/10/08 17:37:15.000,n,616.10304,593.08864,365.40368
2024/10/08 17:37:20.007,n,615.72204,593.0224,365.13696
2024/10/08 17:37:25.001,n,615.95412,592.8232,365.15188
2024/10/08 17:37:30.010,n,615.54024,592.67376,364.81456
2024/10/08 17:37:35.004,n,616.05324,593.2052,365.446
2024/10/08 17:37:40.000,n,615.75488,592.90588,365.08468
2024/10/08 17:37:45.008,n,615.75488,593.12152,365.21748
2024/10/08 17:37:50.000,n,615.987,593.23804,365.42692
2024/10/08 17:37:55.010,n,616.0368,593.1888,365.42612
2024/10/08 17:38:00.003,n,615.2912,593.32124,365.06532
2024/10/08 17:38:05.000,n,615.92072,592.98956,365.23456
2024/10/08 17:38:10.006,n,616.21856,592.75648,365.26752
2024/10/08 17:38:15.000,n,615.4576,593.3382,365.17448
2024/10/08 17:38:20.009,n,615.90428,593.0388,365.25516
2024/10/08 17:38:25.002,n,616.21856,592.97308,365.40104
2024/10/08 17:38:30.000,n,615.80468,593.13844,365.25744
2024/10/08 17:38:35.006,n,616.16876,592.98956,365.38164
2024/10/08 17:38:40.000,n,616.13588,592.9392,365.33112
2024/10/08 17:38:45.009,n,616.4342,592.77288,365.40544
2024/10/08 17:38:50.002,n,616.25148,592.873,365.35884
2024/10/08 17:38:55.000,n,615.70556,593.1888,365.2296
2024/10/08 17:39:00.005,n,616.05324,593.0388,365.34348
2024/10/08 17:39:05.000,n,615.52332,592.62348,364.77356
2024/10/08 17:39:10.008,n,615.39032,592.98956,364.92004
2024/10/08 17:39:15.001,n,616.05324,592.95568,365.29224
2024/10/08 17:39:20.000,n,615.88788,592.34212,364.81632
2024/10/08 17:39:25.005,n,615.88788,592.80676,365.10252
2024/10/08 17:39:30.000,n,615.68864,593.12152,365.1782
2024/10/08 17:39:35.007,n,615.63936,593.0722,365.1186
2024/10/08 17:39:40.004,n,615.97052,592.9392,365.23308
2024/10/08 17:39:45.010,n,616.13588,593.30432,365.55608
2024/10/08 17:39:50.004,n,616.13588,592.7898,365.23908
2024/10/08 17:39:55.000,n,616.12856,593.26172,365.52548
2024/10/08 17:40:00.007,n,615.59864,593.34492,365.26228
2024/10/08 17:40:05.001,n,615.25096,593.26172,365.00484
2024/10/08 17:40:10.010,n,615.51592,593.06248,365.0394
2024/10/08 17:40:15.103,n,616.93988,593.24532,365.99668
2024/10/08 17:40:20.000,n,615.86308,593.0132,365.21492
2024/10/08 17:40:25.006,n,616.22768,593.29512,365.60484
2024/10/08 17:40:30.000,n,616.01252,593.29512,365.47724
2024/10/08 17:40:35.009,n,615.56572,593.11232,365.09964
2024/10/08 17:40:40.070,n,615.88048,592.81348,365.10228
2024/10/08 17:40:45.000,n,615.69776,592.71436,364.93288
2024/10/08 17:40:50.006,n,616.01252,593.0296,365.31364
2024/10/08 17:40:55.000,n,615.84668,593.29512,365.3788
2024/10/08 17:41:00.009,n,615.79736,592.92952,365.12444
2024/10/08 17:41:05.002,n,615.64844,593.11232,365.14864
2024/10/08 17:41:10.000,n,615.8138,592.92952,365.13416
2024/10/08 17:41:15.006,n,615.71468,593.06248,365.15728
2024/10/08 17:41:20.000,n,615.94676,593.0794,365.30536
2024/10/08 17:41:25.008,n,616.21124,593.0132,365.4214
2024/10/08 17:41:30.003,n,615.68128,592.86376,365.01512
2024/10/08 17:41:35.000,n,615.79736,593.22884,365.30876
2024/10/08 17:41:40.005,n,615.76396,593.04608,365.1764
2024/10/08 17:41:45.000,n,615.86308,593.09588,365.26588
2024/10/08 17:41:50.008,n,615.9298,592.96288,365.22356
2024/10/08 17:41:55.001,n,615.68128,593.179,365.20924
2024/10/08 17:42:00.011,n,616.22768,593.11232,365.4922
2024/10/08 17:42:05.005,n,615.79736,593.11232,365.237
2024/10/08 17:42:10.000,n,616.32776,593.74336,365.94048
2024/10/08 17:42:15.007,n,615.25096,592.8304,364.73948
2024/10/08 17:42:20.184,n,616.21124,592.69744,365.22684
2024/10/08 17:42:25.010,n,615.7804,592.96288,365.13496
2024/10/08 17:42:30.003,n,616.04588,593.41112,365.56852
2024/10/08 17:42:35.000,n,615.88048,593.34492,365.42956
2024/10/08 17:42:40.007,n,616.41048,593.2124,365.66236
2024/10/08 17:42:45.001,n,615.41632,593.179,365.05208
2024/10/08 17:42:50.010,n,616.74068,593.179,365.8376
2024/10/08 17:42:55.003,n,616.01252,593.27812,365.46672
2024/10/08 17:43:00.000,n,615.99608,593.22884,365.42664
2024/10/08 17:43:05.006,n,615.8302,593.19548,365.30768
2024/10/08 17:43:10.000,n,615.5822,593.3618,365.26296
2024/10/08 17:43:15.009,n,616.32776,593.1452,365.57184
2024/10/08 17:43:20.003,n,615.54932,593.0132,365.02888
2024/10/08 17:43:25.000,n,616.07872,592.89668,365.27104
2024/10/08 17:43:30.005,n,615.30028,593.19548,364.99336
2024/10/08 17:43:35.000,n,616.22768,593.27812,365.59444
2024/10/08 17:43:40.009,n,616.27748,592.94648,365.41956
2024/10/08 17:43:45.002,n,616.16144,593.31152,365.57568
2024/10/08 17:43:50.000,n,615.71468,592.74724,364.9632
2024/10/08 17:43:55.005,n,615.74756,592.54804,364.86
2024/10/08 17:44:00.000,n,615.59864,593.19548,365.17036
2024/10/08 17:44:05.008,n,615.88048,593.11232,365.28632
2024/10/08 17:44:10.002,n,614.62144,593.09588,364.52948
2024/10/08 17:44:15.011,n,615.74756,592.99676,365.13632
2024/10/08 17:44:20.004,n,616.11212,592.97932,365.34172
2024/10/08 17:44:25.000,n,616.26056,592.89668,365.37884
2024/10/08 17:44:30.007,n,616.04588,592.94648,365.28224
2024/10/08 17:44:35.001,n,615.7804,593.0132,365.16588
2024/10/08 17:44:40.010,n,616.01252,592.8304,365.19096
2024/10/08 17:44:45.004,n,615.8138,592.97932,365.16484
2024/10/08 17:44:50.000,n,616.09516,593.0296,365.36268
2024/10/08 17:44:55.007,n,616.4762,592.92952,365.52696
2024/10/08 17:45:00.001,n,616.01252,593.16212,365.39528
2024/10/08 17:45:05.036,n,616.07872,592.91308,365.28116
2024/10/08 17:45:10.005,n,615.88048,593.26172,365.37832
2024/10/08 17:45:15.000,n,616.34416,593.2124,365.623
2024/10/08 17:45:20.006,n,616.07872,593.46092,365.61864
2024/10/08 17:45:25.000,n,615.8302,592.8802,365.11352
2024/10/08 17:45:30.010,n,616.19476,593.29512,365.58536
2024/10/08 17:45:35.003,n,615.4328,593.16212,365.0514
2024/10/08 17:45:40.000,n,616.32776,592.73076,365.31644
2024/10/08 17:45:45.006,n,616.774,593.47736,366.0414
2024/10/08 17:45:50.000,n,615.64844,592.97932,365.06676
2024/10/08 17:45:55.009,n,615.632,592.86376,364.98592
2024/10/08 17:46:00.003,n,615.89696,593.09588,365.286
2024/10/08 17:46:05.000,n,615.84668,593.0296,365.21532
2024/10/08 17:46:10.005,n,615.8302,592.97932,365.17456
2024/10/08 17:46:15.000,n,616.34416,592.96288,365.4692
2024/10/08 17:46:20.009,n,616.01252,593.12872,365.37472
2024/10/08 17:46:25.002,n,616.32776,592.8802,365.40852
2024/10/08 17:46:30.012,n,615.86308,593.27812,365.37812
2024/10/08 17:46:35.005,n,616.06232,593.26172,365.48616
2024/10/08 17:46:40.000,n,616.01252,592.96288,365.27256
2024/10/08 17:46:45.014,n,615.89696,593.51024,365.54116
2024/10/08 17:46:50.001,n,616.29388,593.16212,365.5622
2024/10/08 17:46:55.011,n,615.73108,592.74724,364.97292
2024/10/08 17:47:00.008,n,615.79736,593.04608,365.19624
2024/10/08 17:47:05.000,n,616.22768,593.37824,365.65608
2024/10/08 17:47:10.008,n,615.9632,593.04608,365.29456
2024/10/08 17:47:15.001,n,616.69136,592.54804,365.41924
2024/10/08 17:47:20.011,n,615.41632,593.2124,365.0726
2024/10/08 17:47:25.004,n,616.0294,593.24532,365.45656
2024/10/08 17:47:30.000,n,616.17784,593.179,365.5038
2024/10/08 17:47:35.007,n,615.9134,592.78008,365.1012
2024/10/08 17:47:40.000,n,615.68128,592.8304,364.99456
2024/10/08 17:47:45.010,n,615.99608,593.179,365.39596
2024/10/08 17:47:50.004,n,615.89696,593.04608,365.25528
2024/10/08 17:47:55.000,n,615.9134,593.09588,365.29568
2024/10/08 17:48:00.006,n,615.8302,592.89668,365.12368
2024/10/08 17:48:05.000,n,615.94676,593.04608,365.28484
2024/10/08 17:48:10.010,n,616.44328,592.92952,365.5074
2024/10/08 17:48:15.003,n,615.68128,593.24532,365.25004
2024/10/08 17:48:20.000,n,616.0294,593.11232,365.37464
2024/10/08 17:48:25.006,n,615.9298,592.92952,365.20296
2024/10/08 17:48:30.000,n,616.11212,593.09588,365.41356
2024/10/08 17:48:35.010,n,616.5096,593.22884,365.73128
2024/10/08 17:48:40.002,n,616.22768,593.11232,365.4922
2024/10/08 17:48:45.012,n,615.7804,592.76368,365.01224
2024/10/08 17:48:50.006,n,615.86308,593.0296,365.22508
2024/10/08 17:48:55.000,n,615.66484,592.86376,365.00536
2024/10/08 17:49:00.008,n,615.94676,592.99676,365.25444
2024/10/08 17:49:05.002,n,616.0294,593.179,365.41572
2024/10/08 17:49:10.011,n,615.9134,592.92952,365.1932
2024/10/08 17:49:15.005,n,615.3172,593.3618,365.10572
2024/10/08 17:49:20.099,n,616.98968,592.64716,365.6572
2024/10/08 17:49:25.008,n,616.04588,592.97932,365.30244
2024/10/08 17:49:30.001,n,615.16832,592.76368,364.64944
2024/10/08 17:49:35.011,n,616.19476,592.92952,365.36008
2024/10/08 17:49:40.005,n,615.89696,592.94648,365.19392
2024/10/08 17:49:45.000,n,616.5096,593.1452,365.67968
2024/10/08 17:49:50.007,n,615.79736,593.16212,365.26768
2024/10/08 17:49:55.001,n,616.04588,593.11232,365.3844
2024/10/08 17:50:00.011,n,615.9796,593.44452,365.54972
2024/10/08 17:50:05.004,n,615.69776,593.31152,365.30056
2024/10/08 17:50:10.000,n,615.8138,593.57744,365.53316
2024/10/08 17:50:15.007,n,615.66484,593.34492,365.3016
2024/10/08 17:50:20.001,n,616.41048,593.12872,365.61076
2024/10/08 17:50:25.010,n,616.17784,592.8802,365.31964
2024/10/08 17:50:30.004,n,616.16144,592.81348,365.2688
2024/10/08 17:50:35.000,n,615.88048,593.1452,365.30656
2024/10/08 17:50:40.007,n,615.99608,592.99676,365.28368
2024/10/08 17:50:45.000,n,615.64844,593.51024,365.39364
2024/10/08 17:50:50.009,n,615.7804,592.92952,365.11436
2024/10/08 17:50:55.003,n,615.94676,593.09588,365.31548
2024/10/08 17:51:00.013,n,615.76396,593.04608,365.1764
2024/10/08 17:51:05.006,n,616.24408,593.39472,365.67596
2024/10/08 17:51:10.033,n,615.73108,593.0296,365.14676
2024/10/08 17:51:15.009,n,615.9134,593.16212,365.33648
2024/10/08 17:51:20.002,n,615.9796,593.22884,365.41688
2024/10/08 17:51:25.012,n,616.36064,593.24532,365.65308
2024/10/08 17:51:30.005,n,615.51592,592.71436,364.82512
2024/10/08 17:51:35.000,n,616.16144,592.78008,365.24824
2024/10/08 17:51:40.008,n,616.07872,592.86376,365.25076
2024/10/08 17:51:45.001,n,617.039,593.11232,365.97344
2024/10/08 17:51:50.011,n,616.31036,592.86376,365.38808
2024/10/08 17:51:55.004,n,615.7804,592.86376,365.07388
2024/10/08 17:52:00.000,n,616.37708,592.84736,365.41756
2024/10/08 17:52:05.008,n,615.66484,593.12872,365.16848
2024/10/08 17:52:10.001,n,616.79048,593.41112,366.01036
2024/10/08 17:52:15.010,n,615.05176,592.8802,364.652
2024/10/08 17:52:20.004,n,616.67492,593.179,365.7986
2024/10/08 17:52:25.000,n,616.07872,592.76368,365.18908
2024/10/08 17:52:30.008,n,615.51592,593.0794,365.0498
2024/10/08 17:52:35.000,n,616.21124,592.96288,365.3904
2024/10/08 17:52:40.010,n,615.23456,593.16212,364.93384
2024/10/08 17:52:45.004,n,616.01252,593.32796,365.49744
2024/10/08 17:52:50.000,n,616.14496,592.99676,365.37196
2024/10/08 17:52:55.007,n,615.99608,593.41112,365.53896
2024/10/08 17:53:00.000,n,615.61504,593.12872,365.13896
2024/10/08 17:53:05.010,n,616.21124,592.96288,365.3904
2024/10/08 17:53:10.003,n,616.12856,593.09588,365.42332
2024/10/08 17:53:15.013,n,615.8138,593.06248,365.21608
2024/10/08 17:53:20.006,n,615.9796,593.1452,365.36536
2024/10/08 17:53:25.000,n,616.17784,593.22884,365.53444
2024/10/08 17:53:30.009,n,615.9796,593.19548,365.39632
2024/10/08 17:53:35.036,n,615.84668,593.24532,365.34816
2024/10/08 17:53:40.012,n,616.12856,593.0794,365.41316
2024/10/08 17:53:45.006,n,615.86308,593.09588,365.26588
2024/10/08 17:53:50.000,n,615.76396,593.0794,365.19692
2024/10/08 17:53:55.009,n,616.526,593.27812,365.7714
2024/10/08 17:54:00.002,n,616.4762,592.99676,365.5684
2024/10/08 17:54:05.012,n,614.72108,592.86376,364.44584
2024/10/08 17:54:10.006,n,616.0294,592.96288,365.2826
2024/10/08 17:54:15.000,n,615.71468,593.1452,365.2082
2024/10/08 17:54:20.011,n,616.04588,593.0794,365.36412
2024/10/08 17:54:25.001,n,615.73108,592.84736,365.03456
2024/10/08 17:54:30.011,n,615.9298,593.2124,365.3772
2024/10/08 17:54:35.005,n,616.06232,593.72688,365.77272
2024/10/08 17:54:40.000,n,616.526,593.179,365.71028
2024/10/08 17:54:45.008,n,616.24408,593.1452,365.5222
2024/10/08 17:54:50.001,n,616.79048,593.09588,365.81588
2024/10/08 17:54:55.010,n,616.36064,592.99676,365.49988
2024/10/08 17:55:00.004,n,615.9134,592.84736,365.14264
2024/10/08 17:55:05.000,n,617.27056,593.54412,366.37732
2024/10/08 17:55:10.090,n,615.5324,593.09588,365.06976
2024/10/08 17:55:15.000,n,615.9134,592.78008,365.1012
2024/10/08 17:55:20.010,n,616.85716,592.68096,365.59948
2024/10/08 17:55:25.003,n,615.79736,592.81348,365.05296
2024/10/08 17:55:30.013,n,616.55884,592.91308,365.56584
2024/10/08 17:55:35.007,n,615.84668,592.94648,365.16412
2024/10/08 17:55:40.000,n,616.0294,592.66456,365.0988
2024/10/08 17:55:45.009,n,615.94676,593.42756,365.51976
2024/10/08 17:55:50.000,n,615.69776,592.99676,365.1068
2024/10/08 17:55:55.013,n,616.29388,593.0132,365.4704
2024/10/08 17:56:00.006,n,616.5096,593.57744,365.9462
2024/10/08 17:56:05.000,n,616.06232,592.91308,365.2714
2024/10/08 17:56:10.009,n,616.5096,592.91308,365.5366
2024/10/08 17:56:15.002,n,615.7804,593.0132,365.16588
2024/10/08 17:56:20.012,n,616.11212,593.0794,365.4034
2024/10/08 17:56:25.005,n,616.31036,593.179,365.58236
2024/10/08 17:56:30.000,n,616.45976,593.0132,365.5688
2024/10/08 17:56:35.009,n,616.14496,592.92952,365.33052
2024/10/08 17:56:40.002,n,616.65796,593.179,365.78856
2024/10/08 17:56:45.111,n,616.29388,593.0296,365.48052
2024/10/08 17:56:50.005,n,615.33368,593.16212,364.9926
2024/10/08 17:56:55.000,n,615.56572,593.29512,365.21212
2024/10/08 17:57:00.008,n,616.0294,593.179,365.41572
2024/10/08 17:57:05.001,n,615.94676,593.0132,365.26456
2024/10/08 17:57:10.011,n,615.71468,592.76368,364.97328
2024/10/08 17:57:15.004,n,616.31036,593.16212,365.57196
2024/10/08 17:57:20.000,n,615.71468,593.27812,365.29008
2024/10/08 17:57:25.007,n,616.22768,592.96288,365.40012
2024/10/08 17:57:30.000,n,615.66484,593.16212,365.18904
2024/10/08 17:57:35.010,n,616.41048,593.19548,365.65192
2024/10/08 17:57:40.004,n,616.74068,593.29512,365.9092
2024/10/08 17:57:45.015,n,615.76396,593.179,365.25828
2024/10/08 17:57:50.007,n,615.86308,592.97932,365.19408
2024/10/08 17:57:55.000,n,615.9632,593.16212,365.36604
2024/10/08 17:58:00.011,n,615.94676,592.8304,365.15196
2024/10/08 17:58:05.003,n,615.59864,593.04608,365.07832
2024/10/08 17:58:10.013,n,615.54932,593.09588,365.07976
2024/10/08 17:58:15.007,n,615.8138,593.179,365.2878
2024/10/08 17:58:20.083,n,616.01252,592.66456,365.08876
2024/10/08 17:58:25.009,n,615.89696,593.12872,365.3062
2024/10/08 17:58:30.003,n,615.56572,593.09588,365.08952
2024/10/08 17:58:35.012,n,616.09516,593.26172,365.50564
2024/10/08 17:58:40.006,n,616.22768,593.2124,365.55388
2024/10/08 17:58:45.000,n,615.8138,592.84736,365.08356
2024/10/08 17:58:50.009,n,616.42048,593.2246,365.6758
2024/10/08 17:58:55.002,n,615.87408,592.85956,365.12684
2024/10/08 17:59:00.000,n,615.29388,592.95916,364.84416
2024/10/08 17:59:05.005,n,615.9732,593.00896,365.2776
2024/10/08 17:59:10.000,n,615.80736,593.25752,365.33232
2024/10/08 17:59:15.008,n,615.69136,593.19124,365.22268
2024/10/08 17:59:20.001,n,615.94036,593.3078,365.44224
2024/10/08 17:59:25.011,n,616.12212,593.12452,365.43712
2024/10/08 17:59:30.005,n,615.84076,593.88848,365.74076
2024/10/08 17:59:35.000,n,615.72468,592.8924,365.05848
2024/10/08 17:59:40.008,n,616.43688,593.24104,365.69564
2024/10/08 17:59:45.001,n,615.98968,593.24104,365.43036
2024/10/08 17:59:50.011,n,615.8238,592.80976,365.06636
2024/10/08 17:59:55.005,n,616.03948,593.1748,365.41908
2024/10/08 18:00:00.014,n,616.05592,593.10808,365.38776
2024/10/08 18:00:05.034,n,615.5758,592.87596,364.96008
2024/10/08 18:00:10.001,n,615.50952,593.00896,365.00264
2024/10/08 18:00:15.012,n,615.59224,593.1748,365.1538
2024/10/08 18:00:20.005,n,615.87408,593.19124,365.33108
2024/10/08 18:00:25.014,n,615.8238,593.1748,365.29116
2024/10/08 18:00:30.000,n,616.28796,592.9258,365.41304
2024/10/08 18:00:35.001,n,615.32728,592.85956,364.80264
2024/10/08 18:00:40.010,n,615.64204,593.14196,365.16312
2024/10/08 18:00:45.004,n,615.84076,592.90888,365.13744
2024/10/08 18:00:50.013,n,616.30444,593.14196,365.55604
2024/10/08 18:00:55.007,n,615.62508,593.10808,365.13224
2024/10/08 18:01:00.000,n,615.60864,592.87596,364.97956
2024/10/08 18:01:05.010,n,616.22124,593.0752,365.46556
2024/10/08 18:01:10.003,n,615.69136,593.47316,365.39628
2024/10/08 18:01:15.013,n,615.8238,592.56072,364.913
2024/10/08 18:01:20.006,n,616.03948,592.9422,365.2758
2024/10/08 18:01:25.000,n,616.10524,593.05828,365.38632
2024/10/08 18:01:30.009,n,616.18788,593.0752,365.44572
2024/10/08 18:01:35.002,n,615.774,592.95916,365.12884
2024/10/08 18:01:40.013,n,615.64204,592.82616,364.96872
2024/10/08 18:01:45.005,n,615.79048,593.12452,365.2404
2024/10/08 18:01:50.000,n,616.15504,592.85956,365.2934
2024/10/08 18:01:55.009,n,616.13856,593.00896,365.37572
2024/10/08 18:02:00.002,n,615.85768,592.80976,365.08644
2024/10/08 18:02:05.012,n,616.07232,593.0254,365.34652
2024/10/08 18:02:10.005,n,616.18788,593.0418,365.42516
2024/10/08 18:02:15.015,n,615.907,592.79332,365.10556
2024/10/08 18:02:20.008,n,616.239,593.33836,365.63824
2024/10/08 18:02:25.002,n,615.92476,592.80644,365.12416
2024/10/08 18:02:30.011,n,616.27232,593.4046,365.69884
2024/10/08 18:02:35.004,n,616.107,592.74024,365.1914
2024/10/08 18:02:40.014,n,616.27232,592.87316,365.37132
2024/10/08 18:02:45.007,n,616.17272,593.1222,365.46572
2024/10/08 18:02:50.001,n,616.86852,593.28808,365.98076
2024/10/08 18:02:55.011,n,615.62688,592.85676,364.97856
2024/10/08 18:03:00.004,n,615.80864,592.79004,365.04524
2024/10/08 18:03:05.014,n,615.31212,593.00616,364.88388
2024/10/08 18:03:10.007,n,615.82512,593.17248,365.29052
2024/10/08 18:03:15.000,n,615.5442,592.87316,364.93964
2024/10/08 18:03:20.012,n,615.89184,593.17248,365.33012
2024/10/08 18:03:25.003,n,616.0736,593.2716,365.49896
2024/10/08 18:03:30.017,n,615.77532,592.85676,365.06656
2024/10/08 18:03:35.007,n,616.0074,593.1222,365.36764
2024/10/08 18:03:40.000,n,616.35552,593.2552,365.65612
2024/10/08 18:03:45.010,n,616.107,593.3548,365.57004
2024/10/08 18:03:50.004,n,615.89184,593.08888,365.2786
2024/10/08 18:03:55.013,n,615.52728,593.0226,365.0216
2024/10/08 18:04:00.007,n,615.92476,592.97228,365.22632
2024/10/08 18:04:05.000,n,615.90828,592.84032,365.13524
2024/10/08 18:04:10.010,n,615.74244,593.08888,365.18996
2024/10/08 18:04:15.003,n,615.92476,592.90656,365.18584
2024/10/08 18:04:20.012,n,615.7096,592.85676,365.0276
2024/10/08 18:04:25.006,n,616.0074,593.03956,365.31676
2024/10/08 18:04:30.015,n,616.6364,592.95588,365.6382
2024/10/08 18:04:35.009,n,615.6598,592.95588,365.05908
2024/10/08 18:04:40.002,n,616.47108,593.05596,365.60184
2024/10/08 18:04:45.000,n,615.92476,592.82384,365.13488
2024/10/08 18:04:50.000,n,615.89184,593.00616,365.22768
2024/10/08 18:04:55.015,n,616.53728,593.0226,365.62056
2024/10/08 18:05:00.085,n,615.5442,593.03956,365.04204
2024/10/08 18:05:05.002,n,615.59352,593.0724,365.09148
2024/10/08 18:05:10.012,n,616.28096,593.19836,365.57684
2024/10/08 18:05:15.071,n,616.08172,593.24816,365.48936
2024/10/08 18:05:20.015,n,616.39648,593.09876,365.584
2024/10/08 18:05:25.008,n,615.66784,593.11568,365.16228
2024/10/08 18:05:30.001,n,616.31384,593.14904,365.56596
2024/10/08 18:05:35.011,n,615.96568,592.83324,365.16496
2024/10/08 18:05:40.004,n,615.83368,592.9334,365.14836
2024/10/08 18:05:45.015,n,615.83368,593.16548,365.29128
2024/10/08 18:05:50.007,n,616.06532,592.3352,364.91716
2024/10/08 18:05:55.002,n,616.16444,592.81684,365.27264
2024/10/08 18:06:00.012,n,615.85016,593.23168,365.34184
2024/10/08 18:06:05.000,n,615.96568,593.89564,365.81932
2024/10/08 18:06:10.014,n,616.14424,593.11096,365.44188
2024/10/08 18:06:15.007,n,616.20996,593.01184,365.4198
2024/10/08 18:06:20.000,n,615.3822,593.17768,365.03096
2024/10/08 18:06:25.010,n,615.81256,593.27728,365.3476
2024/10/08 18:06:30.000,n,615.89616,592.97896,365.21348
2024/10/08 18:06:35.013,n,615.28316,593.09448,364.92104
2024/10/08 18:06:40.007,n,615.56452,593.24388,365.17992
2024/10/08 18:06:45.000,n,615.97888,593.39332,365.51776
2024/10/08 18:06:50.010,n,616.34296,593.31068,365.68284
2024/10/08 18:06:55.003,n,615.99532,592.82952,365.1802
2024/10/08 18:07:00.013,n,615.89616,593.06164,365.2644
2024/10/08 18:07:05.086,n,616.078,593.02824,365.35164
2024/10/08 18:07:10.016,n,616.42564,592.713,365.36348
2024/10/08 18:07:15.000,n,615.97888,592.81264,365.16008
2024/10/08 18:07:20.000,n,615.97888,592.713,365.09868
2024/10/08 18:07:25.000,n,616.31004,592.86244,365.38704
2024/10/08 18:07:30.006,n,615.61432,592.92864,365.0154
2024/10/08 18:07:35.000,n,616.0446,593.1946,365.43432
2024/10/08 18:07:40.000,n,615.66412,593.14476,365.17796
2024/10/08 18:07:45.002,n,615.18404,593.41028,365.05652
2024/10/08 18:07:50.011,n,616.57452,593.14476,365.71796
2024/10/08 18:07:55.005,n,616.11084,593.07808,365.40184
2024/10/08 18:08:00.000,n,615.54808,593.477,365.31364
2024/10/08 18:08:05.008,n,616.20996,592.67964,365.21508
2024/10/08 18:08:10.002,n,616.25976,592.63032,365.21424
2024/10/08 18:08:15.000,n,615.89616,592.91224,365.17236
2024/10/08 18:08:20.000,n,616.14424,593.07808,365.42164
2024/10/08 18:08:25.014,n,615.61432,593.09448,365.11748
2024/10/08 18:08:30.000,n,615.76324,593.16124,365.24692
2024/10/08 18:08:35.001,n,615.79608,593.26036,365.3274
2024/10/08 18:08:40.000,n,615.77968,593.26036,365.31768
2024/10/08 18:08:45.000,n,615.86284,593.24388,365.35688
2024/10/08 18:08:50.008,n,615.41608,593.01184,364.94904
2024/10/08 18:08:55.000,n,615.86284,593.1946,365.32652
2024/10/08 18:09:00.000,n,616.078,593.14476,365.42344
2024/10/08 18:09:05.000,n,616.44256,592.86244,365.46564
2024/10/08 18:09:10.000,n,615.64716,592.77972,364.94316
2024/10/08 18:09:15.000,n,615.79608,592.97896,365.15412
2024/10/08 18:09:20.000,n,616.52472,593.09448,365.6574
2024/10/08 18:09:25.000,n,615.81256,593.14476,365.266
2024/10/08 18:09:30.000,n,616.27724,593.07808,365.50048
2024/10/08 18:09:35.000,n,615.94548,593.41028,365.50836
2024/10/08 18:09:40.000,n,616.35988,593.01184,365.50868
2024/10/08 18:09:45.000,n,616.24336,592.77972,365.29656
2024/10/08 18:09:50.000,n,615.11772,592.87884,364.69028
2024/10/08 18:09:55.000,n,616.31004,593.42668,365.73484
2024/10/08 18:10:00.000,n,615.77968,592.92864,365.1134
2024/10/08 18:10:05.000,n,616.0282,593.27728,365.47552
2024/10/08 18:10:10.000,n,615.31596,593.1946,365.00212
2024/10/08 18:10:15.042,n,615.92908,593.14476,365.33512
2024/10/08 18:10:20.000,n,614.70384,593.42668,364.78168
2024/10/08 18:10:25.000,n,616.01176,592.91224,365.24092
2024/10/08 18:10:30.000,n,615.87976,593.52632,365.54084
2024/10/08 18:10:35.000,n,615.69696,593.26036,365.2686
2024/10/08 18:10:40.000,n,616.0282,592.97896,365.29176
2024/10/08 18:10:45.000,n,616.01176,593.06164,365.33296
2024/10/08 18:10:50.000,n,617.17024,593.12836,366.06116
2024/10/08 18:10:55.000,n,616.20996,593.22748,365.55268
2024/10/08 18:11:00.000,n,616.47548,593.04516,365.59776
