"Timestamp","TZ","S_4_V (V)","S_4_I (mA)","Calculation (Watts)"
2024/05/09 19:03:00.010,n,618.1118,593.2934,366.72164
2024/05/09 19:03:05.004,n,618.06248,593.04436,366.53852
2024/05/09 19:03:10.000,n,617.41704,593.11064,366.19664
2024/05/09 19:03:15.007,n,618.12828,593.07776,366.59816
2024/05/09 19:03:20.000,n,617.7318,592.97768,366.30116
2024/05/09 19:03:25.109,n,617.41704,592.89496,366.06348
2024/05/09 19:03:30.004,n,618.0954,593.12708,366.60912
2024/05/09 19:03:35.000,n,617.94648,593.01104,366.44908
2024/05/09 19:03:40.006,n,618.07896,593.22716,366.66124
2024/05/09 19:03:45.002,n,617.6158,593.02796,366.26344
2024/05/09 19:03:50.010,n,617.76472,593.21076,366.46468
2024/05/09 19:03:55.003,n,617.94648,593.06136,366.48016
2024/05/09 19:04:00.000,n,617.51668,593.144,366.27628
2024/05/09 19:04:05.006,n,617.53308,593.2436,366.34752
2024/05/09 19:04:10.000,n,617.46636,593.17688,366.2668
2024/05/09 19:04:15.009,n,617.59936,593.27696,366.40752
2024/05/09 19:04:20.003,n,617.89716,593.17688,366.52232
2024/05/09 19:04:25.000,n,617.88024,593.06136,366.44088
2024/05/09 19:04:30.006,n,617.81452,592.99408,366.36036
2024/05/09 19:04:35.000,n,618.0456,593.04436,366.52848
2024/05/09 19:04:40.009,n,618.17812,593.40996,366.83308
2024/05/09 19:04:45.002,n,617.89716,593.16048,366.51216
2024/05/09 19:04:50.000,n,617.40016,592.99408,366.11464
2024/05/09 19:04:55.006,n,618.19452,592.96124,366.56536
2024/05/09 19:05:00.000,n,618.26076,592.91144,366.57388
2024/05/09 19:05:05.009,n,618.0456,592.91144,366.44632
2024/05/09 19:05:10.003,n,618.2946,593.19428,366.7688
2024/05/09 19:05:15.128,n,618.19452,593.04436,366.6168
2024/05/09 19:05:20.040,n,617.43348,593.2436,366.28844
2024/05/09 19:05:25.000,n,618.42656,593.12708,366.80556
2024/05/09 19:05:30.008,n,617.7318,593.3766,366.5476
2024/05/09 19:05:35.001,n,617.30104,593.01104,366.06632
2024/05/09 19:05:40.025,n,617.84736,592.54632,366.10316
2024/05/09 19:05:45.005,n,617.84736,593.27696,366.5546
2024/05/09 19:05:50.032,n,617.50024,593.12708,366.25612
2024/05/09 19:05:55.008,n,617.94648,593.07776,366.49032
2024/05/09 19:06:00.001,n,617.83092,593.17688,366.48304
2024/05/09 19:06:05.011,n,618.36084,593.12708,366.76656
2024/05/09 19:06:10.021,n,617.59936,593.22716,366.37672
2024/05/09 19:06:15.000,n,617.91364,593.4264,366.68624
2024/05/09 19:06:20.008,n,617.71492,593.11064,366.37328
2024/05/09 19:06:25.001,n,617.51668,593.07776,366.2354
2024/05/09 19:06:30.010,n,617.58288,593.21076,366.3568
2024/05/09 19:06:35.000,n,618.45996,593.02796,366.76404
2024/05/09 19:06:40.000,n,617.94648,593.11064,366.51064
2024/05/09 19:06:45.007,n,617.53308,593.22716,366.3374
2024/05/09 19:06:50.000,n,617.83092,592.74556,366.21652
2024/05/09 19:06:55.010,n,617.94648,593.02796,366.45952
2024/05/09 19:07:00.003,n,618.1118,593.2436,366.69088
2024/05/09 19:07:05.147,n,618.12828,593.40996,366.80348
2024/05/09 19:07:10.006,n,618.02916,593.12708,366.56984
2024/05/09 19:07:15.000,n,617.93004,593.26008,366.59324
2024/05/09 19:07:20.010,n,617.0694,593.04436,365.94952
2024/05/09 19:07:25.003,n,618.1118,592.77844,366.4034
2024/05/09 19:07:30.012,n,617.6322,593.01104,366.26272
2024/05/09 19:07:35.006,n,617.46636,593.09416,366.21572
2024/05/09 19:07:40.002,n,617.46636,593.35968,366.37968
2024/05/09 19:07:45.009,n,617.38368,593.27696,366.27956
2024/05/09 19:07:50.002,n,617.2846,592.94476,366.01568
2024/05/09 19:07:55.013,n,617.89716,592.92836,366.36876
2024/05/09 19:08:00.005,n,618.31104,592.91144,366.60368
2024/05/09 19:08:05.000,n,617.91364,593.09416,366.48096
2024/05/09 19:08:10.009,n,617.94648,592.74556,366.28504
2024/05/09 19:08:15.002,n,617.69844,593.19428,366.41516
2024/05/09 19:08:20.013,n,617.71492,593.12708,366.38344
2024/05/09 19:08:25.005,n,618.12828,593.02796,366.56736
2024/05/09 19:08:30.066,n,617.93004,593.01104,366.43932
2024/05/09 19:08:35.008,n,618.01268,593.19428,366.6016
2024/05/09 19:08:40.002,n,617.79756,592.96124,366.33
2024/05/09 19:08:45.012,n,617.51668,593.04436,366.2148
2024/05/09 19:08:50.007,n,617.84736,593.06136,366.4214
2024/05/09 19:08:55.081,n,617.71492,593.16048,366.40404
2024/05/09 19:09:00.008,n,617.78112,592.84564,366.24884
2024/05/09 19:09:05.002,n,617.88024,592.92836,366.35872
2024/05/09 19:09:10.011,n,618.16164,593.16048,366.66904
2024/05/09 19:09:15.005,n,617.6656,593.3766,366.50832
2024/05/09 19:09:20.000,n,618.2946,593.22716,366.78916
2024/05/09 19:09:25.007,n,617.53308,593.02796,366.2144
2024/05/09 19:09:30.002,n,617.89716,593.02796,366.43028
2024/05/09 19:09:35.011,n,618.01268,592.84564,366.38612
2024/05/09 19:09:40.003,n,617.88024,592.92836,366.35872
2024/05/09 19:09:45.013,n,617.86384,592.96124,366.36932
2024/05/09 19:09:50.024,n,618.2946,592.84564,366.55328
2024/05/09 19:09:55.000,n,617.7318,593.40996,366.5682
2024/05/09 19:10:00.010,n,617.94648,593.26008,366.60296
2024/05/09 19:10:05.004,n,618.19452,593.12708,366.66792
2024/05/09 19:10:10.013,n,618.19452,592.79536,366.46284
2024/05/09 19:10:15.006,n,617.83092,593.4926,366.67812
2024/05/09 19:10:20.000,n,617.99628,593.19428,366.59184
2024/05/09 19:10:25.009,n,617.64916,593.01104,366.27276
2024/05/09 19:10:30.003,n,617.94648,592.91144,366.38756
2024/05/09 19:10:35.019,n,618.17812,593.144,366.66864
2024/05/09 19:10:40.006,n,618.01268,592.82824,366.37536
2024/05/09 19:10:45.000,n,618.07896,592.97768,366.507
2024/05/09 19:10:50.009,n,618.12828,593.07776,366.59816
2024/05/09 19:10:55.002,n,617.88024,592.92836,366.35872
2024/05/09 19:11:00.012,n,617.97984,593.12708,366.5406
2024/05/09 19:11:05.105,n,618.37732,593.21076,366.82808
2024/05/09 19:11:10.065,n,617.86384,592.94476,366.35912
2024/05/09 19:11:15.009,n,617.86384,593.11064,366.46164
2024/05/09 19:11:20.002,n,617.96288,592.97768,366.4382
2024/05/09 19:11:25.012,n,618.21092,593.12708,366.67764
2024/05/09 19:11:30.017,n,618.41016,593.11064,366.78564
2024/05/09 19:11:35.081,n,617.78112,593.32628,366.54576
2024/05/09 19:11:40.008,n,618.32752,592.91144,366.61348
2024/05/09 19:11:45.001,n,617.79756,593.144,366.44292
2024/05/09 19:11:50.011,n,617.79756,592.94476,366.31984
2024/05/09 19:11:55.005,n,617.71492,592.74556,366.14772
2024/05/09 19:12:00.015,n,617.88024,593.22716,366.54332
2024/05/09 19:12:05.008,n,617.83092,592.82824,366.26764
2024/05/09 19:12:10.001,n,618.1452,593.09416,366.61832
2024/05/09 19:12:15.127,n,617.71492,593.2436,366.4554
2024/05/09 19:12:20.004,n,618.01268,593.04436,366.50896
2024/05/09 19:12:25.015,n,618.02916,593.12708,366.56984
2024/05/09 19:12:30.007,n,618.24432,592.97768,366.60508
2024/05/09 19:12:35.114,n,618.32752,593.06136,366.70616
2024/05/09 19:12:40.011,n,617.76472,592.94476,366.30036
2024/05/09 19:12:45.004,n,618.47636,592.97768,366.74268
2024/05/09 19:12:50.013,n,617.59936,593.02796,366.25368
2024/05/09 19:12:55.007,n,617.91364,593.04436,366.45024
2024/05/09 19:13:00.000,n,617.7318,593.2934,366.4962
2024/05/09 19:13:05.010,n,618.36084,593.07776,366.73604
2024/05/09 19:13:10.037,n,618.42656,593.12708,366.80556
2024/05/09 19:13:15.013,n,617.99628,593.09416,366.53
2024/05/09 19:13:20.124,n,617.69844,592.99408,366.29152
2024/05/09 19:13:25.000,n,618.1118,593.17688,366.64964
2024/05/09 19:13:30.009,n,617.99628,593.12708,366.55032
2024/05/09 19:13:35.000,n,617.99628,593.02796,366.48908
2024/05/09 19:13:40.013,n,617.97984,593.27696,366.6332
2024/05/09 19:13:45.006,n,618.02916,593.144,366.58028
2024/05/09 19:13:50.000,n,617.682,593.07776,366.33348
2024/05/09 19:13:55.011,n,618.0456,592.96124,366.47708
2024/05/09 19:14:00.003,n,617.6322,593.07776,366.30392
2024/05/09 19:14:05.012,n,618.02916,593.09416,366.54948
2024/05/09 19:14:10.082,n,618.02916,593.3766,366.72404
2024/05/09 19:14:15.018,n,617.91364,592.84564,366.3274
2024/05/09 19:14:20.008,n,618.01268,593.04436,366.50896
2024/05/09 19:14:25.067,n,617.64916,593.02796,366.28324
2024/05/09 19:14:30.012,n,618.17812,592.89496,366.51468
2024/05/09 19:14:35.005,n,618.01268,593.11064,366.54988
2024/05/09 19:14:40.015,n,617.97984,593.06136,366.49996
2024/05/09 19:14:45.009,n,618.12828,593.144,366.63908
2024/05/09 19:14:50.070,n,617.69844,593.21076,366.42536
2024/05/09 19:14:55.011,n,618.32752,593.26008,366.82904
2024/05/09 19:15:00.005,n,618.2946,593.09416,366.70692
2024/05/09 19:15:05.015,n,617.6322,592.99408,366.25224
2024/05/09 19:15:10.008,n,617.76472,592.94476,366.30036
2024/05/09 19:15:15.015,n,618.02916,593.32628,366.69296
2024/05/09 19:15:20.010,n,617.74824,593.144,366.41368
2024/05/09 19:15:25.005,n,618.19452,593.02796,366.60664
2024/05/09 19:15:30.014,n,617.84736,593.11064,366.45184
2024/05/09 19:15:35.007,n,617.86384,593.393,366.63604
2024/05/09 19:15:40.000,n,617.6322,592.96124,366.23196
2024/05/09 19:15:45.000,n,617.89716,593.30988,366.60448
2024/05/09 19:15:50.004,n,617.7318,593.27696,366.48604
2024/05/09 19:15:55.013,n,618.07896,592.79536,366.39436
2024/05/09 19:16:00.006,n,618.01268,592.94476,366.4474
2024/05/09 19:16:05.000,n,618.1452,593.40996,366.81352
2024/05/09 19:16:10.010,n,617.78112,593.34272,366.55592
2024/05/09 19:16:15.003,n,618.17812,592.87856,366.50452
2024/05/09 19:16:20.013,n,617.7318,593.07776,366.363
2024/05/09 19:16:25.006,n,618.26076,593.02796,366.64592
2024/05/09 19:16:30.016,n,618.07896,593.4264,366.78436
2024/05/09 19:16:35.131,n,617.99628,592.94476,366.43764
2024/05/09 19:16:40.003,n,618.0456,593.19428,366.62108
2024/05/09 19:16:45.013,n,617.78112,592.91144,366.28948
2024/05/09 19:16:50.006,n,618.44356,593.22716,366.87752
2024/05/09 19:16:55.016,n,618.02916,593.02796,366.50856
2024/05/09 19:17:00.009,n,618.17812,592.84564,366.4842
2024/05/09 19:17:05.091,n,617.99628,593.19428,366.59184
2024/05/09 19:17:10.012,n,618.79064,593.22716,367.08344
2024/05/09 19:17:15.005,n,618.37732,593.26008,366.85856
2024/05/09 19:17:20.000,n,617.83092,593.26008,366.53444
2024/05/09 19:17:25.000,n,618.60888,593.11064,366.90352
2024/05/09 19:17:30.002,n,618.32752,593.02796,366.68548
2024/05/09 19:17:35.000,n,618.49284,593.06136,366.80424
2024/05/09 19:17:40.005,n,618.02916,592.86212,366.40608
2024/05/09 19:17:45.000,n,617.86384,593.12708,366.47176
2024/05/09 19:17:50.000,n,617.99628,593.01104,366.47864
2024/05/09 19:17:55.000,n,617.93004,593.19428,366.55256
2024/05/09 19:18:00.000,n,618.17812,592.89496,366.51468
2024/05/09 19:18:05.000,n,618.21092,593.01104,366.60588
2024/05/09 19:18:10.072,n,617.93004,593.144,366.52152
2024/05/09 19:18:15.000,n,618.06248,593.2934,366.6924
2024/05/09 19:18:20.001,n,618.21092,592.86212,366.51384
2024/05/09 19:18:25.110,n,618.32752,593.01104,366.67504
2024/05/09 19:18:30.059,n,618.22792,592.77844,366.4722
2024/05/09 19:18:35.000,n,617.6656,593.16048,366.3748
2024/05/09 19:18:40.000,n,618.27716,592.67932,366.44008
2024/05/09 19:18:45.001,n,618.19452,592.82824,366.4832
2024/05/09 19:18:50.000,n,618.21092,593.19428,366.71916
2024/05/09 19:18:55.000,n,617.682,593.04436,366.31284
2024/05/09 19:19:00.000,n,617.88024,592.89496,366.33812
2024/05/09 19:19:05.000,n,617.84736,593.01104,366.39032
2024/05/09 19:19:10.000,n,617.93004,593.07776,366.48056
2024/05/09 19:19:15.000,n,617.58288,592.99408,366.223
2024/05/09 19:19:20.000,n,618.1452,592.87856,366.48504
2024/05/09 19:19:25.000,n,618.41016,592.86212,366.63196
2024/05/09 19:19:30.136,n,617.79756,592.92836,366.30968
2024/05/09 19:19:35.000,n,617.7318,593.06136,366.35284
2024/05/09 19:19:40.000,n,617.96288,592.71272,366.27448
2024/05/09 19:19:45.000,n,618.22792,593.27696,366.78036
2024/05/09 19:19:50.000,n,617.79756,593.17688,366.46324
2024/05/09 19:19:55.000,n,618.45996,593.4428,367.02064
2024/05/09 19:20:00.029,n,617.88024,593.11064,366.47136
2024/05/09 19:20:05.000,n,617.79756,592.92836,366.30968
2024/05/09 19:20:10.000,n,617.682,592.76204,366.13844
2024/05/09 19:20:15.000,n,617.83092,593.2436,366.52428
2024/05/09 19:20:20.000,n,618.21092,592.97768,366.58528
2024/05/09 19:20:25.000,n,617.76472,593.144,366.4234
2024/05/09 19:20:30.000,n,618.1118,593.12708,366.61884
2024/05/09 19:20:35.103,n,617.78112,593.04436,366.3716
2024/05/09 19:20:40.000,n,618.27716,592.91144,366.5836
2024/05/09 19:20:45.000,n,618.06248,593.09416,366.56928
2024/05/09 19:20:50.000,n,617.30104,593.2436,366.20988
2024/05/09 19:20:55.188,n,618.0954,593.12708,366.60912
2024/05/09 19:21:00.002,n,617.88024,593.144,366.49196
2024/05/09 19:21:05.000,n,618.0954,592.92836,366.48628
2024/05/09 19:21:10.072,n,618.60888,592.97768,366.82124
2024/05/09 19:21:15.000,n,617.76472,593.26008,366.49512
2024/05/09 19:21:20.059,n,618.06248,593.02796,366.52836
2024/05/09 19:21:25.117,n,618.32752,592.91144,366.61348
2024/05/09 19:21:30.000,n,618.2946,593.2934,366.83012
2024/05/09 19:21:35.000,n,618.19452,593.09416,366.64756
2024/05/09 19:21:40.050,n,617.53308,593.06136,366.235
2024/05/09 19:21:45.000,n,618.16164,593.2436,366.7204
2024/05/09 19:21:50.001,n,617.81452,593.01104,366.37084
2024/05/09 19:21:55.000,n,617.78112,592.79536,366.21776
2024/05/09 19:22:00.000,n,618.01268,592.94476,366.4474
2024/05/09 19:22:05.000,n,618.06248,593.07776,366.55912
2024/05/09 19:22:10.000,n,617.91364,592.76204,366.27576
2024/05/09 19:22:15.000,n,617.78112,592.84564,366.24884
2024/05/09 19:22:20.000,n,617.79756,592.94476,366.31984
2024/05/09 19:22:25.000,n,618.1118,593.11064,366.60872
2024/05/09 19:22:30.000,n,618.37732,593.16048,366.79696
2024/05/09 19:22:35.000,n,618.12828,593.12708,366.62864
2024/05/09 19:22:40.000,n,617.94648,593.27696,366.6134
2024/05/09 19:22:45.000,n,618.59196,592.97768,366.8112
2024/05/09 19:22:50.000,n,618.21092,593.07776,366.64716
2024/05/09 19:22:55.000,n,618.36084,593.16048,366.7872
2024/05/09 19:23:00.040,n,617.46636,593.16048,366.25664
2024/05/09 19:23:05.000,n,617.84736,592.87856,366.30844
2024/05/09 19:23:10.077,n,617.81452,592.96124,366.34004
2024/05/09 19:23:15.003,n,618.02916,593.12708,366.56984
2024/05/09 19:23:20.000,n,618.708,592.81184,366.77744
2024/05/09 19:23:25.000,n,618.24432,592.96124,366.59496
2024/05/09 19:23:30.000,n,617.6158,593.2436,366.3966
2024/05/09 19:23:35.000,n,618.0456,592.71272,366.32344
2024/05/09 19:23:40.034,n,617.6656,593.22716,366.416
2024/05/09 19:23:45.029,n,617.71492,593.19428,366.42492
2024/05/09 19:23:50.000,n,617.96288,592.94476,366.41788
2024/05/09 19:23:55.001,n,618.1118,593.12708,366.61884
2024/05/09 19:24:00.108,n,617.64916,593.35968,366.48812
2024/05/09 19:24:05.001,n,618.01268,593.22716,366.62196
2024/05/09 19:24:10.000,n,617.86384,592.72912,366.22588
2024/05/09 19:24:15.000,n,617.96288,593.2436,366.60252
2024/05/09 19:24:20.000,n,617.76472,592.74556,366.17728
2024/05/09 19:24:25.000,n,617.79756,592.89496,366.28908
2024/05/09 19:24:30.002,n,618.07896,592.71272,366.34328
2024/05/09 19:24:35.000,n,617.76472,592.79536,366.20804
2024/05/09 19:24:40.000,n,618.1118,593.17688,366.64964
2024/05/09 19:24:45.000,n,617.54956,593.07776,366.25492
2024/05/09 19:24:50.041,n,618.41016,593.11064,366.78564
2024/05/09 19:24:55.000,n,617.79756,593.21076,366.48416
2024/05/09 19:25:00.023,n,618.02916,593.04436,366.51872
2024/05/09 19:25:05.000,n,617.84736,592.94476,366.34932
2024/05/09 19:25:10.000,n,618.17812,593.27696,366.75084
2024/05/09 19:25:15.000,n,618.1118,592.71272,366.36272
2024/05/09 19:25:20.166,n,618.06248,592.97768,366.49724
2024/05/09 19:25:25.000,n,617.86384,592.91144,366.33852
2024/05/09 19:25:30.014,n,618.26076,592.92836,366.58432
2024/05/09 19:25:35.000,n,618.44356,592.97768,366.7232
2024/05/09 19:25:40.000,n,618.17812,592.97768,366.56584
2024/05/09 19:25:45.000,n,617.96288,593.26008,366.61272
2024/05/09 19:25:50.000,n,617.94648,592.82824,366.33612
2024/05/09 19:25:55.003,n,618.34392,592.96124,366.654
2024/05/09 19:26:00.000,n,618.39372,593.16048,366.80672
2024/05/09 19:26:05.000,n,618.0954,592.74556,366.37328
2024/05/09 19:26:10.000,n,618.27716,593.06136,366.67628
2024/05/09 19:26:15.000,n,617.86384,592.94476,366.35912
2024/05/09 19:26:20.003,n,618.54268,593.16048,366.89504
2024/05/09 19:26:25.000,n,617.88024,592.91144,366.34828
2024/05/09 19:26:30.000,n,618.2946,592.94476,366.61456
2024/05/09 19:26:35.112,n,618.47636,593.09416,366.81476
2024/05/09 19:26:40.058,n,617.94648,592.92836,366.39796
2024/05/09 19:26:45.005,n,618.37732,592.79536,366.5712
2024/05/09 19:26:50.047,n,618.1452,593.12708,366.63864
2024/05/09 19:26:55.000,n,618.31104,593.02796,366.67572
2024/05/09 19:27:00.000,n,618.27716,592.92836,366.59404
2024/05/09 19:27:05.041,n,618.1118,593.09416,366.59856
2024/05/09 19:27:10.002,n,617.99628,593.17688,366.58108
2024/05/09 19:27:15.000,n,617.53308,593.02796,366.2144
2024/05/09 19:27:20.000,n,618.17812,593.12708,366.65816
2024/05/09 19:27:25.048,n,618.26076,592.84564,366.53316
2024/05/09 19:27:30.000,n,617.682,592.92836,366.24116
2024/05/09 19:27:35.001,n,618.1452,593.17688,366.66944
2024/05/09 19:27:40.000,n,617.84736,593.11064,366.45184
2024/05/09 19:27:45.004,n,617.99628,592.77844,366.33488
2024/05/09 19:27:50.000,n,617.83092,593.34272,366.58548
2024/05/09 19:27:55.000,n,617.43348,593.2436,366.28844
2024/05/09 19:28:00.000,n,618.42656,592.94476,366.6928
2024/05/09 19:28:05.000,n,618.1118,593.21076,366.67056
2024/05/09 19:28:10.004,n,617.53308,593.06136,366.235
2024/05/09 19:28:15.000,n,617.7318,592.77844,366.17812
2024/05/09 19:28:20.000,n,618.44356,593.144,366.82604
2024/05/09 19:28:25.112,n,617.91364,592.81184,366.30648
2024/05/09 19:28:30.062,n,617.56648,593.35968,366.43904
2024/05/09 19:28:35.004,n,617.46636,593.2436,366.308
2024/05/09 19:28:40.000,n,618.37732,592.69572,366.5096
2024/05/09 19:28:45.000,n,617.94648,593.01104,366.44908
2024/05/09 19:28:50.000,n,618.1118,593.34272,366.75216
2024/05/09 19:28:55.000,n,618.2946,593.06136,366.6866
2024/05/09 19:29:00.002,n,617.94648,593.16048,366.5414
2024/05/09 19:29:05.000,n,618.41016,592.81184,366.60084
2024/05/09 19:29:10.000,n,618.12828,593.393,366.793
2024/05/09 19:29:15.000,n,617.93004,592.69572,366.24452
2024/05/09 19:29:20.000,n,618.42656,593.04436,366.7544
2024/05/09 19:29:25.002,n,617.78112,593.07776,366.39224
2024/05/09 19:29:30.000,n,618.17812,593.04436,366.60704
2024/05/09 19:29:35.000,n,617.7318,593.02796,366.3322
2024/05/09 19:29:40.020,n,617.74824,593.26008,366.48536
2024/05/09 19:29:45.174,n,618.0456,592.92836,366.45676
2024/05/09 19:29:50.134,n,618.16164,592.99408,366.5662
2024/05/09 19:29:55.000,n,618.39372,592.96124,366.68352
2024/05/09 19:30:00.005,n,617.58288,593.07776,366.27468
2024/05/09 19:30:05.032,n,617.44996,592.6624,365.93936
2024/05/09 19:30:10.109,n,618.36084,592.89496,366.623
2024/05/09 19:30:15.001,n,617.94648,592.96124,366.41832
2024/05/09 19:30:20.000,n,617.93004,593.22716,366.57292
2024/05/09 19:30:25.005,n,617.54956,593.21076,366.33704
2024/05/09 19:30:30.000,n,618.02916,593.16048,366.59044
2024/05/09 19:30:35.000,n,617.682,593.02796,366.30268
2024/05/09 19:30:40.001,n,617.78112,593.01104,366.35104
2024/05/09 19:30:45.000,n,617.59936,593.35968,366.45856
2024/05/09 19:30:50.004,n,618.19452,593.07776,366.63744
2024/05/09 19:30:55.000,n,617.41704,593.19428,366.24828
2024/05/09 19:31:00.000,n,617.74824,593.02796,366.34196
2024/05/09 19:31:05.067,n,617.81452,593.04436,366.3914
2024/05/09 19:31:10.011,n,617.51668,592.91144,366.13268
2024/05/09 19:31:15.004,n,618.16164,592.96124,366.54588
2024/05/09 19:31:20.000,n,617.71492,592.81184,366.18868
2024/05/09 19:31:25.000,n,618.27716,593.09416,366.6966
2024/05/09 19:31:30.000,n,617.97984,593.11064,366.53044
2024/05/09 19:31:35.000,n,617.51668,592.89496,366.12252
2024/05/09 19:31:40.003,n,617.86384,592.94476,366.35912
2024/05/09 19:31:45.000,n,618.1118,593.26008,366.70104
2024/05/09 19:31:50.000,n,618.59196,593.02796,366.84236
2024/05/09 19:31:55.000,n,617.35084,592.91144,366.03436
2024/05/09 19:32:00.000,n,618.1452,593.07776,366.60816
2024/05/09 19:32:05.003,n,618.02916,593.09416,366.54948
2024/05/09 19:32:10.000,n,617.84736,592.96124,366.35952
2024/05/09 19:32:15.006,n,618.16164,593.01104,366.57668
2024/05/09 19:32:20.000,n,617.69844,593.04436,366.32256
2024/05/09 19:32:25.000,n,617.94648,592.89496,366.37736
2024/05/09 19:32:30.002,n,618.22792,592.76204,366.46204
2024/05/09 19:32:35.000,n,618.24432,592.87856,366.5438
2024/05/09 19:32:40.005,n,617.59936,593.2436,366.38688
2024/05/09 19:32:45.000,n,617.56648,593.19428,366.33692
2024/05/09 19:32:50.000,n,617.83092,593.12708,366.45224
2024/05/09 19:32:55.002,n,617.99628,593.02796,366.48908
2024/05/09 19:33:00.000,n,617.43348,592.96124,366.11412
2024/05/09 19:33:05.006,n,617.94648,592.99408,366.4386
2024/05/09 19:33:10.147,n,618.21092,593.02796,366.61636
2024/05/09 19:33:15.000,n,618.36084,592.84564,366.59252
2024/05/09 19:33:20.002,n,617.69844,593.3766,366.52776
2024/05/09 19:33:25.000,n,618.32752,592.81184,366.55188
2024/05/09 19:33:30.005,n,617.58288,592.92836,366.1824
2024/05/09 19:33:35.000,n,618.02916,593.2934,366.67264
2024/05/09 19:33:40.000,n,617.7318,592.77844,366.17812
2024/05/09 19:33:45.002,n,618.17812,593.06136,366.61752
2024/05/09 19:33:50.000,n,617.6322,592.82824,366.1498
2024/05/09 19:33:55.004,n,618.12828,592.89496,366.48516
2024/05/09 19:34:00.081,n,617.58288,593.21076,366.3568
2024/05/09 19:34:05.000,n,618.02916,593.21076,366.62156
2024/05/09 19:34:10.001,n,617.44996,593.26008,366.3084
2024/05/09 19:34:15.000,n,617.91364,593.02796,366.44008
2024/05/09 19:34:20.078,n,617.84736,592.96124,366.35952
2024/05/09 19:34:25.000,n,617.88024,593.04436,366.4304
2024/05/09 19:34:30.006,n,617.6158,593.01104,366.25296
2024/05/09 19:34:35.000,n,618.21092,592.89496,366.53416
2024/05/09 19:34:40.000,n,617.99628,593.45928,366.7556
2024/05/09 19:34:45.003,n,617.682,593.11064,366.3538
2024/05/09 19:34:50.000,n,618.17812,592.91144,366.52488
2024/05/09 19:34:55.069,n,618.34392,592.91144,366.6232
2024/05/09 19:35:00.149,n,617.88024,593.01104,366.40984
2024/05/09 19:35:05.000,n,618.0954,592.86212,366.44536
2024/05/09 19:35:10.003,n,618.2946,592.96124,366.62476
2024/05/09 19:35:15.000,n,617.99628,593.01104,366.47864
2024/05/09 19:35:20.052,n,617.4828,593.12708,366.24576
2024/05/09 19:35:25.000,n,618.39372,593.01104,366.71432
2024/05/09 19:35:30.059,n,617.50024,593.144,366.26656
2024/05/09 19:35:35.003,n,617.83092,593.02796,366.391
2024/05/09 19:35:40.000,n,618.26076,593.04436,366.65608
2024/05/09 19:35:45.005,n,617.6158,592.99408,366.24248
2024/05/09 19:35:50.000,n,618.06248,593.06136,366.549
2024/05/09 19:35:55.000,n,617.38368,593.07776,366.15652
2024/05/09 19:36:00.002,n,617.6322,592.86212,366.17076
2024/05/09 19:36:05.000,n,617.6656,593.12708,366.3542
2024/05/09 19:36:10.005,n,617.88024,593.30988,366.59448
2024/05/09 19:36:15.000,n,617.64916,592.96124,366.24204
2024/05/09 19:36:20.000,n,618.02916,593.02796,366.50856
2024/05/09 19:36:25.001,n,617.88024,592.74556,366.24576
2024/05/09 19:36:30.000,n,617.78112,593.17688,366.45348
2024/05/09 19:36:35.004,n,618.06248,593.12708,366.5896
2024/05/09 19:36:40.000,n,617.81452,592.76204,366.21696
2024/05/09 19:36:45.008,n,617.76472,593.19428,366.45448
2024/05/09 19:36:50.005,n,617.93004,593.04436,366.45992
2024/05/09 19:36:55.000,n,618.02916,593.02796,366.50856
2024/05/09 19:37:00.000,n,617.71492,593.02796,366.3222
2024/05/09 19:37:05.000,n,618.06248,593.01104,366.51788
2024/05/09 19:37:10.174,n,618.01268,593.01104,366.48836
2024/05/09 19:37:15.000,n,617.89716,593.12708,366.49152
2024/05/09 19:37:20.000,n,618.67464,593.17688,366.98344
2024/05/09 19:37:25.001,n,618.07896,593.09416,366.57904
2024/05/09 19:37:30.098,n,618.1452,592.86212,366.47488
2024/05/09 19:37:35.006,n,617.99628,592.92836,366.42748
2024/05/09 19:37:40.000,n,617.81452,593.06136,366.40192
2024/05/09 19:37:45.000,n,617.88024,593.26008,366.56368
2024/05/09 19:37:50.003,n,617.41704,593.26008,366.28888
2024/05/09 19:37:55.000,n,617.86384,592.91144,366.33852
2024/05/09 19:38:00.006,n,617.682,593.02796,366.30268
2024/05/09 19:38:05.000,n,617.58288,593.04436,366.25404
2024/05/09 19:38:10.000,n,617.97984,593.17688,366.5714
2024/05/09 19:38:15.003,n,617.79756,593.02796,366.3712
2024/05/09 19:38:20.000,n,617.7318,593.01104,366.32176
2024/05/09 19:38:25.005,n,617.71492,592.97768,366.29112
2024/05/09 19:38:30.000,n,617.81452,593.06136,366.40192
2024/05/09 19:38:35.000,n,617.83092,593.2934,366.555
2024/05/09 19:38:40.002,n,617.25172,593.02796,366.04756
2024/05/09 19:38:45.000,n,618.12828,592.87856,366.475
2024/05/09 19:38:50.071,n,618.02916,593.21076,366.62156
2024/05/09 19:38:55.000,n,617.53308,593.144,366.28604
2024/05/09 19:39:00.008,n,617.6158,593.12708,366.32464
2024/05/09 19:39:05.001,n,617.89716,593.34272,366.6248
2024/05/09 19:39:10.000,n,618.06248,593.11064,366.57948
2024/05/09 19:39:15.005,n,617.7318,592.86212,366.22976
2024/05/09 19:39:20.000,n,618.0456,593.16048,366.6002
