"Timestamp","TZ","S_4_V (V)","S_4_I (mA)","Calculation (Watts)"
2024/10/12 11:11:25.005,n,614.37036,593.02692,364.33816
2024/10/12 11:11:30.000,n,614.46948,593.27644,364.55028
2024/10/12 11:11:35.008,n,614.86696,593.09364,364.67364
2024/10/12 11:11:40.000,n,614.93316,593.06024,364.6924
2024/10/12 11:11:45.010,n,614.20404,593.01044,364.2294
2024/10/12 11:11:50.004,n,614.30412,593.32624,364.48276
2024/10/12 11:11:55.000,n,614.46948,593.17632,364.48872
2024/10/12 11:12:00.006,n,614.20404,593.01044,364.2294
2024/10/12 11:12:05.000,n,614.7514,593.34264,364.7582
2024/10/12 11:12:10.000,n,615.11548,592.9776,364.74968
2024/10/12 11:12:15.003,n,614.83404,593.01044,364.603
2024/10/12 11:12:20.000,n,614.7016,593.20964,364.64696
2024/10/12 11:12:25.087,n,616.07568,593.29284,365.51328
2024/10/12 11:12:30.000,n,614.23744,593.17632,364.35112
2024/10/12 11:12:35.009,n,614.58504,593.55828,364.79204
2024/10/12 11:12:40.003,n,614.83404,593.30928,364.78676
2024/10/12 11:12:45.012,n,614.78424,592.7116,364.38972
2024/10/12 11:12:50.006,n,615.03276,593.37556,364.9454
2024/10/12 11:12:55.000,n,614.48592,592.9442,364.35588
2024/10/12 11:13:00.008,n,613.90572,593.20964,364.17476
2024/10/12 11:13:05.002,n,614.25384,593.29284,364.4324
2024/10/12 11:13:10.012,n,614.43608,593.22612,364.49956
2024/10/12 11:13:15.022,n,613.83996,592.86104,363.9218
2024/10/12 11:13:20.000,n,614.5188,593.0772,364.45708
2024/10/12 11:13:25.008,n,615.2644,593.50848,365.16464
2024/10/12 11:13:30.001,n,615.33064,593.09364,364.94868
2024/10/12 11:13:35.011,n,614.91676,593.22612,364.78468
2024/10/12 11:13:40.004,n,614.45308,593.14344,364.4588
2024/10/12 11:13:45.000,n,616.27492,593.6086,365.82604
2024/10/12 11:13:50.008,n,615.06616,593.37556,364.9652
2024/10/12 11:13:55.001,n,614.7016,592.994,364.51436
2024/10/12 11:14:00.011,n,614.35344,593.127,364.3896
2024/10/12 11:14:05.088,n,614.718,593.19324,364.64656
2024/10/12 11:14:10.000,n,614.5522,593.04332,364.45604
2024/10/12 11:14:15.008,n,614.99992,592.7948,364.5688
2024/10/12 11:14:20.000,n,615.0826,592.89488,364.67932
2024/10/12 11:14:25.010,n,614.27028,593.37556,364.493
2024/10/12 11:14:30.004,n,615.0826,593.22612,364.88304
2024/10/12 11:14:35.000,n,614.83404,593.127,364.67468
2024/10/12 11:14:40.007,n,615.11548,593.40888,365.01496
2024/10/12 11:14:45.001,n,614.96608,593.20964,364.8038
2024/10/12 11:14:50.010,n,614.17116,593.25996,364.36312
2024/10/12 11:14:55.004,n,614.38684,592.994,364.32772
2024/10/12 11:15:00.014,n,614.30412,593.06024,364.31936
2024/10/12 11:15:05.006,n,614.53572,593.11052,364.48756
2024/10/12 11:15:10.129,n,614.5024,592.994,364.39624
2024/10/12 11:15:15.009,n,615.69472,593.25996,365.267
2024/10/12 11:15:20.003,n,614.99992,593.09364,364.75252
2024/10/12 11:15:25.012,n,614.76784,593.27644,364.72728
2024/10/12 11:15:30.006,n,614.85052,593.27644,364.77632
2024/10/12 11:15:35.000,n,614.45308,593.02692,364.3872
2024/10/12 11:15:40.009,n,614.5686,592.86104,364.3538
2024/10/12 11:15:45.002,n,613.98936,592.9278,364.05136
2024/10/12 11:15:50.013,n,616.29132,593.27644,365.63112
2024/10/12 11:15:55.006,n,614.718,593.32624,364.72832
2024/10/12 11:16:00.000,n,614.80072,593.02692,364.5934
2024/10/12 11:16:05.008,n,614.41968,592.8282,364.24532
2024/10/12 11:16:10.001,n,615.612,593.35908,365.27896
2024/10/12 11:16:15.127,n,614.35344,592.86104,364.22624
2024/10/12 11:16:20.179,n,614.88336,593.22612,364.76488
2024/10/12 11:16:25.000,n,613.74036,593.02692,363.96456
2024/10/12 11:16:30.008,n,614.9496,593.35908,364.88588
2024/10/12 11:16:35.001,n,614.99992,593.01044,364.7014
2024/10/12 11:16:40.011,n,614.32056,593.32624,364.49248
2024/10/12 11:16:45.005,n,615.72804,592.76192,364.98012
2024/10/12 11:16:50.000,n,614.5188,593.42584,364.67136
2024/10/12 11:16:55.007,n,613.83996,593.04332,364.03368
2024/10/12 11:17:00.000,n,614.99992,593.06024,364.732
2024/10/12 11:17:05.010,n,614.5188,593.127,364.48772
2024/10/12 11:17:10.004,n,614.33704,593.0772,364.34928
2024/10/12 11:17:15.014,n,614.68512,593.22612,364.64728
2024/10/12 11:17:20.090,n,614.85052,593.24352,364.75612
2024/10/12 11:17:25.000,n,614.91676,593.0772,364.69308
2024/10/12 11:17:30.010,n,614.83404,593.22612,364.73564
2024/10/12 11:17:35.003,n,615.67824,593.55828,365.44092
2024/10/12 11:17:40.016,n,614.96608,593.29284,364.855
2024/10/12 11:17:45.006,n,614.63532,592.9278,364.4344
2024/10/12 11:17:50.000,n,614.58504,592.9442,364.4146
2024/10/12 11:17:55.009,n,614.98344,593.55828,365.02852
2024/10/12 11:18:00.003,n,614.88336,593.01044,364.63228
2024/10/12 11:18:05.012,n,615.2146,593.35908,365.04316
2024/10/12 11:18:10.006,n,614.63532,592.9278,364.4344
2024/10/12 11:18:15.000,n,614.25384,593.20964,364.38132
2024/10/12 11:18:20.009,n,614.91676,593.22612,364.78468
2024/10/12 11:18:25.012,n,614.9496,593.06024,364.70216
2024/10/12 11:18:30.012,n,614.68512,593.22612,364.64728
2024/10/12 11:18:35.006,n,614.66872,593.09364,364.55608
2024/10/12 11:18:40.000,n,614.20404,593.19324,364.34168
2024/10/12 11:18:45.008,n,614.73444,592.8112,364.42148
2024/10/12 11:18:50.001,n,613.39272,593.25996,363.90132
2024/10/12 11:18:55.011,n,614.5522,592.7948,364.30336
2024/10/12 11:19:00.005,n,614.30412,593.01044,364.28876
2024/10/12 11:19:05.000,n,614.60152,593.24352,364.60836
2024/10/12 11:19:10.008,n,614.28772,592.86104,364.18724
2024/10/12 11:19:15.001,n,615.54628,593.25996,365.17892
2024/10/12 11:19:20.011,n,615.2644,593.0772,364.89928
2024/10/12 11:19:25.017,n,614.13832,592.994,364.18036
2024/10/12 11:19:30.067,n,614.80072,593.40888,364.8282
2024/10/12 11:19:35.007,n,615.91032,593.02692,365.2514
2024/10/12 11:19:40.000,n,614.76784,593.02692,364.57388
2024/10/12 11:19:45.011,n,614.80072,593.22612,364.71584
2024/10/12 11:19:50.004,n,614.85052,593.15984,364.70464
2024/10/12 11:19:55.013,n,614.45308,592.7948,364.2446
2024/10/12 11:20:00.007,n,614.81712,593.06024,364.6236
2024/10/12 11:20:05.000,n,614.78424,593.17632,364.67548
2024/10/12 11:20:10.010,n,614.22096,593.01044,364.23944
2024/10/12 11:20:15.004,n,614.5024,593.15984,364.49812
2024/10/12 11:20:20.195,n,614.61888,592.91132,364.41448
2024/10/12 11:20:25.006,n,614.63532,593.04332,364.50536
2024/10/12 11:20:30.000,n,614.35344,592.8446,364.21612
2024/10/12 11:20:35.009,n,614.6518,592.7784,364.35228
2024/10/12 11:20:40.002,n,613.8564,593.01044,364.02324
2024/10/12 11:20:45.013,n,615.0492,593.29284,364.90428
2024/10/12 11:20:50.006,n,615.5956,592.8282,364.9424
2024/10/12 11:20:55.000,n,614.27028,593.11052,364.33016
2024/10/12 11:21:00.009,n,614.41968,593.14344,364.439
2024/10/12 11:21:05.002,n,614.48592,593.20964,364.519
2024/10/12 11:21:10.116,n,614.88336,592.89488,364.5612
2024/10/12 11:21:15.005,n,615.36452,593.40888,365.16276
2024/10/12 11:21:20.000,n,615.18172,593.17632,364.91124
2024/10/12 11:21:25.008,n,614.8998,592.91132,364.58104
2024/10/12 11:21:30.002,n,614.22096,593.0772,364.28044
2024/10/12 11:21:35.012,n,614.83404,592.9278,364.5522
2024/10/12 11:21:40.005,n,614.5188,593.14344,364.49776
2024/10/12 11:21:45.016,n,615.72804,593.35908,365.3478
2024/10/12 11:21:50.008,n,614.5188,592.9278,364.36528
2024/10/12 11:21:55.001,n,614.9496,593.127,364.74324
2024/10/12 11:22:00.029,n,614.66872,593.01044,364.50496
2024/10/12 11:22:05.005,n,613.80656,593.42584,364.24868
2024/10/12 11:22:10.014,n,614.96608,593.24352,364.8246
2024/10/12 11:22:15.008,n,614.8998,592.87752,364.56024
2024/10/12 11:22:20.001,n,614.718,592.91132,364.47328
2024/10/12 11:22:25.011,n,614.40324,593.22612,364.48008
2024/10/12 11:22:30.004,n,614.58504,593.22612,364.58792
2024/10/12 11:22:35.014,n,614.61888,593.02692,364.48556
2024/10/12 11:22:40.007,n,614.93316,593.59168,365.01924
2024/10/12 11:22:45.001,n,614.7016,592.9776,364.50428
2024/10/12 11:22:50.076,n,614.37036,593.24352,364.47124
2024/10/12 11:22:55.003,n,614.5024,592.9442,364.36564
2024/10/12 11:23:00.013,n,614.48592,592.76192,364.24384
2024/10/12 11:23:05.006,n,614.61888,592.7784,364.3328
2024/10/12 11:23:10.000,n,614.25384,593.30928,364.44252
2024/10/12 11:23:15.009,n,614.38684,593.59168,364.69492
2024/10/12 11:23:20.003,n,614.86696,592.67828,364.41828
2024/10/12 11:23:25.012,n,614.88336,593.19324,364.74464
2024/10/12 11:23:30.006,n,614.20404,593.09364,364.28048
2024/10/12 11:23:35.000,n,614.58504,593.04332,364.47556
2024/10/12 11:23:40.028,n,613.75728,592.91132,363.90364
2024/10/12 11:23:45.003,n,614.45308,593.14344,364.4588
2024/10/12 11:23:50.013,n,615.2644,593.80732,365.34852
2024/10/12 11:23:55.006,n,614.33704,593.02692,364.31844
2024/10/12 11:24:00.015,n,614.93316,593.11052,364.72336
2024/10/12 11:24:05.009,n,614.33704,593.62508,364.68588
2024/10/12 11:24:10.002,n,614.66872,592.86104,364.41312
2024/10/12 11:24:15.012,n,614.5522,593.01044,364.43588
2024/10/12 11:24:20.005,n,614.5686,592.9442,364.40492
2024/10/12 11:24:25.016,n,614.66872,593.42584,364.76028
2024/10/12 11:24:30.008,n,615.28084,593.27644,365.0316
2024/10/12 11:24:35.001,n,614.99992,593.0772,364.74244
2024/10/12 11:24:40.012,n,614.27028,593.44228,364.53392
2024/10/12 11:24:45.203,n,614.88336,593.19324,364.74464
2024/10/12 11:24:50.014,n,615.099,593.14344,364.84196
2024/10/12 11:24:55.008,n,614.41968,593.52496,364.6734
2024/10/12 11:25:00.001,n,614.96608,592.994,364.67116
2024/10/12 11:25:05.011,n,614.43608,593.29284,364.54052
2024/10/12 11:25:10.005,n,615.13188,593.02692,364.7898
2024/10/12 11:25:15.014,n,615.0826,592.86104,364.65852
2024/10/12 11:25:20.007,n,614.6518,593.22612,364.62752
2024/10/12 11:25:25.001,n,614.81712,593.24352,364.73628
2024/10/12 11:25:30.010,n,614.83404,593.14344,364.6848
2024/10/12 11:25:35.020,n,614.8998,593.14344,364.7238
2024/10/12 11:25:40.013,n,615.0492,593.37556,364.95516
2024/10/12 11:25:45.007,n,614.5522,593.20964,364.55828
2024/10/12 11:25:50.000,n,615.0826,592.7116,364.5666
2024/10/12 11:25:55.010,n,614.68512,592.7948,364.38216
2024/10/12 11:26:00.003,n,614.81712,592.76192,364.4402
2024/10/12 11:26:05.013,n,614.66872,593.06024,364.53556
2024/10/12 11:26:10.006,n,615.0492,592.96064,364.7
2024/10/12 11:26:15.016,n,615.0826,593.01044,364.75036
2024/10/12 11:26:20.009,n,614.23744,593.47564,364.53496
2024/10/12 11:26:25.002,n,614.38684,592.76192,364.18512
2024/10/12 11:26:30.000,n,614.5686,593.55828,364.78228
2024/10/12 11:26:35.005,n,614.9496,592.9776,364.65132
2024/10/12 11:26:40.131,n,614.25384,593.0772,364.29996
2024/10/12 11:26:45.009,n,614.53572,592.8446,364.3242
2024/10/12 11:26:50.002,n,614.96608,593.14344,364.76308
2024/10/12 11:26:55.011,n,615.49644,593.0772,365.03692
2024/10/12 11:27:00.005,n,615.7784,593.17632,365.26516
2024/10/12 11:27:05.015,n,614.33704,593.09364,364.35936
2024/10/12 11:27:10.008,n,615.099,593.15984,364.85204
2024/10/12 11:27:15.001,n,614.5522,593.45868,364.71132
2024/10/12 11:27:20.012,n,614.83404,593.127,364.67468
2024/10/12 11:27:25.004,n,614.9496,592.9278,364.62068
2024/10/12 11:27:30.014,n,614.9496,593.24352,364.81488
2024/10/12 11:27:35.008,n,614.33704,593.02692,364.31844
2024/10/12 11:27:40.011,n,615.01636,592.91132,364.65016
2024/10/12 11:27:45.048,n,615.6454,593.15984,365.17612
2024/10/12 11:27:50.004,n,614.99992,593.40888,364.9464
2024/10/12 11:27:55.013,n,614.91676,592.9776,364.63184
2024/10/12 11:28:00.007,n,614.58504,593.17632,364.55728
2024/10/12 11:28:05.000,n,615.01636,593.17632,364.81316
2024/10/12 11:28:10.010,n,614.5188,593.35908,364.63032
2024/10/12 11:28:15.004,n,615.6618,593.34264,365.2984
2024/10/12 11:28:20.000,n,614.85052,593.15984,364.70464
2024/10/12 11:28:25.006,n,615.43024,593.0772,364.99764
2024/10/12 11:28:30.016,n,614.61888,593.17632,364.57736
2024/10/12 11:28:35.076,n,614.40324,593.29284,364.52104
2024/10/12 11:28:40.003,n,614.8998,593.09364,364.69316
2024/10/12 11:28:45.025,n,614.48592,592.72856,364.22336
2024/10/12 11:28:50.000,n,613.74036,593.17632,364.05624
2024/10/12 11:28:55.016,n,614.66872,593.32624,364.69908
2024/10/12 11:29:00.009,n,614.91676,593.20964,364.77456
2024/10/12 11:29:05.033,n,614.7016,593.30928,364.70816
2024/10/12 11:29:10.012,n,614.86696,593.01044,364.62248
2024/10/12 11:29:15.005,n,614.88336,593.34264,364.83652
2024/10/12 11:29:20.015,n,614.7514,592.8446,364.45204
2024/10/12 11:29:25.009,n,615.03276,593.45868,364.99652
2024/10/12 11:29:30.001,n,614.91676,593.20964,364.77456
2024/10/12 11:29:35.000,n,614.68512,593.02692,364.5248
2024/10/12 11:29:40.005,n,614.98344,593.30928,364.87536
2024/10/12 11:29:45.015,n,614.38684,592.9776,364.31764
2024/10/12 11:29:50.008,n,614.6518,593.40888,364.73984
2024/10/12 11:29:55.102,n,614.63532,593.0772,364.5262
2024/10/12 11:30:00.011,n,615.97656,593.127,365.35236
2024/10/12 11:30:05.004,n,614.6518,593.06024,364.52556
2024/10/12 11:30:10.000,n,614.80072,593.39196,364.8178
2024/10/12 11:30:15.008,n,614.68512,593.19324,364.62708
2024/10/12 11:30:20.000,n,615.24792,593.19324,364.96092
2024/10/12 11:30:25.000,n,614.98344,592.9278,364.64076
2024/10/12 11:30:30.004,n,614.85052,593.0772,364.65384
2024/10/12 11:30:35.014,n,615.03276,592.89488,364.6498
2024/10/12 11:30:40.007,n,614.60152,593.20964,364.58752
2024/10/12 11:30:45.000,n,616.32472,593.09364,365.53824
2024/10/12 11:30:50.012,n,615.3142,593.04332,364.908
2024/10/12 11:30:55.003,n,614.12132,593.127,364.252
2024/10/12 11:31:00.000,n,614.99992,593.24352,364.84476
2024/10/12 11:31:05.006,n,614.5188,592.7948,364.28356
2024/10/12 11:31:10.000,n,614.5686,592.994,364.43548
2024/10/12 11:31:15.076,n,615.099,592.7948,364.62752
2024/10/12 11:31:20.003,n,615.13188,592.9442,364.73888
2024/10/12 11:31:25.012,n,615.2146,592.96064,364.79804
2024/10/12 11:31:30.000,n,615.19812,593.01044,364.81892
2024/10/12 11:31:35.000,n,614.91676,593.30928,364.8358
2024/10/12 11:31:40.000,n,614.83404,592.76192,364.4502
2024/10/12 11:31:45.000,n,615.76092,593.11052,365.21428
2024/10/12 11:31:50.000,n,615.03276,592.8282,364.60876
2024/10/12 11:31:55.000,n,614.32056,593.127,364.37012
2024/10/12 11:32:00.000,n,614.96608,592.994,364.67116
2024/10/12 11:32:05.000,n,614.46948,593.30928,364.57044
2024/10/12 11:32:10.000,n,614.6518,593.15984,364.5868
2024/10/12 11:32:15.000,n,614.9496,593.02692,364.68168
2024/10/12 11:32:20.000,n,614.93316,593.19324,364.7742
2024/10/12 11:32:25.000,n,614.46948,593.06024,364.4174
2024/10/12 11:32:30.000,n,614.40324,593.25996,364.50084
2024/10/12 11:32:35.020,n,615.13188,592.96064,364.749
2024/10/12 11:32:40.000,n,615.3142,592.96064,364.85708
2024/10/12 11:32:45.000,n,614.5024,593.22612,364.53888
2024/10/12 11:32:50.000,n,614.6518,593.0772,364.536
2024/10/12 11:32:55.000,n,614.86696,593.14344,364.70428
2024/10/12 11:33:00.000,n,614.41968,593.39196,364.59168
2024/10/12 11:33:05.000,n,614.0222,593.19324,364.23384
2024/10/12 11:33:10.000,n,614.78424,593.37556,364.79796
2024/10/12 11:33:15.000,n,614.61888,593.14344,364.55716
2024/10/12 11:33:20.000,n,614.66872,593.14344,364.58672
2024/10/12 11:33:25.009,n,614.61888,592.87752,364.39372
2024/10/12 11:33:30.000,n,614.718,592.96064,364.5036
2024/10/12 11:33:35.000,n,615.92724,592.87752,365.1694
2024/10/12 11:33:40.080,n,614.9496,593.34264,364.87584
2024/10/12 11:33:45.000,n,614.60152,592.86104,364.37328
2024/10/12 11:33:50.000,n,615.23152,592.7784,364.69592
2024/10/12 11:33:55.025,n,614.81712,593.20964,364.71544
2024/10/12 11:34:00.000,n,614.61888,592.9776,364.45528
2024/10/12 11:34:05.000,n,614.35344,592.7116,364.13444
2024/10/12 11:34:10.154,n,614.98344,593.19324,364.804
2024/10/12 11:34:15.000,n,614.85052,593.15984,364.70464
2024/10/12 11:34:20.000,n,614.45308,592.9278,364.32632
2024/10/12 11:34:25.000,n,614.45308,593.34264,364.5812
2024/10/12 11:34:30.000,n,615.18172,592.87752,364.7274
2024/10/12 11:34:35.000,n,614.61888,592.8282,364.3634
2024/10/12 11:34:40.000,n,614.66872,593.01044,364.50496
2024/10/12 11:34:45.000,n,615.33064,593.127,364.9692
2024/10/12 11:34:50.000,n,614.93316,593.04332,364.68204
2024/10/12 11:34:55.000,n,615.06616,593.35908,364.95512
2024/10/12 11:35:00.000,n,614.98344,593.06024,364.72224
2024/10/12 11:35:05.000,n,615.01636,592.9442,364.67036
2024/10/12 11:35:10.000,n,614.83404,592.61248,364.35832
2024/10/12 11:35:15.083,n,614.27028,592.9776,364.24852
2024/10/12 11:35:20.000,n,615.099,592.91132,364.69916
2024/10/12 11:35:25.000,n,615.6454,593.35908,365.29876
2024/10/12 11:35:30.000,n,614.83404,592.87752,364.52128
2024/10/12 11:35:35.000,n,614.30412,592.76192,364.13612
2024/10/12 11:35:40.000,n,614.73444,593.24352,364.68724
2024/10/12 11:35:45.000,n,614.91676,593.11052,364.7136
2024/10/12 11:35:50.000,n,615.33064,592.9442,364.85676
2024/10/12 11:35:55.000,n,615.33064,593.5414,365.2242
2024/10/12 11:36:00.000,n,614.99992,593.27644,364.86496
2024/10/12 11:36:05.040,n,614.5024,592.9278,364.35552
2024/10/12 11:36:10.000,n,614.718,592.74548,364.37132
2024/10/12 11:36:15.000,n,615.29724,593.04332,364.89796
2024/10/12 11:36:20.000,n,615.01636,593.19324,364.82352
2024/10/12 11:36:25.000,n,614.718,593.04332,364.55444
2024/10/12 11:36:30.000,n,614.45308,593.27644,364.54052
2024/10/12 11:36:35.000,n,614.66872,593.11052,364.56648
2024/10/12 11:36:40.000,n,614.96608,593.22612,364.81392
2024/10/12 11:36:45.000,n,614.5686,593.40888,364.69048
2024/10/12 11:36:50.000,n,615.16528,592.994,364.78932
2024/10/12 11:36:55.000,n,615.2644,592.8112,364.73564
2024/10/12 11:37:00.000,n,614.80072,593.42584,364.83864
2024/10/12 11:37:05.000,n,614.86696,592.8112,364.50004
2024/10/12 11:37:10.032,n,614.60152,593.06024,364.49572
2024/10/12 11:37:15.000,n,614.60152,592.994,364.455
2024/10/12 11:37:20.000,n,614.07204,593.50848,364.45696
2024/10/12 11:37:25.000,n,614.718,593.24352,364.67748
2024/10/12 11:37:30.002,n,614.23744,593.20964,364.37156
2024/10/12 11:37:35.000,n,615.51288,593.127,365.07732
2024/10/12 11:37:40.000,n,615.01636,593.02692,364.72124
2024/10/12 11:37:45.000,n,614.81712,593.55828,364.9298
2024/10/12 11:37:50.000,n,613.72392,593.55828,364.28096
2024/10/12 11:37:55.001,n,615.23152,593.06024,364.86936
2024/10/12 11:38:00.176,n,615.4138,592.994,364.93672
2024/10/12 11:38:05.000,n,615.43024,592.87752,364.87476
2024/10/12 11:38:10.000,n,615.1488,592.91132,364.72868
2024/10/12 11:38:15.000,n,615.7784,593.127,365.23476
2024/10/12 11:38:20.001,n,614.68512,592.9776,364.49452
2024/10/12 11:38:25.000,n,615.5956,593.20964,365.17724
2024/10/12 11:38:30.000,n,615.11548,592.76192,364.61704
2024/10/12 11:38:35.000,n,615.0826,593.0772,364.79148
2024/10/12 11:38:40.000,n,616.19172,592.6618,365.19328
2024/10/12 11:38:45.000,n,614.83404,593.27644,364.76656
2024/10/12 11:38:50.090,n,614.22096,593.17632,364.34132
2024/10/12 11:38:55.000,n,614.8998,593.04332,364.66224
2024/10/12 11:39:00.000,n,615.52984,593.52496,365.33232
2024/10/12 11:39:05.000,n,614.8998,593.04332,364.66224
2024/10/12 11:39:10.000,n,614.78424,592.91132,364.51256
2024/10/12 11:39:15.000,n,615.03276,593.02692,364.731
2024/10/12 11:39:20.000,n,615.23152,593.24352,364.98212
2024/10/12 11:39:25.000,n,614.63532,592.76192,364.3324
2024/10/12 11:39:30.000,n,615.39732,593.17632,365.03912
2024/10/12 11:39:35.000,n,614.9496,592.8446,364.56952
2024/10/12 11:39:40.076,n,615.54628,593.127,365.09712
2024/10/12 11:39:45.002,n,615.89392,593.35908,365.44624
2024/10/12 11:39:50.000,n,614.96608,592.89488,364.61028
2024/10/12 11:39:55.000,n,615.16528,592.8112,364.67688
2024/10/12 11:40:00.000,n,615.11548,592.994,364.75984
2024/10/12 11:40:05.000,n,614.30412,593.19324,364.40108
2024/10/12 11:40:10.002,n,615.24792,593.04332,364.86868
2024/10/12 11:40:15.000,n,614.5686,592.5124,364.13948
2024/10/12 11:40:20.000,n,614.27028,593.37556,364.493
2024/10/12 11:40:25.000,n,615.74452,592.994,365.1328
2024/10/12 11:40:30.000,n,614.0058,593.57476,364.45836
2024/10/12 11:40:35.001,n,615.44716,592.96064,364.93596
2024/10/12 11:40:40.000,n,615.03276,593.11052,364.7824
2024/10/12 11:40:45.000,n,616.07568,593.39196,365.57436
2024/10/12 11:40:50.000,n,615.97656,593.25996,365.4342
2024/10/12 11:40:55.000,n,615.46364,593.30928,365.16028
2024/10/12 11:41:00.001,n,614.83404,592.49596,364.28668
2024/10/12 11:41:05.000,n,614.7514,593.0772,364.59508
2024/10/12 11:41:10.000,n,615.11548,592.8112,364.64732
2024/10/12 11:41:15.000,n,615.29724,593.09364,364.92888
2024/10/12 11:41:20.000,n,615.44716,593.47564,365.25288
2024/10/12 11:41:25.000,n,615.44716,592.994,364.95648
2024/10/12 11:41:30.000,n,615.51288,593.20964,365.12816
2024/10/12 11:41:35.020,n,615.23152,592.76192,364.68584
2024/10/12 11:41:40.000,n,615.72804,592.7784,364.99028
