"Timestamp","TZ","S_4_V (V)","S_4_I (mA)","Calculation (Watts)"
2024/05/08 16:38:40.000,n,617.67968,593.03636,366.30652
2024/05/08 16:38:45.000,n,617.74596,592.92028,366.27412
2024/05/08 16:38:50.002,n,617.3814,593.06972,366.1502
2024/05/08 16:38:55.000,n,617.8286,592.87048,366.29236
2024/05/08 16:39:00.005,n,617.59704,593.03636,366.25752
2024/05/08 16:39:05.098,n,617.49792,592.88696,366.10648
2024/05/08 16:39:10.000,n,617.96112,592.98604,366.44232
2024/05/08 16:39:15.002,n,617.49792,592.87048,366.09628
2024/05/08 16:39:20.000,n,617.39784,593.26844,366.28264
2024/05/08 16:39:25.004,n,617.8784,593.55132,366.74256
2024/05/08 16:39:30.116,n,617.36492,593.252,366.253
2024/05/08 16:39:35.000,n,617.69616,593.26844,366.45964
2024/05/08 16:39:40.002,n,617.59704,593.1524,366.3292
2024/05/08 16:39:45.143,n,618.04376,592.93676,366.46088
2024/05/08 16:39:50.005,n,617.31512,593.51744,366.38728
2024/05/08 16:39:55.000,n,617.79576,592.73756,366.19072
2024/05/08 16:40:00.000,n,617.64684,593.31824,366.46116
2024/05/08 16:40:05.000,n,617.59704,593.16932,366.33964
2024/05/08 16:40:10.027,n,617.56416,593.33464,366.4222
2024/05/08 16:40:15.003,n,618.07668,593.06972,366.56252
2024/05/08 16:40:20.000,n,617.7788,593.1026,366.4062
2024/05/08 16:40:25.000,n,617.28228,593.26844,366.21408
2024/05/08 16:40:30.149,n,617.10048,593.03636,365.96304
2024/05/08 16:40:35.000,n,617.97752,593.36852,366.68844
2024/05/08 16:40:40.003,n,617.63044,593.03636,366.27732
2024/05/08 16:40:45.096,n,617.34852,593.136,366.17164
2024/05/08 16:40:50.000,n,617.16676,593.31824,366.17628
2024/05/08 16:40:55.000,n,617.64684,593.00348,366.26672
2024/05/08 16:41:00.000,n,617.74596,592.98604,366.31472
2024/05/08 16:41:05.069,n,617.46404,593.1026,366.21956
2024/05/08 16:41:10.000,n,618.07668,592.80376,366.3982
2024/05/08 16:41:15.006,n,617.8286,593.20268,366.4976
2024/05/08 16:41:20.000,n,617.41472,593.0862,366.18016
2024/05/08 16:41:25.000,n,617.48152,592.9696,366.14772
2024/05/08 16:41:30.002,n,617.48152,592.6374,365.94264
2024/05/08 16:41:35.000,n,617.84508,592.93676,366.34304
2024/05/08 16:41:40.005,n,617.61348,592.98604,366.23616
2024/05/08 16:41:45.048,n,617.39784,593.2356,366.2624
2024/05/08 16:41:50.000,n,617.7624,593.26844,366.49892
2024/05/08 16:41:55.002,n,617.56416,593.33464,366.4222
2024/05/08 16:42:00.000,n,617.16676,592.85408,365.8898
2024/05/08 16:42:05.005,n,617.18316,592.93676,365.9506
2024/05/08 16:42:10.066,n,617.28228,592.80376,365.92728
2024/05/08 16:42:15.000,n,617.71308,592.9696,366.28508
2024/05/08 16:42:20.001,n,617.69616,593.1026,366.35716
2024/05/08 16:42:25.000,n,617.36492,592.7704,365.95564
2024/05/08 16:42:30.004,n,617.51436,593.1026,366.2494
2024/05/08 16:42:35.148,n,617.63044,592.9532,366.22596
2024/05/08 16:42:40.000,n,617.18316,593.05328,366.02248
2024/05/08 16:42:45.001,n,617.3814,593.36852,366.33468
2024/05/08 16:42:50.017,n,617.48152,593.06972,366.20956
2024/05/08 16:42:55.007,n,617.53084,593.1858,366.31048
2024/05/08 16:43:00.000,n,617.99396,592.87048,366.3904
2024/05/08 16:43:05.000,n,617.72948,592.88696,366.24376
2024/05/08 16:43:10.001,n,617.46404,592.9696,366.13744
2024/05/08 16:43:15.000,n,617.72948,592.57164,366.049
2024/05/08 16:43:20.173,n,617.79576,593.1524,366.44704
2024/05/08 16:43:25.000,n,617.8784,593.16932,366.50652
2024/05/08 16:43:30.007,n,617.79576,592.98604,366.34424
2024/05/08 16:43:35.000,n,617.84508,593.1858,366.49696
2024/05/08 16:43:40.000,n,617.74596,593.20268,366.44856
2024/05/08 16:43:45.003,n,618.07668,593.1026,366.58288
2024/05/08 16:43:50.000,n,617.56416,592.98604,366.20692
2024/05/08 16:43:55.073,n,617.49792,593.03636,366.19872
2024/05/08 16:44:00.000,n,618.2256,593.0862,366.66108
2024/05/08 16:44:05.000,n,617.66328,593.119,366.34784
2024/05/08 16:44:10.003,n,617.69616,592.98604,366.2852
2024/05/08 16:44:15.000,n,617.8122,592.9034,366.30296
2024/05/08 16:44:20.011,n,617.84508,593.33464,366.58888
2024/05/08 16:44:25.000,n,617.8286,593.2854,366.54868
2024/05/08 16:44:30.000,n,617.86152,593.252,366.5476
2024/05/08 16:44:35.002,n,617.56416,593.1524,366.30968
2024/05/08 16:44:40.064,n,617.29872,593.50104,366.36744
2024/05/08 16:44:45.122,n,617.8122,592.98604,366.354
2024/05/08 16:44:50.000,n,617.94416,592.80376,366.3196
2024/05/08 16:44:55.000,n,617.69616,592.73756,366.13172
2024/05/08 16:45:00.084,n,617.99396,592.9532,366.44148
2024/05/08 16:45:05.000,n,617.4312,592.88696,366.06688
2024/05/08 16:45:10.004,n,617.58064,593.1524,366.31944
2024/05/08 16:45:15.000,n,617.86152,593.03636,366.41432
2024/05/08 16:45:20.000,n,617.7624,593.00348,366.33524
2024/05/08 16:45:25.001,n,617.7788,592.9696,366.32408
2024/05/08 16:45:30.000,n,617.4312,593.00348,366.13884
2024/05/08 16:45:35.004,n,617.36492,593.3018,366.28376
2024/05/08 16:45:40.000,n,617.61348,592.9034,366.18512
2024/05/08 16:45:45.009,n,617.4312,592.88696,366.06688
2024/05/08 16:45:50.033,n,617.39784,592.92028,366.06768
2024/05/08 16:45:55.000,n,617.84508,592.87048,366.30212
2024/05/08 16:46:00.004,n,617.69616,593.06972,366.33688
2024/05/08 16:46:05.096,n,617.59704,592.82068,366.12428
2024/05/08 16:46:10.006,n,617.71308,593.21912,366.4392
2024/05/08 16:46:15.000,n,618.14288,593.2356,366.70436
2024/05/08 16:46:20.000,n,617.46404,593.01988,366.16844
2024/05/08 16:46:25.003,n,617.3814,592.9696,366.0884
2024/05/08 16:46:30.062,n,618.15936,592.9034,366.5088
2024/05/08 16:46:35.006,n,617.58064,592.87048,366.14532
2024/05/08 16:46:40.000,n,617.64684,592.92028,366.21532
2024/05/08 16:46:45.000,n,618.27588,593.21912,366.77308
2024/05/08 16:46:50.002,n,617.59704,593.26844,366.40084
2024/05/08 16:46:55.089,n,617.16676,592.78736,365.84868
2024/05/08 16:47:00.005,n,617.53084,593.1524,366.28992
2024/05/08 16:47:05.000,n,618.15936,592.87048,366.48844
2024/05/08 16:47:10.057,n,618.01044,592.93676,366.44112
2024/05/08 16:47:15.101,n,617.3814,593.2854,366.2834
2024/05/08 16:47:20.000,n,617.8784,593.06972,366.44496
2024/05/08 16:47:25.005,n,617.63044,593.1858,366.3696
2024/05/08 16:47:30.000,n,617.66328,593.21912,366.40968
2024/05/08 16:47:35.000,n,618.04376,593.06972,366.54304
2024/05/08 16:47:40.001,n,618.09308,592.9532,366.50024
2024/05/08 16:47:45.000,n,617.46404,593.2356,366.30168
2024/05/08 16:47:50.004,n,617.59704,593.05328,366.26796
2024/05/08 16:47:55.000,n,617.54772,593.06972,366.24884
2024/05/08 16:48:00.007,n,617.2494,592.9532,366
2024/05/08 16:48:05.001,n,618.25844,592.9034,366.56752
2024/05/08 16:48:10.000,n,617.67968,593.16932,366.3886
2024/05/08 16:48:15.103,n,618.02684,593.136,366.57396
2024/05/08 16:48:20.000,n,618.49052,593.03636,366.7874
2024/05/08 16:48:25.007,n,617.53084,593.20268,366.32092
2024/05/08 16:48:30.000,n,617.49792,593.119,366.24976
2024/05/08 16:48:35.000,n,617.7624,593.06972,366.37616
2024/05/08 16:48:40.053,n,617.96112,592.9696,366.43216
2024/05/08 16:48:45.000,n,617.64684,593.01988,366.27688
2024/05/08 16:48:50.007,n,617.8122,593.119,366.43616
2024/05/08 16:48:55.000,n,617.216,593.0862,366.06228
2024/05/08 16:49:00.000,n,617.49792,593.01988,366.18856
2024/05/08 16:49:05.003,n,617.92772,592.78736,366.29976
2024/05/08 16:49:10.000,n,617.84508,592.6374,366.15808
2024/05/08 16:49:15.006,n,617.67968,592.93676,366.245
2024/05/08 16:49:20.132,n,618.42432,593.16932,366.83032
2024/05/08 16:49:25.000,n,618.12648,592.87048,366.46892
2024/05/08 16:49:30.002,n,617.69616,593.136,366.3778
2024/05/08 16:49:35.000,n,617.8122,593.4348,366.63124
2024/05/08 16:49:40.006,n,617.48152,593.48408,366.46544
2024/05/08 16:49:45.000,n,617.96112,592.85408,366.36076
2024/05/08 16:49:50.000,n,617.74596,593.03636,366.34584
2024/05/08 16:49:55.002,n,618.02684,592.88696,366.42008
2024/05/08 16:50:00.000,n,617.72948,592.93676,366.27452
2024/05/08 16:50:05.005,n,617.99396,592.6374,366.24632
2024/05/08 16:50:10.000,n,618.25844,592.68776,366.43416
2024/05/08 16:50:15.008,n,617.8784,592.88696,366.33208
2024/05/08 16:50:20.001,n,617.56416,593.05328,366.24844
2024/05/08 16:50:25.002,n,617.7788,592.7704,366.20096
2024/05/08 16:50:30.004,n,618.10956,593.05328,366.57188
2024/05/08 16:50:35.002,n,617.8122,592.9034,366.30296
2024/05/08 16:50:40.007,n,618.2256,592.88696,366.53788
2024/05/08 16:50:45.001,n,617.7788,593.33464,366.54956
2024/05/08 16:50:50.046,n,617.33208,593.16932,366.18244
2024/05/08 16:50:55.054,n,618.06024,593.26844,366.67564
2024/05/08 16:51:00.000,n,617.79576,593.21912,366.48824
2024/05/08 16:51:05.007,n,617.79576,592.93676,366.31384
2024/05/08 16:51:10.000,n,617.41472,592.88696,366.05716
2024/05/08 16:51:15.000,n,617.8784,593.1026,366.46528
2024/05/08 16:51:20.003,n,617.86152,592.87048,366.31184
2024/05/08 16:51:25.112,n,617.8286,592.9696,366.3536
2024/05/08 16:51:30.006,n,617.69616,593.00348,366.29596
2024/05/08 16:51:35.000,n,617.59704,593.41832,366.4934
2024/05/08 16:51:40.000,n,617.63044,593.05328,366.28776
2024/05/08 16:51:45.003,n,617.59704,593.36852,366.46264
2024/05/08 16:51:50.000,n,617.41472,592.9532,366.09804
2024/05/08 16:51:55.006,n,617.64684,593.2356,366.41008
2024/05/08 16:52:00.000,n,618.2256,593.119,366.68132
2024/05/08 16:52:05.000,n,617.7788,592.98604,366.3342
2024/05/08 16:52:10.003,n,618.04376,593.136,366.584
2024/05/08 16:52:15.000,n,617.72948,593.00348,366.31572
2024/05/08 16:52:20.006,n,617.8122,592.65484,366.1494
2024/05/08 16:52:25.015,n,617.59704,593.0862,366.28828
2024/05/08 16:52:30.009,n,617.59704,593.00348,366.2372
2024/05/08 16:52:35.135,n,617.67968,593.03636,366.30652
2024/05/08 16:52:40.000,n,618.06024,592.7704,366.3678
2024/05/08 16:52:45.006,n,618.06024,592.87048,366.42968
2024/05/08 16:52:50.000,n,618.02684,592.83764,366.3896
2024/05/08 16:52:55.008,n,617.51436,593.03636,366.20848
2024/05/08 16:53:00.002,n,617.53084,593.1026,366.25912
2024/05/08 16:53:05.106,n,617.72948,593.00348,366.31572
2024/05/08 16:53:10.005,n,617.64684,592.80376,366.14336
2024/05/08 16:53:15.000,n,617.66328,592.75396,366.12236
2024/05/08 16:53:20.008,n,617.99396,592.85408,366.3802
2024/05/08 16:53:25.008,n,617.58064,592.88696,366.15548
2024/05/08 16:53:30.006,n,618.12648,592.72108,366.3766
2024/05/08 16:53:35.120,n,618.01044,592.9034,366.42048
2024/05/08 16:53:40.000,n,617.48152,592.75396,366.0146
2024/05/08 16:53:45.008,n,617.72948,592.80376,366.1924
2024/05/08 16:53:50.001,n,617.89488,592.68776,366.21872
2024/05/08 16:53:55.000,n,617.84508,592.9034,366.32244
2024/05/08 16:54:00.004,n,617.49792,592.9532,366.14736
2024/05/08 16:54:05.000,n,617.39784,592.9696,366.09816
2024/05/08 16:54:10.080,n,617.92772,592.45512,366.09448
2024/05/08 16:54:15.000,n,617.8122,592.98604,366.354
2024/05/08 16:54:20.000,n,617.36492,593.00348,366.09956
2024/05/08 16:54:25.003,n,617.8784,593.21912,366.53728
2024/05/08 16:54:30.000,n,617.05064,592.88696,365.84128
2024/05/08 16:54:35.006,n,617.41472,592.98604,366.11832
2024/05/08 16:54:40.000,n,617.63044,593.136,366.33884
2024/05/08 16:54:45.134,n,617.4312,593.16932,366.24124
2024/05/08 16:54:50.003,n,617.39784,593.21912,366.2522
2024/05/08 16:54:55.000,n,617.63044,593.1858,366.3696
2024/05/08 16:55:00.006,n,617.99396,593.1524,366.5646
2024/05/08 16:55:05.000,n,617.59704,593.1858,366.3498
2024/05/08 16:55:10.009,n,617.7624,593.03636,366.35556
2024/05/08 16:55:15.003,n,618.2256,593.1524,366.702
2024/05/08 16:55:20.000,n,617.8784,593.03636,366.42436
2024/05/08 16:55:25.056,n,617.69616,592.88696,366.224
2024/05/08 16:55:30.000,n,617.3814,593.1524,366.20128
2024/05/08 16:55:35.009,n,618.12648,592.9532,366.52004
2024/05/08 16:55:40.002,n,617.71308,593.00348,366.306
2024/05/08 16:55:45.000,n,617.41472,593.20268,366.25212
2024/05/08 16:55:50.005,n,618.07668,593.252,366.67524
2024/05/08 16:55:55.000,n,617.8286,593.06972,366.41544
2024/05/08 16:56:00.009,n,617.3814,593.1858,366.22188
2024/05/08 16:56:05.052,n,617.48152,592.98604,366.15788
2024/05/08 16:56:10.000,n,617.99396,592.80376,366.34916
2024/05/08 16:56:15.011,n,617.8784,592.55476,366.12676
2024/05/08 16:56:20.130,n,617.7788,593.65044,366.74464
2024/05/08 16:56:25.074,n,617.56416,593.20268,366.34072
2024/05/08 16:56:30.018,n,617.72948,592.93676,366.27452
2024/05/08 16:56:35.000,n,617.7624,593.1026,366.39644
2024/05/08 16:56:40.004,n,617.7624,592.75396,366.18108
2024/05/08 16:56:45.000,n,617.49792,593.06972,366.21928
2024/05/08 16:56:50.007,n,617.44764,593.119,366.21996
2024/05/08 16:56:55.001,n,617.49792,592.82068,366.06552
2024/05/08 16:57:00.010,n,617.64684,592.73756,366.10248
2024/05/08 16:57:05.004,n,617.94416,593.33464,366.64768
2024/05/08 16:57:10.000,n,617.66328,592.93676,366.23528
2024/05/08 16:57:15.007,n,617.48152,593.41832,366.42484
2024/05/08 16:57:20.000,n,617.7788,593.0862,366.39604
2024/05/08 16:57:25.027,n,617.8122,593.20268,366.48788
2024/05/08 16:57:30.003,n,617.48152,593.1524,366.26064
2024/05/08 16:57:35.030,n,616.8186,593.03636,365.79588
2024/05/08 16:57:40.006,n,617.64684,593.0862,366.3178
2024/05/08 16:57:45.001,n,617.44764,593.252,366.30208
2024/05/08 16:57:50.010,n,617.61348,592.87048,366.1648
2024/05/08 16:57:55.004,n,617.61348,593.1524,366.33888
2024/05/08 16:58:00.001,n,617.92772,593.136,366.5152
2024/05/08 16:58:05.006,n,618.06024,593.03636,366.53224
2024/05/08 16:58:10.000,n,617.46404,592.83764,366.05592
2024/05/08 16:58:15.092,n,617.8784,592.85408,366.31172
2024/05/08 16:58:20.002,n,617.41472,592.92028,366.07772
2024/05/08 16:58:25.000,n,617.46404,592.80376,366.03504
2024/05/08 16:58:30.005,n,617.53084,592.9696,366.177
2024/05/08 16:58:35.000,n,617.53084,593.0862,366.249
2024/05/08 16:58:40.009,n,617.84508,593.1026,366.44552
2024/05/08 16:58:45.002,n,617.97752,593.06972,366.50376
2024/05/08 16:58:50.000,n,618.04376,593.41832,366.75852
2024/05/08 16:58:55.005,n,617.58064,592.88696,366.15548
2024/05/08 16:59:00.068,n,617.74596,592.87048,366.24336
2024/05/08 16:59:05.009,n,617.28228,593.252,366.20396
2024/05/08 16:59:10.082,n,617.51436,592.92028,366.13676
2024/05/08 16:59:15.011,n,617.64684,593.31824,366.46116
2024/05/08 16:59:20.004,n,618.1922,593.1524,366.6822
2024/05/08 16:59:25.000,n,617.61348,593.1858,366.35952
2024/05/08 16:59:30.008,n,617.216,593.16932,366.1136
2024/05/08 16:59:35.034,n,617.8784,593.0862,366.45516
2024/05/08 16:59:40.011,n,617.74596,593.05328,366.35628
2024/05/08 16:59:45.004,n,617.53084,592.9532,366.16688
2024/05/08 16:59:50.001,n,617.51436,592.93676,366.14696
2024/05/08 16:59:55.007,n,617.8286,593.2356,366.51796
2024/05/08 17:00:00.000,n,617.61348,593.16932,366.34932
2024/05/08 17:00:05.044,n,617.16676,592.9696,365.96112
2024/05/08 17:00:10.004,n,617.48152,593.26844,366.33228
2024/05/08 17:00:15.080,n,618.14288,593.1858,366.67356
2024/05/08 17:00:20.007,n,617.99396,592.87048,366.3904
2024/05/08 17:00:25.001,n,618.12648,592.7704,366.40708
2024/05/08 17:00:30.011,n,617.59704,593.0862,366.28828
2024/05/08 17:00:35.004,n,617.79576,593.0862,366.40612
2024/05/08 17:00:40.000,n,617.59704,592.98604,366.2264
2024/05/08 17:00:45.006,n,617.44764,593.119,366.21996
2024/05/08 17:00:50.000,n,617.72948,593.252,366.46924
2024/05/08 17:00:55.010,n,618.02684,593.01988,366.50224
2024/05/08 17:01:00.002,n,617.49792,592.78736,366.045
2024/05/08 17:01:05.000,n,617.08404,593.136,366.01472
2024/05/08 17:01:10.006,n,617.44764,592.83764,366.04616
2024/05/08 17:01:15.000,n,617.28228,593.00348,366.05052
2024/05/08 17:01:20.009,n,617.34852,593.20268,366.2128
2024/05/08 17:01:25.045,n,617.23248,592.98604,366.01024
2024/05/08 17:01:30.012,n,617.71308,592.9532,366.27492
2024/05/08 17:01:35.005,n,617.58064,592.88696,366.15548
2024/05/08 17:01:40.002,n,617.51436,593.16932,366.29056
2024/05/08 17:01:45.079,n,617.03424,593.1858,366.01592
2024/05/08 17:01:50.021,n,617.56416,593.20268,366.34072
2024/05/08 17:01:55.011,n,617.53084,592.9696,366.177
2024/05/08 17:02:00.004,n,617.94416,592.9696,366.42208
2024/05/08 17:02:05.000,n,617.96112,592.65484,366.23768
2024/05/08 17:02:10.124,n,617.66328,592.93676,366.23528
2024/05/08 17:02:15.001,n,618.3416,593.1524,366.7708
2024/05/08 17:02:20.011,n,617.79576,592.80376,366.23164
2024/05/08 17:02:25.004,n,617.8784,592.80376,366.28068
2024/05/08 17:02:30.000,n,617.71308,592.85408,366.21372
2024/05/08 17:02:35.007,n,617.51436,593.03636,366.20848
2024/05/08 17:02:40.000,n,617.08404,592.92028,365.88164
2024/05/08 17:02:45.010,n,617.56416,593.00348,366.21768
2024/05/08 17:02:50.004,n,617.64684,593.0862,366.3178
2024/05/08 17:02:55.000,n,617.61348,593.252,366.40044
2024/05/08 17:03:00.006,n,617.58064,593.119,366.2988
2024/05/08 17:03:05.000,n,617.63044,592.83764,366.15456
2024/05/08 17:03:10.089,n,618.09308,593.36852,366.75696
2024/05/08 17:03:15.037,n,617.66328,593.16932,366.37892
2024/05/08 17:03:20.000,n,618.58968,592.88696,366.75376
2024/05/08 17:03:25.007,n,617.74596,592.82068,366.2126
2024/05/08 17:03:30.001,n,617.48152,593.3018,366.35292
2024/05/08 17:03:35.110,n,618.375,593.03636,366.71888
2024/05/08 17:03:40.002,n,616.9516,593.0862,365.90544
2024/05/08 17:03:45.013,n,617.84508,593.06972,366.42524
2024/05/08 17:03:50.006,n,617.8122,593.0862,366.41588
2024/05/08 17:03:55.093,n,617.91132,592.9034,366.36172
2024/05/08 17:04:00.009,n,617.44764,593.03636,366.16892
2024/05/08 17:04:05.002,n,617.54772,593.1858,366.32052
2024/05/08 17:04:10.012,n,617.72948,592.9034,366.25392
2024/05/08 17:04:15.005,n,617.56416,592.98604,366.20692
2024/05/08 17:04:20.000,n,617.86152,593.136,366.47588
2024/05/08 17:04:25.008,n,618.15936,592.83764,366.46816
2024/05/08 17:04:30.068,n,617.63044,593.00348,366.257
2024/05/08 17:04:35.014,n,617.31512,593.21912,366.20312
2024/05/08 17:04:40.004,n,618.242,592.75396,366.4654
2024/05/08 17:04:45.000,n,617.92772,592.93676,366.39204
2024/05/08 17:04:50.091,n,617.74596,592.85408,366.2332
2024/05/08 17:04:55.003,n,617.72948,593.00348,366.31572
2024/05/08 17:05:00.012,n,617.84508,593.20268,366.5074
2024/05/08 17:05:05.004,n,617.89488,593.1858,366.52644
2024/05/08 17:05:10.000,n,617.51436,593.136,366.26996
2024/05/08 17:05:15.008,n,618.02684,592.53832,366.2046
2024/05/08 17:05:20.001,n,617.8286,592.68776,366.17944
2024/05/08 17:05:25.011,n,617.58064,592.68776,366.03248
2024/05/08 17:05:30.005,n,618.10956,592.83764,366.43864
2024/05/08 17:05:35.000,n,617.8784,592.9034,366.34224
2024/05/08 17:05:40.007,n,617.61348,592.9696,366.226
2024/05/08 17:05:45.000,n,617.71308,592.83764,366.20356
2024/05/08 17:05:50.010,n,618.49052,592.92028,366.7156
2024/05/08 17:05:55.003,n,618.07668,593.119,366.593
2024/05/08 17:06:00.013,n,618.47412,592.9696,366.73636
2024/05/08 17:06:05.101,n,618.3586,592.82068,366.57576
2024/05/08 17:06:10.000,n,617.94416,592.93676,366.40184
2024/05/08 17:06:15.010,n,618.06024,592.7704,366.3678
2024/05/08 17:06:20.006,n,617.1996,592.9532,365.97044
2024/05/08 17:06:25.047,n,618.3416,592.72108,366.50408
2024/05/08 17:06:30.006,n,617.72948,593.0862,366.36684
2024/05/08 17:06:35.000,n,617.97752,592.73756,366.29848
2024/05/08 17:06:40.009,n,618.242,592.75396,366.4654
2024/05/08 17:06:45.003,n,618.15936,592.92028,366.51924
2024/05/08 17:06:50.012,n,618.1758,592.83764,366.47788
2024/05/08 17:06:55.005,n,618.04376,592.98604,366.49132
2024/05/08 17:07:00.003,n,617.89488,593.1858,366.52644
2024/05/08 17:07:05.009,n,617.8122,592.88696,366.2928
2024/05/08 17:07:10.000,n,617.67968,592.80376,366.16284
2024/05/08 17:07:15.012,n,617.59704,592.92028,366.18584
2024/05/08 17:07:20.005,n,617.74596,593.119,366.39688
2024/05/08 17:07:25.098,n,617.36492,593.03636,366.11988
2024/05/08 17:07:30.042,n,617.84508,593.01988,366.39444
2024/05/08 17:07:35.002,n,617.56416,593.00348,366.21768
2024/05/08 17:07:40.011,n,617.69616,593.05328,366.32676
2024/05/08 17:07:45.000,n,617.41472,593.21912,366.2622
2024/05/08 17:07:50.180,n,617.8784,593.136,366.48592
2024/05/08 17:07:55.010,n,618.06024,592.88696,366.43988
2024/05/08 17:08:00.001,n,618.2256,593.2356,366.75344
2024/05/08 17:08:05.012,n,617.54772,592.85408,366.11568
2024/05/08 17:08:10.005,n,617.7624,592.9696,366.31432
2024/05/08 17:08:15.015,n,618.07668,593.20268,366.64476
2024/05/08 17:08:20.007,n,617.74596,593.1026,366.38676
2024/05/08 17:08:25.001,n,617.7788,593.1026,366.4062
2024/05/08 17:08:30.000,n,618.01044,592.92028,366.43092
2024/05/08 17:08:35.004,n,617.51436,592.98604,366.17736
2024/05/08 17:08:40.014,n,617.89488,593.31824,366.60832
2024/05/08 17:08:45.007,n,617.56416,593.252,366.3712
2024/05/08 17:08:50.099,n,617.36492,592.9532,366.06852
2024/05/08 17:08:55.010,n,617.53084,593.1858,366.31048
2024/05/08 17:09:00.003,n,618.01044,593.119,366.55376
2024/05/08 17:09:05.076,n,618.25844,593.51744,366.94716
2024/05/08 17:09:10.007,n,617.51436,593.252,366.3416
2024/05/08 17:09:15.000,n,618.14288,593.1858,366.67356
2024/05/08 17:09:20.004,n,617.96112,593.05328,366.48388
2024/05/08 17:09:25.004,n,617.86152,592.88696,366.32204
2024/05/08 17:09:30.012,n,617.4312,592.92028,366.08748
2024/05/08 17:09:35.006,n,617.69616,592.93676,366.2548
2024/05/08 17:09:40.066,n,617.94416,592.83764,366.34056
2024/05/08 17:09:45.010,n,617.71308,593.05328,366.3368
2024/05/08 17:09:50.008,n,617.8784,593.119,366.47544
2024/05/08 17:09:55.013,n,617.97752,592.85408,366.37052
2024/05/08 17:10:00.005,n,618.63948,593.20268,366.9786
2024/05/08 17:10:05.007,n,618.12648,593.1524,366.6432
2024/05/08 17:10:10.009,n,617.41472,593.03636,366.1494
2024/05/08 17:10:15.130,n,617.97752,593.05328,366.4936
2024/05/08 17:10:20.111,n,617.2494,592.9696,366.01012
2024/05/08 17:10:25.015,n,617.89488,592.93676,366.3726
2024/05/08 17:10:30.015,n,618.10956,593.01988,366.55128
2024/05/08 17:10:35.009,n,617.58064,592.7704,366.08348
2024/05/08 17:10:40.015,n,618.12648,593.1026,366.6124
2024/05/08 17:10:45.011,n,617.96112,592.9034,366.39124
2024/05/08 17:10:50.005,n,617.51436,592.93676,366.14696
2024/05/08 17:10:55.015,n,617.84508,593.01988,366.39444
2024/05/08 17:11:00.008,n,618.2256,593.26844,366.77372
2024/05/08 17:11:05.000,n,617.69616,593.119,366.36736
2024/05/08 17:11:10.016,n,618.15936,593.20268,366.6938
2024/05/08 17:11:15.004,n,618.10956,592.93676,366.49988
2024/05/08 17:11:20.014,n,618.12648,592.67128,366.3458
2024/05/08 17:11:25.016,n,617.31512,592.83764,365.96764
2024/05/08 17:11:30.083,n,618.02684,592.82068,366.37908
2024/05/08 17:11:35.011,n,617.8784,593.03636,366.42436
2024/05/08 17:11:40.000,n,617.51436,593.00348,366.18816
2024/05/08 17:11:45.013,n,617.71308,593.00348,366.306
2024/05/08 17:11:50.056,n,618.3416,592.78736,366.54512
2024/05/08 17:11:55.000,n,617.67968,593.1026,366.34744
2024/05/08 17:12:00.020,n,617.97752,592.85408,366.37052
2024/05/08 17:12:05.003,n,617.97752,592.80376,366.3394
2024/05/08 17:12:10.013,n,617.72948,592.88696,366.24376
2024/05/08 17:12:15.006,n,617.64684,592.98604,366.25596
2024/05/08 17:12:20.006,n,617.28228,592.87048,365.96844
2024/05/08 17:12:25.009,n,618.15936,593.136,366.65256
2024/05/08 17:12:30.021,n,617.66328,593.06972,366.3174
2024/05/08 17:12:35.012,n,617.63044,593.01988,366.26712
2024/05/08 17:12:40.005,n,617.54772,592.92028,366.15656
2024/05/08 17:12:45.015,n,617.99396,592.70464,366.28792
2024/05/08 17:12:50.020,n,617.96112,592.82068,366.34012
2024/05/08 17:12:55.002,n,618.10956,592.82068,366.42812
2024/05/08 17:13:00.012,n,617.7788,592.7704,366.20096
2024/05/08 17:13:05.006,n,618.09308,593.03636,366.55168
2024/05/08 17:13:10.026,n,617.7788,592.93676,366.30376
2024/05/08 17:13:15.008,n,617.16676,592.92028,365.93068
2024/05/08 17:13:20.025,n,617.96112,592.68776,366.25796
2024/05/08 17:13:25.011,n,617.84508,592.75396,366.23012
2024/05/08 17:13:30.004,n,617.8286,592.83764,366.27208
2024/05/08 17:13:35.014,n,617.89488,592.73756,366.24952
2024/05/08 17:13:40.025,n,618.07668,593.03636,366.54192
2024/05/08 17:13:45.001,n,617.8122,593.119,366.43616
2024/05/08 17:13:50.059,n,618.02684,593.03636,366.51244
2024/05/08 17:13:55.004,n,617.61348,593.252,366.40044
2024/05/08 17:14:00.014,n,617.86152,593.48408,366.69096
2024/05/08 17:14:05.075,n,617.46404,592.83764,366.05592
2024/05/08 17:14:10.000,n,617.91132,592.50544,366.1158
2024/05/08 17:14:15.010,n,617.7788,593.119,366.4164
2024/05/08 17:14:20.152,n,617.86152,593.2356,366.53744
2024/05/08 17:14:25.014,n,617.63044,593.1026,366.3182
2024/05/08 17:14:30.000,n,617.7624,592.92028,366.28384
2024/05/08 17:14:35.000,n,617.2494,592.92028,365.97968
2024/05/08 17:14:40.043,n,617.79576,592.88696,366.28304
2024/05/08 17:14:45.003,n,617.99396,593.21912,366.60584
2024/05/08 17:14:50.000,n,617.49792,593.1026,366.23964
2024/05/08 17:14:55.007,n,617.59704,592.67128,366.03204
2024/05/08 17:15:00.001,n,617.99396,593.0862,366.52368
2024/05/08 17:15:05.004,n,617.51436,593.20268,366.3112
