"Timestamp","TZ","S_4_V (V)","S_4_I (mA)","Calculation (Watts)"
2024/10/11 11:49:25.000,n,616.31288,592.88292,365.40136
2024/10/11 11:49:30.000,n,615.91548,593.14844,365.32928
2024/10/11 11:49:35.000,n,616.76012,592.88292,365.66656
2024/10/11 11:49:40.001,n,615.8492,592.75,365.0446
2024/10/11 11:49:45.000,n,615.83276,592.99904,365.18824
2024/10/11 11:49:50.000,n,616.29644,592.6504,365.24836
2024/10/11 11:49:55.000,n,615.38548,593.01544,364.93312
2024/10/11 11:50:00.000,n,616.89208,593.04932,365.84744
2024/10/11 11:50:05.000,n,616.26308,592.68428,365.24944
2024/10/11 11:50:10.020,n,616.2138,593.11504,365.48568
2024/10/11 11:50:15.000,n,616.032,592.99904,365.30636
2024/10/11 11:50:20.000,n,616.2138,592.6006,365.16868
2024/10/11 11:50:25.131,n,616.34576,593.26496,365.65636
2024/10/11 11:50:30.000,n,616.4284,593.04932,365.57244
2024/10/11 11:50:35.000,n,615.93188,593.03288,365.26788
2024/10/11 11:50:40.000,n,616.64412,592.6504,365.45436
2024/10/11 11:50:45.000,n,616.06488,593.19768,365.44828
2024/10/11 11:50:50.000,n,616.24664,593.14844,365.52572
2024/10/11 11:50:55.000,n,615.71672,592.81624,365.00688
2024/10/11 11:51:00.001,n,616.67744,592.91632,365.63812
2024/10/11 11:51:05.000,n,616.23024,593.03288,365.4448
2024/10/11 11:51:10.000,n,616.26308,592.88292,365.37184
2024/10/11 11:51:15.000,n,616.26308,593.18128,365.55572
2024/10/11 11:51:20.000,n,615.91548,592.8496,365.14528
2024/10/11 11:51:25.001,n,617.00816,593.33068,366.08988
2024/10/11 11:51:30.000,n,616.51208,592.9492,365.56032
2024/10/11 11:51:35.000,n,615.8492,593.18128,365.3102
2024/10/11 11:51:40.000,n,616.72676,593.08216,365.76964
2024/10/11 11:51:45.006,n,616.164,593.24804,365.53808
2024/10/11 11:51:50.001,n,616.1804,592.71712,365.22068
2024/10/11 11:51:55.000,n,616.52856,592.8496,365.50872
2024/10/11 11:52:00.000,n,616.37916,593.13196,365.59416
2024/10/11 11:52:05.000,n,615.73364,593.14844,365.22144
2024/10/11 11:52:10.000,n,616.26308,592.7998,365.3206
2024/10/11 11:52:15.000,n,616.69392,592.99904,365.69888
2024/10/11 11:52:20.000,n,616.0484,592.91632,365.26516
2024/10/11 11:52:25.000,n,616.08128,593.11504,365.40712
2024/10/11 11:52:30.179,n,616.412,593.24804,365.6852
2024/10/11 11:52:35.022,n,616.14752,592.8496,365.2828
2024/10/11 11:52:40.000,n,616.11468,593.18128,365.46768
2024/10/11 11:52:45.000,n,615.81636,593.01544,365.1886
2024/10/11 11:52:50.000,n,616.69392,593.08216,365.75016
2024/10/11 11:52:55.000,n,616.11468,592.9492,365.32472
2024/10/11 11:53:00.000,n,616.545,593.21516,365.7438
2024/10/11 11:53:05.000,n,616.06488,593.14844,365.41792
2024/10/11 11:53:10.000,n,616.164,593.18128,365.49696
2024/10/11 11:53:15.001,n,616.0484,593.18128,365.42836
2024/10/11 11:53:20.000,n,616.27956,593.06572,365.49428
2024/10/11 11:53:25.000,n,616.71032,593.04932,365.73964
2024/10/11 11:53:30.000,n,616.1804,593.06572,365.43548
2024/10/11 11:53:35.008,n,616.49516,592.73352,365.41736
2024/10/11 11:53:40.001,n,616.09772,593.08216,365.39656
2024/10/11 11:53:45.000,n,616.1804,592.83264,365.29188
2024/10/11 11:53:50.000,n,616.32936,593.13196,365.56464
2024/10/11 11:53:55.000,n,616.1804,592.99904,365.39436
2024/10/11 11:54:00.000,n,616.14752,592.91632,365.32392
2024/10/11 11:54:05.001,n,616.4618,593.01544,365.5714
2024/10/11 11:54:10.043,n,616.27956,593.49708,365.76012
2024/10/11 11:54:15.000,n,616.24664,593.03288,365.45452
2024/10/11 11:54:20.000,n,615.9648,593.08216,365.31772
2024/10/11 11:54:25.000,n,615.98168,592.99904,365.27652
2024/10/11 11:54:30.000,n,616.09772,592.99904,365.34532
2024/10/11 11:54:35.000,n,616.27956,593.04932,365.48416
2024/10/11 11:54:40.000,n,616.0484,592.98256,365.30592
2024/10/11 11:54:45.000,n,615.86568,592.99904,365.20776
2024/10/11 11:54:50.107,n,616.4618,593.52992,365.88848
2024/10/11 11:54:55.000,n,616.164,593.31428,365.57892
2024/10/11 11:55:00.000,n,615.81636,592.99904,365.17848
2024/10/11 11:55:05.000,n,616.51208,593.09864,365.65248
2024/10/11 11:55:10.000,n,615.88208,593.19768,365.33984
2024/10/11 11:55:15.000,n,616.06488,593.19768,365.44828
2024/10/11 11:55:20.000,n,615.94832,593.03288,365.2776
2024/10/11 11:55:25.000,n,616.26308,593.24804,365.59684
2024/10/11 11:55:30.002,n,616.32936,592.99904,365.48268
2024/10/11 11:55:35.000,n,616.32936,592.91632,365.43172
2024/10/11 11:55:40.000,n,615.53444,592.89992,364.95032
2024/10/11 11:55:45.000,n,616.69392,593.19768,365.8214
2024/10/11 11:55:50.000,n,616.32936,592.6504,365.26784
2024/10/11 11:55:55.001,n,615.94832,593.01544,365.26684
2024/10/11 11:56:00.131,n,616.62764,592.71712,365.48576
2024/10/11 11:56:05.000,n,615.8492,592.89992,365.13692
2024/10/11 11:56:10.000,n,616.1804,592.98256,365.3842
2024/10/11 11:56:15.000,n,615.58472,593.34764,365.25572
2024/10/11 11:56:20.001,n,616.13112,592.99904,365.36516
2024/10/11 11:56:25.000,n,616.29644,593.14844,365.55528
2024/10/11 11:56:30.000,n,616.3622,593.01544,365.51228
2024/10/11 11:56:35.000,n,615.88208,593.08216,365.26864
2024/10/11 11:56:40.000,n,616.032,592.6504,365.0916
2024/10/11 11:56:45.001,n,616.19732,592.99904,365.4044
2024/10/11 11:56:50.000,n,616.412,593.13196,365.61364
2024/10/11 11:56:55.000,n,616.52856,592.91632,365.54984
2024/10/11 11:57:00.000,n,616.08128,593.03288,365.35648
2024/10/11 11:57:05.000,n,616.13112,593.28136,365.53908
2024/10/11 11:57:10.113,n,616.14752,592.89992,365.3138
2024/10/11 11:57:15.000,n,616.01508,592.98256,365.2862
2024/10/11 11:57:20.000,n,616.52856,593.24804,365.75436
2024/10/11 11:57:25.000,n,616.37916,592.99904,365.5122
2024/10/11 11:57:30.000,n,616.66052,593.08216,365.73036
2024/10/11 11:57:35.000,n,616.3622,593.09864,365.56356
2024/10/11 11:57:40.000,n,616.31288,593.19768,365.59536
2024/10/11 11:57:45.003,n,616.66052,592.91632,365.62808
2024/10/11 11:57:50.178,n,616.67744,593.06572,365.73024
2024/10/11 11:57:55.000,n,616.412,593.03288,365.5526
2024/10/11 11:58:00.000,n,616.39556,592.89992,365.46088
2024/10/11 11:58:05.000,n,616.4618,593.16484,365.66348
2024/10/11 11:58:10.002,n,616.37916,593.09864,365.57364
2024/10/11 11:58:15.000,n,616.26308,592.83264,365.34084
2024/10/11 11:58:20.088,n,616.77656,592.7998,365.62504
2024/10/11 11:58:25.000,n,616.5948,593.21516,365.77336
2024/10/11 11:58:30.000,n,616.67744,593.09864,365.75052
2024/10/11 11:58:35.001,n,615.9648,593.01544,365.2766
2024/10/11 11:58:40.000,n,616.412,593.14844,365.6238
2024/10/11 11:58:45.000,n,616.24664,592.81624,365.321
2024/10/11 11:58:50.000,n,616.09772,592.9492,365.31468
2024/10/11 11:58:55.000,n,616.79304,592.91632,365.70668
2024/10/11 11:59:00.001,n,616.64412,593.04932,365.70036
2024/10/11 11:59:05.000,n,616.24664,592.86652,365.352
2024/10/11 11:59:10.000,n,616.09772,593.14844,365.4374
2024/10/11 11:59:15.000,n,616.4618,593.18128,365.6736
2024/10/11 11:59:20.000,n,616.19732,593.11504,365.47588
2024/10/11 11:59:25.001,n,616.92548,592.93272,365.79532
2024/10/11 11:59:30.046,n,616.5614,593.04932,365.65132
2024/10/11 11:59:35.000,n,616.06488,593.18128,365.43816
2024/10/11 11:59:40.000,n,616.4618,592.8496,365.46912
2024/10/11 11:59:45.000,n,616.62764,593.11504,365.73116
2024/10/11 11:59:50.000,n,616.14752,592.6668,365.1702
2024/10/11 11:59:55.010,n,616.4618,593.28136,365.73532
2024/10/11 12:00:00.003,n,616.66052,593.19768,365.8016
2024/10/11 12:00:05.000,n,616.39556,592.81624,365.40928
2024/10/11 12:00:10.000,n,615.899,592.96564,365.20692
2024/10/11 12:00:15.000,n,616.545,593.31428,365.80492
2024/10/11 12:00:20.000,n,616.94188,593.13196,365.92796
2024/10/11 12:00:25.003,n,616.4782,593.44728,365.84732
2024/10/11 12:00:30.000,n,616.3622,593.381,365.73756
2024/10/11 12:00:35.000,n,616.52856,593.23156,365.74424
2024/10/11 12:00:40.000,n,616.14752,593.09864,365.43624
2024/10/11 12:00:45.000,n,616.164,592.99904,365.38464
2024/10/11 12:00:50.002,n,616.06488,592.7998,365.20316
2024/10/11 12:00:55.000,n,616.34576,593.01544,365.50256
2024/10/11 12:01:00.000,n,616.5948,593.18128,365.75248
2024/10/11 12:01:05.000,n,616.31288,592.96564,365.45232
2024/10/11 12:01:10.000,n,615.86568,592.86652,365.12612
2024/10/11 12:01:15.002,n,616.1804,593.14844,365.48648
2024/10/11 12:01:20.000,n,617.35576,593.14844,366.18364
2024/10/11 12:01:25.000,n,616.29644,593.34764,365.67808
2024/10/11 12:01:30.000,n,616.44488,592.9492,365.52052
2024/10/11 12:01:35.000,n,616.412,593.03288,365.5526
2024/10/11 12:01:40.002,n,616.72676,592.8496,365.62624
2024/10/11 12:01:45.000,n,616.3622,593.14844,365.59424
2024/10/11 12:01:50.000,n,616.5948,593.04932,365.67112
2024/10/11 12:01:55.000,n,616.08128,592.9492,365.30492
2024/10/11 12:02:00.000,n,616.71032,593.01544,365.71876
2024/10/11 12:02:05.001,n,616.27956,592.7998,365.3304
2024/10/11 12:02:10.000,n,616.94188,592.9492,365.8152
2024/10/11 12:02:15.004,n,616.412,592.9492,365.501
2024/10/11 12:02:20.000,n,615.86568,592.88292,365.13628
2024/10/11 12:02:25.000,n,615.83276,593.09864,365.24956
2024/10/11 12:02:30.005,n,615.94832,592.98256,365.2466
2024/10/11 12:02:35.000,n,616.72676,592.86652,365.63664
2024/10/11 12:02:40.004,n,615.75012,593.11504,365.21068
2024/10/11 12:02:45.000,n,616.62764,592.99904,365.6596
2024/10/11 12:02:50.000,n,616.32936,592.86652,365.40104
2024/10/11 12:02:55.084,n,616.4284,592.81624,365.42876
2024/10/11 12:03:00.000,n,616.13112,593.09864,365.42652
2024/10/11 12:03:05.003,n,616.90856,593.01544,365.83632
2024/10/11 12:03:10.000,n,616.01508,593.16484,365.39848
2024/10/11 12:03:15.000,n,616.62764,593.19768,365.78212
2024/10/11 12:03:20.000,n,616.14752,592.96564,365.35432
2024/10/11 12:03:25.000,n,616.74324,593.13196,365.81012
2024/10/11 12:03:30.003,n,616.06488,593.09864,365.38724
2024/10/11 12:03:35.000,n,616.69392,593.04932,365.72992
2024/10/11 12:03:40.000,n,616.14752,593.06572,365.41596
2024/10/11 12:03:45.000,n,616.64412,592.9492,365.6386
2024/10/11 12:03:50.000,n,616.31288,593.06572,365.51404
2024/10/11 12:03:55.002,n,616.37916,593.11504,365.58376
2024/10/11 12:04:00.000,n,616.87568,592.6504,365.5916
2024/10/11 12:04:05.000,n,616.66052,593.26496,365.84304
2024/10/11 12:04:10.000,n,616.66052,592.88292,365.60752
2024/10/11 12:04:15.000,n,616.4618,593.11504,365.6328
2024/10/11 12:04:20.020,n,616.29644,592.9492,365.43248
2024/10/11 12:04:25.000,n,616.74324,592.9492,365.6974
2024/10/11 12:04:30.005,n,616.49516,593.21516,365.71428
2024/10/11 12:04:35.000,n,616.32936,592.83264,365.38016
2024/10/11 12:04:40.002,n,616.66052,592.86652,365.5974
2024/10/11 12:04:45.001,n,616.85924,593.16484,365.89924
2024/10/11 12:04:50.000,n,616.164,593.06572,365.42576
2024/10/11 12:04:55.004,n,616.5948,593.44728,365.91652
2024/10/11 12:05:00.000,n,616.4284,593.06572,365.58256
2024/10/11 12:05:05.000,n,616.69392,592.89992,365.63776
2024/10/11 12:05:10.001,n,616.44488,593.06572,365.59236
2024/10/11 12:05:15.126,n,616.34576,593.09864,365.55384
2024/10/11 12:05:20.004,n,616.74324,593.04932,365.75916
2024/10/11 12:05:25.000,n,616.92548,592.86652,365.75444
2024/10/11 12:05:30.000,n,616.34576,593.03288,365.51332
2024/10/11 12:05:35.001,n,616.5614,592.88292,365.54872
2024/10/11 12:05:40.000,n,616.5614,593.381,365.8558
2024/10/11 12:05:45.004,n,616.24664,593.381,365.66904
2024/10/11 12:05:50.000,n,616.72676,593.11504,365.78992
2024/10/11 12:05:55.000,n,616.29644,593.08216,365.51444
2024/10/11 12:06:00.116,n,616.92548,593.16484,365.93852
2024/10/11 12:06:05.000,n,616.77656,593.09864,365.80936
2024/10/11 12:06:10.004,n,616.23024,593.14844,365.516
2024/10/11 12:06:15.000,n,616.3622,592.88292,365.43064
2024/10/11 12:06:20.000,n,616.49516,593.16484,365.68328
2024/10/11 12:06:25.000,n,616.49516,592.70068,365.39712
2024/10/11 12:06:30.000,n,616.9748,593.06572,365.9066
2024/10/11 12:06:35.003,n,616.412,593.08216,365.58296
2024/10/11 12:06:40.000,n,616.89208,593.19768,365.93896
2024/10/11 12:06:45.006,n,616.31288,593.03288,365.4938
2024/10/11 12:06:50.000,n,616.412,592.78332,365.39876
2024/10/11 12:06:55.000,n,617.38868,593.19768,366.23352
2024/10/11 12:07:00.002,n,616.64412,592.9492,365.6386
2024/10/11 12:07:05.043,n,616.4782,593.16484,365.6732
2024/10/11 12:07:10.005,n,616.79304,593.08216,365.80892
2024/10/11 12:07:15.000,n,615.93188,592.71712,365.07336
2024/10/11 12:07:20.000,n,616.76012,593.39796,365.9842
2024/10/11 12:07:25.002,n,616.82588,593.13196,365.85912
2024/10/11 12:07:30.000,n,616.37916,592.9492,365.48152
2024/10/11 12:07:35.008,n,617.1078,593.14844,366.03652
2024/10/11 12:07:40.000,n,616.67744,593.08216,365.7404
2024/10/11 12:07:45.000,n,616.32936,593.18128,365.59504
2024/10/11 12:07:50.001,n,616.4284,593.01544,365.55156
2024/10/11 12:07:55.061,n,616.64412,592.89992,365.6082
2024/10/11 12:08:00.005,n,616.5778,592.76692,365.48692
2024/10/11 12:08:05.000,n,616.9912,593.09864,365.93664
2024/10/11 12:08:10.000,n,616.44488,592.75,365.39772
2024/10/11 12:08:15.001,n,615.98168,592.99904,365.27652
2024/10/11 12:08:20.000,n,616.32936,593.03288,365.50356
2024/10/11 12:08:25.012,n,616.5778,592.88292,365.55848
2024/10/11 12:08:30.000,n,616.64412,593.04932,365.70036
2024/10/11 12:08:35.000,n,616.34576,592.91632,365.44148
2024/10/11 12:08:40.000,n,616.62764,593.09864,365.721
2024/10/11 12:08:45.000,n,616.71032,592.68428,365.51448
2024/10/11 12:08:50.003,n,616.84284,593.36408,366.0124
2024/10/11 12:08:55.000,n,616.412,592.99904,365.53172
2024/10/11 12:09:00.073,n,616.06488,592.91632,365.27492
2024/10/11 12:09:05.000,n,616.52856,592.8496,365.50872
2024/10/11 12:09:10.000,n,615.9648,592.78332,365.13368
2024/10/11 12:09:15.003,n,616.3622,593.16484,365.60436
2024/10/11 12:09:20.000,n,616.84284,592.91632,365.73616
2024/10/11 12:09:25.006,n,616.5948,592.76692,365.497
2024/10/11 12:09:30.000,n,616.27956,593.06572,365.49428
2024/10/11 12:09:35.000,n,616.3622,592.96564,365.4816
2024/10/11 12:09:40.002,n,616.4618,592.7998,365.43844
2024/10/11 12:09:45.007,n,616.4284,593.04932,365.57244
2024/10/11 12:09:50.006,n,616.67744,592.96564,365.66852
2024/10/11 12:09:55.016,n,616.412,593.381,365.76716
2024/10/11 12:10:00.073,n,616.39556,592.78332,365.389
2024/10/11 12:10:05.002,n,616.84284,593.18128,365.89964
2024/10/11 12:10:10.000,n,617.058,593.24804,366.06844
2024/10/11 12:10:15.005,n,616.4284,593.19768,365.66392
2024/10/11 12:10:20.000,n,616.37916,593.44728,365.78856
2024/10/11 12:10:25.000,n,616.64412,593.09864,365.73076
2024/10/11 12:10:30.001,n,616.82588,592.89992,365.716
2024/10/11 12:10:35.000,n,616.39556,593.04932,365.55296
2024/10/11 12:10:40.006,n,616.62764,592.8496,365.56744
2024/10/11 12:10:45.000,n,616.5778,592.86652,365.54832
2024/10/11 12:10:50.000,n,616.24664,593.19768,365.55608
2024/10/11 12:10:55.001,n,616.51208,592.8496,365.49892
2024/10/11 12:11:00.021,n,617.058,593.09864,365.97624
2024/10/11 12:11:05.004,n,616.71032,593.26496,365.8726
2024/10/11 12:11:10.000,n,616.77656,593.16484,365.8502
2024/10/11 12:11:15.007,n,616.94188,592.99904,365.84596
2024/10/11 12:11:20.000,n,616.6112,593.26496,365.8138
2024/10/11 12:11:25.000,n,616.6112,593.03288,365.67072
2024/10/11 12:11:30.003,n,616.29644,593.08216,365.51444
2024/10/11 12:11:35.000,n,616.71032,592.81624,365.59588
2024/10/11 12:11:40.007,n,617.00816,593.01544,365.8954
2024/10/11 12:11:45.000,n,616.72676,592.83264,365.61576
2024/10/11 12:11:50.000,n,616.51208,593.06572,365.6322
2024/10/11 12:11:55.087,n,617.28956,593.46368,366.33892
2024/10/11 12:12:00.000,n,617.24024,593.08216,366.07416
2024/10/11 12:12:05.006,n,616.51208,593.16484,365.69328
2024/10/11 12:12:10.000,n,616.9912,593.08216,365.92648
2024/10/11 12:12:15.000,n,616.94188,593.03288,365.86684
2024/10/11 12:12:20.003,n,616.3622,592.99904,365.5022
2024/10/11 12:12:25.000,n,617.48828,593.23156,366.31352
2024/10/11 12:12:30.006,n,616.4284,592.86652,365.45976
2024/10/11 12:12:35.000,n,617.09132,593.381,366.17024
2024/10/11 12:12:40.000,n,616.79304,593.21516,365.89096
2024/10/11 12:12:45.052,n,616.9912,592.99904,365.8752
2024/10/11 12:12:50.000,n,616.82588,593.13196,365.85912
2024/10/11 12:12:55.005,n,616.08128,592.81624,365.223
2024/10/11 12:13:00.000,n,616.77656,593.31428,365.94236
2024/10/11 12:13:05.000,n,616.90856,593.04932,365.8572
2024/10/11 12:13:10.002,n,616.9748,592.9492,365.83472
2024/10/11 12:13:15.000,n,616.9912,593.01544,365.88532
2024/10/11 12:13:20.006,n,616.67744,593.03288,365.71
2024/10/11 12:13:25.000,n,616.44488,593.21516,365.68444
2024/10/11 12:13:30.009,n,616.67744,593.24804,365.84268
2024/10/11 12:13:35.118,n,617.5376,592.68428,366.00484
2024/10/11 12:13:40.000,n,617.1078,593.24804,366.098
2024/10/11 12:13:45.005,n,617.25672,593.26496,366.19676
2024/10/11 12:13:50.000,n,617.30596,592.98256,366.05168
2024/10/11 12:13:55.008,n,616.34576,593.23156,365.63576
2024/10/11 12:14:00.001,n,616.72676,593.11504,365.78992
2024/10/11 12:14:05.000,n,616.4782,593.21516,365.70424
2024/10/11 12:14:10.006,n,617.09132,592.98256,365.92436
2024/10/11 12:14:15.000,n,617.07488,593.09864,365.98628
2024/10/11 12:14:20.007,n,616.90856,592.99904,365.8262
2024/10/11 12:14:25.133,n,617.09132,593.24804,366.08824
2024/10/11 12:14:30.000,n,616.9912,592.86652,365.79344
2024/10/11 12:14:35.004,n,617.09132,593.21516,366.06792
2024/10/11 12:14:40.000,n,616.71032,593.08216,365.75988
2024/10/11 12:14:45.007,n,616.74324,593.13196,365.81012
2024/10/11 12:14:50.000,n,616.76012,593.06572,365.77932
2024/10/11 12:14:55.000,n,616.3622,593.21516,365.63536
2024/10/11 12:15:00.003,n,616.4782,592.88292,365.49944
2024/10/11 12:15:05.000,n,616.545,593.16484,365.7128
2024/10/11 12:15:10.007,n,616.71032,593.13196,365.7906
2024/10/11 12:15:15.000,n,616.72676,592.7998,365.59548
2024/10/11 12:15:20.000,n,616.66052,593.01544,365.6892
2024/10/11 12:15:25.005,n,617.20692,593.29784,366.18752
2024/10/11 12:15:30.000,n,616.6112,593.06572,365.69096
2024/10/11 12:15:35.006,n,616.80944,593.01544,365.77752
2024/10/11 12:15:40.000,n,616.94188,592.83264,365.74328
2024/10/11 12:15:45.009,n,616.79304,593.03288,365.77856
2024/10/11 12:15:50.002,n,616.9912,593.08216,365.92648
2024/10/11 12:15:55.000,n,616.52856,592.93272,365.55996
2024/10/11 12:16:00.006,n,616.26308,593.14844,365.53548
2024/10/11 12:16:05.000,n,616.44488,593.28136,365.72528
2024/10/11 12:16:10.008,n,616.89208,593.18128,365.92884
2024/10/11 12:16:15.118,n,616.44488,593.21516,365.68444
2024/10/11 12:16:20.000,n,616.87568,593.23156,365.95012
2024/10/11 12:16:25.005,n,616.9748,593.09864,365.92692
2024/10/11 12:16:30.000,n,617.0246,592.89992,365.8338
2024/10/11 12:16:35.008,n,617.1576,593.29784,366.15828
2024/10/11 12:16:40.002,n,616.92548,592.99904,365.8362
2024/10/11 12:16:45.000,n,616.64412,593.08216,365.7206
2024/10/11 12:16:50.004,n,616.92548,593.11504,365.90776
2024/10/11 12:16:55.000,n,616.545,592.6006,365.36488
2024/10/11 12:17:00.036,n,616.84284,592.89992,365.72608
2024/10/11 12:17:05.161,n,616.87568,592.73352,365.64288
2024/10/11 12:17:10.000,n,617.42204,593.08216,366.182
2024/10/11 12:17:15.004,n,616.87568,592.93272,365.76576
2024/10/11 12:17:20.000,n,616.64412,592.93272,365.62848
2024/10/11 12:17:25.007,n,617.9848,593.03288,366.48532
2024/10/11 12:17:30.000,n,616.87568,592.70068,365.6226
2024/10/11 12:17:35.000,n,616.95836,593.11504,365.92732
2024/10/11 12:17:40.003,n,616.94188,593.13196,365.92796
2024/10/11 12:17:45.000,n,616.92548,593.08216,365.88752
2024/10/11 12:17:50.006,n,616.80944,592.91632,365.71636
2024/10/11 12:17:55.001,n,616.72676,593.08216,365.76964
2024/10/11 12:18:00.010,n,617.04152,593.09864,365.96648
2024/10/11 12:18:05.003,n,616.545,592.73352,365.44688
2024/10/11 12:18:10.000,n,616.72676,592.91632,365.66736
2024/10/11 12:18:15.006,n,617.1078,593.18128,366.0568
2024/10/11 12:18:20.165,n,617.19044,592.83264,365.89064
2024/10/11 12:18:25.044,n,617.40556,593.24804,366.27464
2024/10/11 12:18:30.003,n,616.94188,592.83264,365.74328
2024/10/11 12:18:35.000,n,617.30596,592.9492,366.03108
2024/10/11 12:18:40.006,n,616.66052,593.01544,365.6892
2024/10/11 12:18:45.000,n,617.33936,593.01544,366.09176
2024/10/11 12:18:50.009,n,617.22332,592.81624,365.9
2024/10/11 12:18:55.002,n,617.04152,593.08216,365.95628
2024/10/11 12:19:00.000,n,617.45488,592.88292,366.07848
2024/10/11 12:19:05.005,n,617.65364,592.73352,366.104
2024/10/11 12:19:10.000,n,617.058,592.86652,365.83304
2024/10/11 12:19:15.008,n,617.1576,592.99904,365.97384
2024/10/11 12:19:20.001,n,616.66052,593.03288,365.7
2024/10/11 12:19:25.000,n,617.67004,593.11504,366.3494
2024/10/11 12:19:30.005,n,617.35576,592.7998,365.9684
2024/10/11 12:19:35.000,n,617.1078,593.08216,365.99564
2024/10/11 12:19:40.008,n,616.6112,592.73352,365.48612
2024/10/11 12:19:45.002,n,616.80944,593.09864,365.82884
2024/10/11 12:19:50.000,n,616.89208,592.96564,365.7958
2024/10/11 12:19:55.004,n,616.412,593.03288,365.5526
2024/10/11 12:20:00.066,n,617.52116,593.29784,366.374
2024/10/11 12:20:05.007,n,618.1502,592.7998,366.43932
2024/10/11 12:20:10.001,n,616.9748,593.16484,365.96776
2024/10/11 12:20:15.010,n,617.0246,593.01544,365.90512
2024/10/11 12:20:20.004,n,617.37224,592.99904,366.10116
2024/10/11 12:20:25.040,n,617.43848,593.26496,366.3046
2024/10/11 12:20:30.007,n,616.92548,593.09864,365.89764
2024/10/11 12:20:35.000,n,617.35576,592.99904,366.09136
2024/10/11 12:20:40.010,n,617.571,593.39796,366.46532
2024/10/11 12:20:45.003,n,617.37224,593.04932,366.1322
2024/10/11 12:20:50.000,n,617.28956,593.23156,366.19564
2024/10/11 12:20:55.006,n,616.82588,593.04932,365.80816
2024/10/11 12:21:00.002,n,617.5376,593.11504,366.27084
2024/10/11 12:21:05.010,n,616.72676,592.89992,365.65724
2024/10/11 12:21:10.003,n,616.85924,593.23156,365.94036
2024/10/11 12:21:15.000,n,616.94188,592.70068,365.66188
2024/10/11 12:21:20.116,n,616.95836,593.39796,366.10184
2024/10/11 12:21:25.000,n,616.64412,592.6668,365.46452
2024/10/11 12:21:30.009,n,617.571,593.31428,366.41368
2024/10/11 12:21:35.003,n,616.92548,592.89992,365.77504
2024/10/11 12:21:40.000,n,616.94188,593.09864,365.9074
2024/10/11 12:21:45.005,n,617.07488,592.93272,365.88392
2024/10/11 12:21:50.000,n,617.0246,592.71712,365.72104
2024/10/11 12:21:55.008,n,617.19044,592.88292,365.92168
2024/10/11 12:22:00.043,n,616.52856,593.09864,365.66228
2024/10/11 12:22:05.000,n,617.75324,593.14844,366.41936
2024/10/11 12:22:10.005,n,616.95836,592.81624,365.74296
2024/10/11 12:22:15.000,n,616.84284,592.8496,365.69504
2024/10/11 12:22:20.009,n,616.92548,592.70068,365.65216
2024/10/11 12:22:25.002,n,616.84284,593.11504,365.8588
2024/10/11 12:22:30.011,n,617.40556,592.98256,366.11072
2024/10/11 12:22:35.004,n,617.38868,592.83264,366.00816
2024/10/11 12:22:40.000,n,616.69392,592.96564,365.67828
2024/10/11 12:22:45.007,n,616.84284,593.11504,365.8588
2024/10/11 12:22:50.001,n,617.554,593.13196,366.29104
2024/10/11 12:22:55.010,n,616.74324,593.52992,366.05556
2024/10/11 12:23:00.004,n,617.42204,593.23156,366.27428
2024/10/11 12:23:05.000,n,616.82588,593.01544,365.78728
2024/10/11 12:23:10.007,n,617.1576,593.03288,365.99476
2024/10/11 12:23:15.000,n,616.82588,592.89992,365.716
2024/10/11 12:23:20.010,n,617.30596,593.04932,366.09288
2024/10/11 12:23:25.055,n,616.4284,592.78332,365.40848
2024/10/11 12:23:30.000,n,616.82588,593.39796,366.02324
2024/10/11 12:23:35.139,n,617.00816,592.88292,365.81364
2024/10/11 12:23:40.000,n,617.14064,592.78332,365.83064
2024/10/11 12:23:45.010,n,616.9748,593.26496,366.02956
2024/10/11 12:23:50.003,n,616.67744,593.08216,365.7404
2024/10/11 12:23:55.000,n,616.71032,593.04932,365.73964
2024/10/11 12:24:00.006,n,616.80944,593.16484,365.86968
2024/10/11 12:24:05.000,n,616.5948,593.08216,365.69136
2024/10/11 12:24:10.009,n,617.14064,592.71712,365.78984
2024/10/11 12:24:15.003,n,616.62764,593.5638,366.0078
2024/10/11 12:24:20.000,n,616.85924,592.75,365.64332
2024/10/11 12:24:25.006,n,617.27312,593.18128,366.15488
2024/10/11 12:24:30.000,n,617.09132,593.03288,365.95544
2024/10/11 12:24:35.008,n,617.571,593.03288,366.23988
2024/10/11 12:24:40.002,n,616.84284,593.18128,365.89964
2024/10/11 12:24:45.012,n,617.0246,592.73352,365.73116
2024/10/11 12:24:50.005,n,617.42204,592.99904,366.13068
2024/10/11 12:24:55.000,n,617.20692,592.93272,365.9622
2024/10/11 12:25:00.008,n,617.1576,592.98256,365.96368
2024/10/11 12:25:05.001,n,617.14064,592.7998,365.84084
2024/10/11 12:25:10.061,n,617.47136,593.11504,366.23156
2024/10/11 12:25:15.008,n,617.00816,593.24804,366.03892
2024/10/11 12:25:20.000,n,617.32292,592.9492,366.04116
2024/10/11 12:25:25.007,n,616.5614,593.19768,365.7428
2024/10/11 12:25:30.001,n,616.85924,593.03288,365.81784
2024/10/11 12:25:35.010,n,616.5948,593.01544,365.6502
2024/10/11 12:25:40.004,n,617.27312,593.28136,366.21664
2024/10/11 12:25:45.079,n,617.04152,593.06572,365.9462
