"Timestamp","TZ","S_4_V (V)","S_4_I (mA)","Calculation (Watts)"
2024/10/10 22:04:10.000,n,613.75336,593.17348,364.06224
2024/10/10 22:04:15.015,n,613.42168,592.75804,363.61064
2024/10/10 22:04:20.008,n,613.62036,592.85816,363.78984
2024/10/10 22:04:25.000,n,613.78624,592.85816,363.8882
2024/10/10 22:04:30.011,n,613.23936,593.09028,363.70628
2024/10/10 22:04:35.000,n,613.22296,593.17348,363.7476
2024/10/10 22:04:40.000,n,613.58704,593.18988,363.97364
2024/10/10 22:04:45.000,n,613.73644,592.99116,363.94028
2024/10/10 22:04:50.000,n,613.86888,593.09028,364.07964
2024/10/10 22:04:55.000,n,613.76976,592.80836,363.84784
2024/10/10 22:05:00.000,n,613.71996,593.157,364.03228
2024/10/10 22:05:05.000,n,613.28868,592.87464,363.60332
2024/10/10 22:05:10.002,n,613.4052,592.95776,363.7234
2024/10/10 22:05:15.134,n,613.52132,593.05688,363.85304
2024/10/10 22:05:20.000,n,613.81908,592.87464,363.9178
2024/10/10 22:05:25.000,n,613.37236,593.22328,363.86676
2024/10/10 22:05:30.000,n,613.88532,592.79192,363.90624
2024/10/10 22:05:35.000,n,613.28868,592.89104,363.61336
2024/10/10 22:05:40.000,n,613.42168,592.89104,363.69224
2024/10/10 22:05:45.000,n,613.70356,593.18988,364.04276
2024/10/10 22:05:50.000,n,613.3888,593.2068,363.8664
2024/10/10 22:05:55.000,n,613.75336,593.05688,363.99068
2024/10/10 22:06:00.000,n,613.60344,593.07384,363.91216
2024/10/10 22:06:05.000,n,613.206,593.07384,363.67644
2024/10/10 22:06:10.000,n,613.4052,593.04048,363.77412
2024/10/10 22:06:15.120,n,613.63684,592.92396,363.83996
2024/10/10 22:06:20.000,n,613.3888,593.28948,363.91712
2024/10/10 22:06:25.000,n,613.70356,593.53852,364.25668
2024/10/10 22:06:30.000,n,613.58704,593.18988,363.97364
2024/10/10 22:06:35.000,n,613.52132,593.3064,364.00612
2024/10/10 22:06:40.000,n,613.53772,593.12316,363.90344
2024/10/10 22:06:45.000,n,614.01832,593.07384,364.15824
2024/10/10 22:06:50.000,n,613.37236,593.25612,363.88692
2024/10/10 22:06:55.000,n,613.55412,592.92396,363.79092
2024/10/10 22:07:00.000,n,613.73644,593.2068,364.07264
2024/10/10 22:07:05.000,n,613.62036,593.18988,363.99336
2024/10/10 22:07:10.000,n,613.52132,592.99116,363.81268
2024/10/10 22:07:15.000,n,613.93512,592.90748,364.00672
2024/10/10 22:07:20.000,n,613.58704,592.95776,363.83116
2024/10/10 22:07:25.000,n,613.78624,593.23968,364.12236
2024/10/10 22:07:30.001,n,613.85248,592.75804,363.866
2024/10/10 22:07:35.077,n,613.71996,593.02404,363.95068
2024/10/10 22:07:40.000,n,613.28868,593.04048,363.705
2024/10/10 22:07:45.000,n,613.15668,592.75804,363.45356
2024/10/10 22:07:50.000,n,613.35588,593.00756,363.72472
2024/10/10 22:07:55.000,n,613.968,593.12316,364.15868
2024/10/10 22:08:00.000,n,614.01832,593.07384,364.15824
2024/10/10 22:08:05.000,n,613.23936,593.14056,363.73716
2024/10/10 22:08:10.013,n,613.73644,593.05688,363.98064
2024/10/10 22:08:15.000,n,613.02376,593.02404,363.5378
2024/10/10 22:08:20.000,n,613.73644,592.79192,363.818
2024/10/10 22:08:25.000,n,613.57056,593.17348,363.9538
2024/10/10 22:08:30.110,n,614.101,593.2068,364.28888
2024/10/10 22:08:35.000,n,613.35588,592.89104,363.65324
2024/10/10 22:08:40.000,n,613.70356,592.82484,363.81872
2024/10/10 22:08:45.000,n,614.00188,592.77452,363.96468
2024/10/10 22:08:50.000,n,613.67072,592.70876,363.728
2024/10/10 22:08:55.000,n,613.48792,592.82484,363.69088
2024/10/10 22:09:00.000,n,613.68712,592.99116,363.91104
2024/10/10 22:09:05.033,n,613.455,593.04048,363.80364
2024/10/10 22:09:10.000,n,613.28868,592.95776,363.65428
2024/10/10 22:09:15.000,n,613.18956,593.00756,363.62608
2024/10/10 22:09:20.000,n,613.32208,593.18988,363.81644
2024/10/10 22:09:25.012,n,613.3056,593.10668,363.75564
2024/10/10 22:09:30.000,n,613.2558,593.09028,363.71608
2024/10/10 22:09:35.000,n,613.455,593.00756,363.78348
2024/10/10 22:09:40.000,n,613.28868,592.89104,363.61336
2024/10/10 22:09:45.001,n,613.35588,593.157,363.81636
2024/10/10 22:09:50.000,n,613.2558,593.07384,363.70596
2024/10/10 22:09:55.122,n,613.60344,592.95776,363.84096
2024/10/10 22:10:00.000,n,612.8748,592.95776,363.40888
2024/10/10 22:10:05.000,n,612.84192,593.02404,363.43
2024/10/10 22:10:10.001,n,613.4386,593.17348,363.87548
2024/10/10 22:10:15.000,n,613.60344,592.92396,363.8202
2024/10/10 22:10:20.000,n,612.77568,593.09028,363.43132
2024/10/10 22:10:25.000,n,613.4052,593.3064,363.93724
2024/10/10 22:10:30.000,n,613.80268,593.37268,364.21376
2024/10/10 22:10:35.000,n,613.10688,593.04048,363.5972
2024/10/10 22:10:40.000,n,613.3056,592.85816,363.6032
2024/10/10 22:10:45.000,n,612.8584,593.00756,363.42964
2024/10/10 22:10:50.000,n,613.2558,592.97424,363.64488
2024/10/10 22:10:55.000,n,613.63684,593.05688,363.92156
2024/10/10 22:11:00.000,n,613.28868,592.87464,363.60332
2024/10/10 22:11:05.000,n,613.23936,592.82484,363.54352
2024/10/10 22:11:10.000,n,613.09044,592.82484,363.45528
2024/10/10 22:11:15.000,n,613.60344,592.90748,363.81004
2024/10/10 22:11:20.000,n,613.83604,593.04048,364.02964
2024/10/10 22:11:25.000,n,613.65324,592.92396,363.84972
2024/10/10 22:11:30.058,n,613.63684,593.25612,364.04384
2024/10/10 22:11:35.000,n,613.70356,593.25612,364.08336
2024/10/10 22:11:40.000,n,613.4386,593.14056,363.85532
2024/10/10 22:11:45.000,n,613.70356,593.28948,364.10388
2024/10/10 22:11:50.000,n,613.80268,592.70876,363.8062
2024/10/10 22:11:55.000,n,613.78624,593.05688,364.01016
2024/10/10 22:12:00.003,n,613.78624,592.90748,363.91844
2024/10/10 22:12:05.000,n,613.60344,593.04048,363.89168
2024/10/10 22:12:10.013,n,613.57056,592.95776,363.82144
2024/10/10 22:12:15.025,n,613.85248,593.12316,364.09012
2024/10/10 22:12:20.000,n,613.22296,593.10668,363.70664
2024/10/10 22:12:25.001,n,614.101,593.18988,364.27852
2024/10/10 22:12:30.000,n,613.73644,593.09028,364.00112
2024/10/10 22:12:35.000,n,613.80268,592.77452,363.8466
2024/10/10 22:12:40.000,n,613.206,593.4892,363.93112
2024/10/10 22:12:45.072,n,613.42168,592.90748,363.70232
2024/10/10 22:12:50.001,n,613.52132,593.14056,363.9044
2024/10/10 22:12:55.000,n,613.73644,593.00756,363.95036
2024/10/10 22:13:00.000,n,613.455,593.18988,363.89532
2024/10/10 22:13:05.000,n,613.12336,592.79192,363.45456
2024/10/10 22:13:10.000,n,612.95744,593.02404,363.49852
2024/10/10 22:13:15.001,n,613.35588,592.82484,363.61256
2024/10/10 22:13:20.000,n,613.07404,592.75804,363.40456
2024/10/10 22:13:25.000,n,613.10688,593.02404,363.58712
2024/10/10 22:13:30.000,n,613.53772,593.3064,364.01584
2024/10/10 22:13:35.066,n,612.65916,593.10668,363.37224
2024/10/10 22:13:40.000,n,612.89124,592.85816,363.35756
2024/10/10 22:13:45.000,n,612.75824,592.92396,363.31904
2024/10/10 22:13:50.000,n,613.10688,593.22328,363.70924
2024/10/10 22:13:55.000,n,613.53772,592.75804,363.67944
2024/10/10 22:14:00.000,n,613.28868,593.12316,363.75572
2024/10/10 22:14:05.036,n,612.56004,593.14056,363.33424
2024/10/10 22:14:10.000,n,612.99036,592.89104,363.43648
2024/10/10 22:14:15.002,n,612.84192,593.22328,363.55208
2024/10/10 22:14:20.213,n,613.00728,593.07384,363.5586
2024/10/10 22:14:25.000,n,613.07404,592.89104,363.48612
2024/10/10 22:14:30.000,n,612.95744,593.12316,363.55928
2024/10/10 22:14:35.000,n,612.7254,593.17348,363.45244
2024/10/10 22:14:40.001,n,613.10688,593.22328,363.70924
2024/10/10 22:14:45.000,n,613.4052,593.18988,363.86576
2024/10/10 22:14:50.000,n,612.97392,592.99116,363.48812
2024/10/10 22:14:55.000,n,613.2558,593.10668,363.72612
2024/10/10 22:15:00.000,n,613.33852,592.59224,363.45964
2024/10/10 22:15:05.001,n,613.00728,593.2068,363.64008
2024/10/10 22:15:10.000,n,612.8748,592.90748,363.37804
2024/10/10 22:15:15.000,n,612.39416,593.09028,363.205
2024/10/10 22:15:20.000,n,613.22296,592.95776,363.61532
2024/10/10 22:15:25.183,n,612.84192,593.22328,363.55208
2024/10/10 22:15:30.001,n,612.99036,593.05688,363.53816
2024/10/10 22:15:35.000,n,613.10688,593.07384,363.61764
2024/10/10 22:15:40.000,n,613.32208,593.12316,363.77556
2024/10/10 22:15:45.000,n,613.18956,593.02404,363.63616
2024/10/10 22:15:50.000,n,613.35588,593.14056,363.80624
2024/10/10 22:15:55.000,n,612.90764,593.05688,363.48912
2024/10/10 22:16:00.000,n,613.33852,592.94084,363.67348
2024/10/10 22:16:05.000,n,612.60988,592.94084,363.2414
2024/10/10 22:16:10.000,n,613.09044,592.99116,363.55724
2024/10/10 22:16:15.000,n,612.7254,593.04048,363.37096
2024/10/10 22:16:20.000,n,613.17316,592.90748,363.55492
2024/10/10 22:16:25.000,n,612.825,592.90748,363.34856
2024/10/10 22:16:30.096,n,613.04016,593.07384,363.57808
2024/10/10 22:16:35.000,n,612.39416,593.28948,363.32704
2024/10/10 22:16:40.000,n,613.28868,593.02404,363.69496
2024/10/10 22:16:45.000,n,612.79212,592.80836,363.26828
2024/10/10 22:16:50.000,n,611.81396,593.2068,362.9322
2024/10/10 22:16:55.002,n,612.74184,592.94084,363.31964
2024/10/10 22:17:00.000,n,612.34436,592.94084,363.084
2024/10/10 22:17:05.000,n,612.32796,592.74164,362.95228
2024/10/10 22:17:10.000,n,612.27812,593.3398,363.28896
2024/10/10 22:17:15.000,n,612.06248,593.2726,363.11992
2024/10/10 22:17:20.002,n,611.91308,593.37268,363.09248
2024/10/10 22:17:25.000,n,612.65916,593.17348,363.41316
2024/10/10 22:17:30.000,n,612.0132,593.18988,363.04004
2024/10/10 22:17:35.076,n,612.11232,593.22328,363.11928
2024/10/10 22:17:40.000,n,612.41064,592.82484,363.05224
2024/10/10 22:17:45.022,n,611.86376,593.157,362.93128
2024/10/10 22:17:50.000,n,612.52716,593.09028,363.28392
2024/10/10 22:17:55.000,n,612.7254,593.18988,363.46248
2024/10/10 22:18:00.000,n,613.27228,593.00756,363.67508
2024/10/10 22:18:05.000,n,612.95744,592.84124,363.38648
2024/10/10 22:18:10.000,n,613.47148,593.09028,363.84396
2024/10/10 22:18:15.000,n,613.27228,592.99116,363.66504
2024/10/10 22:18:20.000,n,613.58704,593.2726,364.0244
2024/10/10 22:18:25.000,n,613.75336,593.3064,364.14376
2024/10/10 22:18:30.000,n,613.50432,593.17348,363.91448
2024/10/10 22:18:35.000,n,613.62036,592.94084,363.8406
2024/10/10 22:18:40.096,n,614.23344,592.92396,364.19372
2024/10/10 22:18:45.004,n,614.71412,593.14056,364.61188
2024/10/10 22:18:50.000,n,614.1508,593.17348,364.29796
2024/10/10 22:18:55.000,n,614.41576,593.17348,364.45512
2024/10/10 22:19:00.000,n,614.4322,593.22328,364.49548
2024/10/10 22:19:05.000,n,615.0448,593.32288,364.92016
2024/10/10 22:19:10.002,n,615.0612,593.38908,364.9706
2024/10/10 22:19:15.000,n,615.625,593.00756,365.07028
2024/10/10 22:19:20.000,n,615.92236,592.94084,365.20552
2024/10/10 22:19:25.000,n,615.65788,592.87464,365.00792
2024/10/10 22:19:30.000,n,615.97264,592.99116,365.26636
2024/10/10 22:19:35.003,n,616.1544,592.85816,365.29216
2024/10/10 22:19:40.000,n,616.23712,593.05688,365.46364
2024/10/10 22:19:45.022,n,616.50256,593.05688,365.62108
2024/10/10 22:19:50.000,n,616.94884,593.2068,365.97824
2024/10/10 22:19:55.000,n,616.31984,592.80836,365.35952
2024/10/10 22:20:00.002,n,616.1544,593.2068,365.50696
2024/10/10 22:20:05.000,n,616.138,593.10668,365.43556
2024/10/10 22:20:10.000,n,616.08868,593.23968,365.48824
2024/10/10 22:20:15.000,n,617.01556,593.18988,366.0074
2024/10/10 22:20:20.000,n,616.55236,593.28948,365.79404
2024/10/10 22:20:25.001,n,616.65148,593.12316,365.75028
2024/10/10 22:20:30.000,n,616.63508,593.157,365.7614
2024/10/10 22:20:35.000,n,616.6844,593.07384,365.73936
2024/10/10 22:20:40.001,n,616.23712,593.23968,365.57632
2024/10/10 22:20:45.107,n,616.1544,593.04048,365.40452
2024/10/10 22:20:50.001,n,616.1216,592.99116,365.35464
2024/10/10 22:20:55.000,n,616.23712,592.87464,365.35136
2024/10/10 22:21:00.004,n,615.92236,593.17348,365.3488
2024/10/10 22:21:05.000,n,616.40248,593.17348,365.6336
2024/10/10 22:21:10.000,n,616.1216,592.94084,365.32368
2024/10/10 22:21:15.000,n,615.93976,593.05688,365.28732
2024/10/10 22:21:20.060,n,615.4258,593.22328,365.08488
2024/10/10 22:21:25.136,n,615.31024,593.04048,364.90388
2024/10/10 22:21:30.000,n,615.88948,592.99116,365.217
2024/10/10 22:21:35.000,n,615.77392,593.02404,365.16876
2024/10/10 22:21:40.000,n,615.4258,593.18988,365.06432
2024/10/10 22:21:45.000,n,615.40936,593.09028,364.99332
2024/10/10 22:21:50.003,n,615.64148,593.02404,365.09016
2024/10/10 22:21:55.000,n,615.83968,593.14056,365.27948
2024/10/10 22:22:00.000,n,615.69128,593.157,365.2016
2024/10/10 22:22:05.000,n,615.70772,592.84124,365.01692
2024/10/10 22:22:10.000,n,615.50896,593.10668,365.06248
2024/10/10 22:22:15.002,n,615.49256,593.73772,365.44116
2024/10/10 22:22:20.000,n,615.64148,593.25612,365.23308
2024/10/10 22:22:25.000,n,615.93976,593.10668,365.318
2024/10/10 22:22:30.000,n,615.64148,592.94084,365.039
2024/10/10 22:22:35.000,n,615.54236,592.97424,365.00076
2024/10/10 22:22:40.002,n,615.16132,593.00756,364.79532
2024/10/10 22:22:45.000,n,615.26044,593.04048,364.87432
2024/10/10 22:22:50.155,n,615.50896,593.23968,365.14436
2024/10/10 22:22:55.099,n,615.93976,592.97424,365.2364
2024/10/10 22:23:00.000,n,615.67432,593.14056,365.1814
2024/10/10 22:23:05.001,n,615.50896,592.94084,364.9604
2024/10/10 22:23:10.000,n,616.07176,593.02404,365.34536
2024/10/10 22:23:15.004,n,615.74052,593.02404,365.14892
2024/10/10 22:23:20.000,n,615.85664,592.6754,365.00308
2024/10/10 22:23:25.000,n,616.58528,593.32288,365.83416
2024/10/10 22:23:30.000,n,616.86616,592.97424,365.78572
2024/10/10 22:23:35.000,n,616.1714,592.92396,365.34276
2024/10/10 22:23:40.003,n,616.05536,592.95776,365.2948
2024/10/10 22:23:45.178,n,616.33672,592.94084,365.45124
2024/10/10 22:23:50.000,n,616.25404,592.92396,365.3918
2024/10/10 22:23:55.198,n,615.65788,593.2726,365.25292
2024/10/10 22:24:00.000,n,616.28692,593.157,365.55492
2024/10/10 22:24:05.086,n,616.1714,593.07384,365.43512
2024/10/10 22:24:10.000,n,616.23712,593.157,365.52532
2024/10/10 22:24:15.000,n,616.1216,593.3398,365.56944
2024/10/10 22:24:20.000,n,616.38604,593.09028,365.57256
2024/10/10 22:24:25.000,n,616.56884,593.28948,365.8038
2024/10/10 22:24:30.003,n,616.53548,592.87464,365.52824
2024/10/10 22:24:35.000,n,615.70772,593.2726,365.28252
2024/10/10 22:24:40.000,n,616.36964,593.157,365.60396
2024/10/10 22:24:45.000,n,616.40248,592.526,365.23448
2024/10/10 22:24:50.000,n,615.88948,593.05688,365.25752
2024/10/10 22:24:55.002,n,616.51904,593.02404,365.61064
2024/10/10 22:25:00.022,n,615.90596,593.05688,365.26724
2024/10/10 22:25:05.000,n,616.08868,593.17348,365.44748
2024/10/10 22:25:10.000,n,615.90596,593.00756,365.23688
2024/10/10 22:25:15.000,n,615.6086,593.09028,365.11148
2024/10/10 22:25:20.001,n,616.28692,593.10668,365.52388
2024/10/10 22:25:25.000,n,616.40248,592.85816,365.4392
2024/10/10 22:25:30.004,n,616.02248,592.94084,365.26488
2024/10/10 22:25:35.000,n,616.66792,593.23968,365.83188
2024/10/10 22:25:40.000,n,616.1878,593.00756,365.40404
2024/10/10 22:25:45.001,n,616.07176,593.04048,365.35548
2024/10/10 22:25:50.000,n,616.8004,593.2726,365.9308
2024/10/10 22:25:55.004,n,616.36964,592.95776,365.48116
2024/10/10 22:26:00.148,n,616.25404,592.82484,365.33068
2024/10/10 22:26:05.000,n,616.45276,593.25612,365.7144
2024/10/10 22:26:10.000,n,616.71772,593.25612,365.87156
2024/10/10 22:26:15.000,n,616.50256,593.157,365.6828
2024/10/10 22:26:20.003,n,616.138,593.09028,365.42548
2024/10/10 22:26:25.000,n,615.77392,593.2068,365.28128
2024/10/10 22:26:30.000,n,615.97264,592.97424,365.25592
2024/10/10 22:26:35.000,n,616.66792,593.157,365.78088
2024/10/10 22:26:40.000,n,616.56884,592.95776,365.59928
2024/10/10 22:26:45.021,n,616.10516,593.18988,365.46736
2024/10/10 22:26:50.000,n,615.72412,593.02404,365.13924
2024/10/10 22:26:55.000,n,616.36964,593.18988,365.6242
2024/10/10 22:27:00.000,n,616.45276,593.00756,365.56116
2024/10/10 22:27:05.000,n,616.23712,592.74164,365.2694
2024/10/10 22:27:10.002,n,616.30336,593.40552,365.7178
2024/10/10 22:27:15.000,n,616.25404,593.18988,365.55568
2024/10/10 22:27:20.000,n,616.96624,592.90748,365.80388
2024/10/10 22:27:25.000,n,616.23712,593.09028,365.48424
2024/10/10 22:27:30.000,n,615.92236,592.99116,365.23652
2024/10/10 22:27:35.002,n,616.08868,593.10668,365.40632
2024/10/10 22:27:40.000,n,616.53548,593.157,365.70232
2024/10/10 22:27:45.006,n,616.55236,592.85816,365.52812
2024/10/10 22:27:50.000,n,616.7008,592.97424,365.68768
2024/10/10 22:27:55.000,n,616.7008,592.87464,365.62624
2024/10/10 22:28:00.002,n,616.61812,593.3398,365.86408
2024/10/10 22:28:05.000,n,616.83332,593.09028,365.83784
2024/10/10 22:28:10.005,n,616.41992,593.07384,365.58252
2024/10/10 22:28:15.000,n,616.25404,593.04048,365.46356
2024/10/10 22:28:20.000,n,615.88948,593.3398,365.43172
2024/10/10 22:28:25.001,n,616.58528,593.3064,365.82396
2024/10/10 22:28:30.000,n,616.35316,593.02404,365.51224
2024/10/10 22:28:35.004,n,616.33672,592.87464,365.4104
2024/10/10 22:28:40.000,n,616.05536,592.89104,365.25372
2024/10/10 22:28:45.000,n,616.22072,593.28948,365.59728
2024/10/10 22:28:50.101,n,616.56884,592.97424,365.60944
2024/10/10 22:28:55.160,n,616.93236,593.25612,365.99892
2024/10/10 22:29:00.004,n,617.19788,592.80836,365.88008
2024/10/10 22:29:05.000,n,616.40248,592.82484,365.41872
2024/10/10 22:29:10.000,n,616.1878,592.97424,365.38352
2024/10/10 22:29:15.001,n,616.31984,593.157,365.5744
2024/10/10 22:29:20.000,n,616.33672,593.2068,365.61512
2024/10/10 22:29:25.004,n,616.43636,592.80836,365.4286
2024/10/10 22:29:30.000,n,616.50256,592.80836,365.46788
2024/10/10 22:29:35.000,n,616.53548,592.95776,365.57948
2024/10/10 22:29:40.000,n,616.1544,593.17348,365.48644
2024/10/10 22:29:45.000,n,616.50256,593.32288,365.78508
2024/10/10 22:29:50.003,n,616.50256,593.25612,365.74388
2024/10/10 22:29:55.000,n,616.33672,593.157,365.58444
2024/10/10 22:30:00.020,n,616.31984,592.92396,365.4308
2024/10/10 22:30:05.000,n,616.00604,593.2068,365.41896
2024/10/10 22:30:10.000,n,615.65788,593.17348,365.19192
2024/10/10 22:30:15.003,n,616.48616,593.3398,365.78572
2024/10/10 22:30:20.000,n,616.46972,593.32288,365.7656
2024/10/10 22:30:25.005,n,616.08868,592.74164,365.1814
2024/10/10 22:30:30.002,n,616.43636,592.95776,365.52072
2024/10/10 22:30:35.000,n,616.30336,592.89104,365.40076
2024/10/10 22:30:40.002,n,616.1544,592.94084,365.34312
2024/10/10 22:30:45.000,n,615.93976,593.00756,365.25692
2024/10/10 22:30:50.005,n,615.85664,593.07384,365.24848
2024/10/10 22:30:55.000,n,616.28692,593.07384,365.50368
2024/10/10 22:31:00.000,n,616.33672,593.02404,365.50252
2024/10/10 22:31:05.001,n,616.31984,593.02404,365.49248
2024/10/10 22:31:10.028,n,615.625,593.22328,365.20308
2024/10/10 22:31:15.004,n,616.07176,593.14056,365.41716
2024/10/10 22:31:20.142,n,615.70772,592.95776,365.08864
2024/10/10 22:31:25.000,n,615.77392,593.12316,365.22976
2024/10/10 22:31:30.001,n,615.92236,593.04048,365.26688
2024/10/10 22:31:35.000,n,615.69128,592.97424,365.08904
2024/10/10 22:31:40.004,n,616.78352,593.10668,365.81844
2024/10/10 22:31:45.000,n,616.23712,593.04048,365.45356
2024/10/10 22:31:50.000,n,616.84972,592.87464,365.71456
2024/10/10 22:31:55.001,n,616.1216,593.18988,365.47708
2024/10/10 22:32:00.000,n,616.58528,593.60472,366.00792
2024/10/10 22:32:05.003,n,616.38604,592.84124,365.41908
2024/10/10 22:32:10.000,n,616.138,592.94084,365.3334
2024/10/10 22:32:15.006,n,616.46972,592.89104,365.4994
2024/10/10 22:32:20.000,n,616.51904,592.95776,365.56976
2024/10/10 22:32:25.000,n,616.8004,593.07384,365.8082
2024/10/10 22:32:30.003,n,616.48616,592.95776,365.55028
2024/10/10 22:32:35.000,n,616.27052,592.84124,365.35056
2024/10/10 22:32:40.006,n,615.87304,592.90748,365.15572
2024/10/10 22:32:45.121,n,616.25404,593.23968,365.58632
2024/10/10 22:32:50.000,n,616.1878,593.3064,365.58816
2024/10/10 22:32:55.062,n,616.20424,592.89104,365.34196
2024/10/10 22:33:00.000,n,616.25404,593.23968,365.58632
2024/10/10 22:33:05.006,n,615.98908,593.23968,365.42916
2024/10/10 22:33:10.000,n,616.1216,593.22328,365.49764
2024/10/10 22:33:15.000,n,615.67432,593.04048,365.1198
2024/10/10 22:33:20.002,n,616.00604,593.2068,365.41896
2024/10/10 22:33:25.000,n,615.98908,592.94084,365.24508
2024/10/10 22:33:30.005,n,615.65788,593.157,365.1818
2024/10/10 22:33:35.000,n,615.70772,592.99116,365.10924
2024/10/10 22:33:40.074,n,616.02248,593.22328,365.43884
2024/10/10 22:33:45.001,n,615.77392,593.3562,365.37328
2024/10/10 22:33:50.000,n,615.77392,592.77452,365.01512
2024/10/10 22:33:55.007,n,616.33672,593.157,365.58444
2024/10/10 22:34:00.000,n,615.82324,593.07384,365.22868
2024/10/10 22:34:05.000,n,615.77392,593.157,365.25056
2024/10/10 22:34:10.001,n,615.92236,592.97424,365.22612
2024/10/10 22:34:15.000,n,615.95624,592.99116,365.2566
2024/10/10 22:34:20.059,n,615.52592,593.25612,365.16452
2024/10/10 22:34:25.000,n,615.54236,593.2726,365.1844
2024/10/10 22:34:30.008,n,615.55876,593.18988,365.14324
2024/10/10 22:34:35.001,n,616.07176,593.17348,365.43744
2024/10/10 22:34:40.000,n,615.4258,593.25612,365.10512
2024/10/10 22:34:45.005,n,615.1778,593.02404,364.8152
2024/10/10 22:34:50.000,n,615.54236,592.87464,364.93944
2024/10/10 22:34:55.006,n,615.26044,592.90748,364.79252
2024/10/10 22:35:00.010,n,615.59168,592.95776,365.01988
2024/10/10 22:35:05.000,n,615.64148,593.00756,365.08004
2024/10/10 22:35:10.003,n,615.54236,593.157,365.11324
2024/10/10 22:35:15.000,n,615.55876,593.2726,365.19416
2024/10/10 22:35:20.006,n,615.27692,593.4718,365.14952
2024/10/10 22:35:25.000,n,615.625,592.99116,365.0602
2024/10/10 22:35:30.000,n,615.44228,593.04048,364.98216
2024/10/10 22:35:35.002,n,615.55876,593.23968,365.17392
2024/10/10 22:35:40.000,n,615.39296,593.10668,364.99368
2024/10/10 22:35:45.006,n,615.128,593.10668,364.83652
2024/10/10 22:35:50.000,n,615.07868,593.25612,364.8992
2024/10/10 22:35:55.000,n,615.244,593.18988,364.95656
2024/10/10 22:36:00.001,n,615.65788,592.80836,364.96716
2024/10/10 22:36:05.000,n,615.4756,593.14056,365.06352
2024/10/10 22:36:10.010,n,614.97856,593.07384,364.72772
2024/10/10 22:36:15.000,n,615.1778,593.17348,364.90716
2024/10/10 22:36:20.000,n,615.14488,593.42248,365.0408
2024/10/10 22:36:25.001,n,615.128,593.3398,364.97992
2024/10/10 22:36:30.000,n,615.32672,593.38908,365.12816
2024/10/10 22:36:35.005,n,615.0448,593.04048,364.74644
2024/10/10 22:36:40.000,n,615.0612,593.12316,364.80708
2024/10/10 22:36:45.007,n,614.84656,592.84124,364.5064
2024/10/10 22:36:50.000,n,615.21064,592.97424,364.80408
2024/10/10 22:36:55.000,n,615.0284,592.90748,364.65492
2024/10/10 22:37:00.003,n,614.76392,593.18988,364.67172
2024/10/10 22:37:05.015,n,614.99548,592.94084,364.65596
2024/10/10 22:37:10.009,n,615.09508,592.99116,364.74596
2024/10/10 22:37:15.000,n,615.244,592.75804,364.69084
2024/10/10 22:37:20.000,n,615.21064,592.92396,364.77312
2024/10/10 22:37:25.003,n,614.79676,592.90748,364.5176
2024/10/10 22:37:30.000,n,614.91284,592.90748,364.5864
2024/10/10 22:37:35.006,n,615.16132,592.84124,364.693
2024/10/10 22:37:40.000,n,614.96208,592.95776,364.64656
2024/10/10 22:37:45.000,n,614.4322,592.87464,364.28124
2024/10/10 22:37:50.003,n,614.63092,592.7252,364.30724
2024/10/10 22:37:55.000,n,614.71412,593.04048,364.55036
2024/10/10 22:38:00.039,n,614.6638,593.2726,364.66316
2024/10/10 22:38:05.000,n,614.56468,593.17348,364.54344
2024/10/10 22:38:10.000,n,614.46556,593.32288,364.57648
2024/10/10 22:38:15.002,n,615.07868,593.157,364.83824
2024/10/10 22:38:20.000,n,614.91284,593.09028,364.69884
2024/10/10 22:38:25.005,n,614.76392,592.92396,364.50824
2024/10/10 22:38:30.000,n,614.33308,593.10668,364.36504
2024/10/10 22:38:35.000,n,614.36644,593.14056,364.40568
2024/10/10 22:38:40.001,n,614.41576,592.89104,364.2816
2024/10/10 22:38:45.000,n,614.23344,593.3398,364.44916
2024/10/10 22:38:50.005,n,614.08452,593.60472,364.52348
2024/10/10 22:38:55.066,n,614.31616,593.25612,364.4468
2024/10/10 22:39:00.007,n,613.63684,593.10668,363.95212
2024/10/10 22:39:05.000,n,613.70356,593.05688,363.96112
2024/10/10 22:39:10.000,n,613.76976,593.00756,363.97012
2024/10/10 22:39:15.004,n,613.83604,593.14056,364.09108
2024/10/10 22:39:20.000,n,613.52132,593.2068,363.945
2024/10/10 22:39:25.007,n,613.65324,592.99116,363.89092
2024/10/10 22:39:30.000,n,613.81908,593.00756,363.9994
2024/10/10 22:39:35.000,n,614.08452,592.79192,364.02436
2024/10/10 22:39:40.003,n,613.52132,592.80836,363.70056
2024/10/10 22:39:45.000,n,613.18956,593.02404,363.63616
2024/10/10 22:39:50.006,n,613.27228,593.12316,363.746
2024/10/10 22:39:55.000,n,613.81908,592.99116,363.98928
2024/10/10 22:40:00.000,n,613.35588,592.99116,363.71464
2024/10/10 22:40:05.003,n,613.48792,593.2726,363.96556
2024/10/10 22:40:10.000,n,613.32208,592.92396,363.65336
2024/10/10 22:40:15.006,n,613.52132,593.09028,363.87352
2024/10/10 22:40:20.019,n,613.4052,593.18988,363.86576
2024/10/10 22:40:25.000,n,613.22296,593.43892,363.91036
2024/10/10 22:40:30.003,n,613.22296,593.23968,363.78816
