"Timestamp","TZ","S_4_V (V)","S_4_I (mA)","Calculation (Watts)"
2024/05/17 00:21:25.000,n,618.5362,592.99988,366.79188
2024/05/17 00:21:30.129,n,619.2972,593.3654,367.46956
2024/05/17 00:21:35.004,n,618.30504,592.90076,366.59352
2024/05/17 00:21:40.000,n,618.45348,593.16572,366.8454
2024/05/17 00:21:45.008,n,619.0656,593.08308,367.15736
2024/05/17 00:21:50.001,n,618.0894,593.18316,366.64024
2024/05/17 00:21:55.010,n,618.834,592.86736,366.88648
2024/05/17 00:22:00.003,n,619.23096,593.08308,367.2554
2024/05/17 00:22:05.000,n,618.70152,593.14928,366.98236
2024/05/17 00:22:10.006,n,618.8838,592.83452,366.89568
2024/05/17 00:22:15.000,n,618.73488,593.09996,366.9716
2024/05/17 00:22:20.109,n,618.76776,592.88432,366.85772
2024/05/17 00:22:25.003,n,619.37932,593.2494,367.4464
2024/05/17 00:22:30.012,n,618.68504,593.08308,366.9316
2024/05/17 00:22:35.006,n,619.64484,593.05016,367.48048
2024/05/17 00:22:40.000,n,618.28816,593.23296,366.78892
2024/05/17 00:22:45.045,n,619.2972,593.03376,367.26412
2024/05/17 00:22:50.002,n,619.08204,593.08308,367.16704
2024/05/17 00:22:55.012,n,618.28816,593.14928,366.7372
2024/05/17 00:23:00.008,n,618.78416,592.93364,366.89796
2024/05/17 00:23:05.100,n,618.4704,593.2494,366.9072
2024/05/17 00:23:10.008,n,618.35436,593.03376,366.705
2024/05/17 00:23:15.002,n,619.34648,593.16572,367.37508
2024/05/17 00:23:20.001,n,618.6358,593.2494,367.00532
2024/05/17 00:23:25.005,n,618.586,593.09996,366.88332
2024/05/17 00:23:30.000,n,618.65224,592.85096,366.76856
2024/05/17 00:23:35.008,n,618.75136,592.98344,366.90932
2024/05/17 00:23:40.002,n,618.30504,593.29872,366.8396
2024/05/17 00:23:45.011,n,618.78416,593.13288,367.02124
2024/05/17 00:23:50.004,n,618.8838,593.28228,367.1728
2024/05/17 00:23:55.000,n,618.91668,592.85096,366.92536
2024/05/17 00:24:00.008,n,618.73488,593.28228,367.08444
2024/05/17 00:24:05.001,n,618.86688,593.14928,367.08044
2024/05/17 00:24:10.011,n,618.66864,592.93364,366.82948
2024/05/17 00:24:15.004,n,619.08204,593.09996,367.17752
2024/05/17 00:24:20.000,n,619.0656,592.95008,367.075
2024/05/17 00:24:25.007,n,619.33008,592.75136,367.10876
2024/05/17 00:24:30.000,n,619.16472,593.03376,367.1856
2024/05/17 00:24:35.010,n,618.6024,593.1164,366.90324
2024/05/17 00:24:40.081,n,618.38776,593.216,366.83748
2024/05/17 00:24:45.014,n,618.586,592.99988,366.8214
2024/05/17 00:24:50.007,n,618.50328,592.95008,366.74156
2024/05/17 00:24:55.000,n,618.66864,592.78424,366.73704
2024/05/17 00:25:00.010,n,618.65224,593.3654,367.08684
2024/05/17 00:25:05.003,n,618.35436,593.1996,366.80756
2024/05/17 00:25:10.013,n,618.56952,593.41524,367.06856
2024/05/17 00:25:15.007,n,618.32152,593.05016,366.69568
2024/05/17 00:25:20.099,n,618.6024,593.31512,367.02616
2024/05/17 00:25:25.010,n,618.4206,593.216,366.857
2024/05/17 00:25:30.013,n,618.61884,593.09996,366.9028
2024/05/17 00:25:35.013,n,618.78416,592.86736,366.85692
2024/05/17 00:25:40.142,n,618.73488,593.01732,366.92052
2024/05/17 00:25:45.101,n,618.68504,593.09996,366.94212
2024/05/17 00:25:50.111,n,618.4206,593.3824,366.95988
2024/05/17 00:25:55.003,n,618.91668,592.93364,366.97652
2024/05/17 00:26:00.013,n,618.586,593.2658,366.98592
2024/05/17 00:26:05.006,n,618.35436,593.09996,366.74596
2024/05/17 00:26:10.000,n,618.43708,592.85096,366.641
2024/05/17 00:26:15.009,n,618.6024,593.46504,367.11888
2024/05/17 00:26:20.003,n,618.80116,592.93364,366.90804
2024/05/17 00:26:25.013,n,618.834,593.01732,366.97928
2024/05/17 00:26:30.006,n,618.45348,593.23296,366.887
2024/05/17 00:26:35.000,n,618.38776,592.99988,366.70388
2024/05/17 00:26:40.009,n,618.05604,593.01732,366.51796
2024/05/17 00:26:45.002,n,618.20496,593.23296,366.73956
2024/05/17 00:26:50.012,n,618.6024,593.216,366.96484
2024/05/17 00:26:55.006,n,618.8838,593.03376,367.019
2024/05/17 00:27:00.033,n,618.81756,593.3654,367.18492
2024/05/17 00:27:05.009,n,618.4206,593.1996,366.84684
2024/05/17 00:27:10.002,n,618.33796,593.29872,366.85912
2024/05/17 00:27:15.012,n,618.22136,593.1164,366.6772
2024/05/17 00:27:20.090,n,618.40416,592.96696,366.69324
2024/05/17 00:27:25.015,n,618.23784,593.01732,366.62576
2024/05/17 00:27:30.008,n,618.73488,592.78424,366.77628
2024/05/17 00:27:35.001,n,618.18852,593.1996,366.7092
2024/05/17 00:27:40.011,n,618.50328,592.98344,366.7622
2024/05/17 00:27:45.005,n,618.68504,592.99988,366.88016
2024/05/17 00:27:50.014,n,618.15516,593.03376,366.58688
2024/05/17 00:27:55.008,n,618.3708,593.18316,366.80716
2024/05/17 00:28:00.001,n,618.0232,593.18316,366.601
2024/05/17 00:28:05.011,n,618.35436,593.01732,366.69488
2024/05/17 00:28:10.000,n,618.75136,592.76776,366.77584
2024/05/17 00:28:15.015,n,618.05604,593.3654,366.73308
2024/05/17 00:28:20.007,n,618.40416,592.96696,366.69324
2024/05/17 00:28:25.000,n,618.10584,593.03376,366.5576
2024/05/17 00:28:30.000,n,618.33796,593.01732,366.68512
2024/05/17 00:28:35.000,n,618.98292,593.14928,367.14928
2024/05/17 00:28:40.000,n,618.70152,593.09996,366.95188
2024/05/17 00:28:45.000,n,618.27116,592.96696,366.6144
2024/05/17 00:28:50.000,n,618.22136,592.80064,366.48204
2024/05/17 00:28:55.022,n,618.66864,592.95008,366.83964
2024/05/17 00:29:00.057,n,618.55312,593.2658,366.9664
2024/05/17 00:29:05.000,n,618.22136,593.1996,366.72868
2024/05/17 00:29:10.000,n,618.35436,592.90076,366.62276
2024/05/17 00:29:15.001,n,618.3708,593.16572,366.79636
2024/05/17 00:29:20.000,n,618.71844,592.85096,366.8078
2024/05/17 00:29:25.000,n,618.22136,593.31512,366.80008
2024/05/17 00:29:30.000,n,618.6024,593.08308,366.88264
2024/05/17 00:29:35.072,n,618.00676,593.08308,366.52936
2024/05/17 00:29:40.120,n,618.43708,592.90076,366.6718
2024/05/17 00:29:45.000,n,618.85048,593.29872,367.16316
2024/05/17 00:29:50.000,n,619.0656,592.95008,367.075
2024/05/17 00:29:55.000,n,618.70152,593.03376,366.91092
2024/05/17 00:30:00.000,n,618.51972,593.3824,367.01872
2024/05/17 00:30:05.000,n,618.27116,593.03376,366.65572
2024/05/17 00:30:10.000,n,618.93312,593.216,367.16104
2024/05/17 00:30:15.045,n,618.40416,593.13288,366.79584
2024/05/17 00:30:20.000,n,618.50328,592.93364,366.7314
2024/05/17 00:30:25.000,n,618.05604,592.81708,366.39416
2024/05/17 00:30:30.000,n,618.56952,592.80064,366.6884
2024/05/17 00:30:35.141,n,618.50328,593.2494,366.92668
2024/05/17 00:30:40.071,n,618.51972,593.09996,366.84404
2024/05/17 00:30:45.029,n,618.55312,593.23296,366.94612
2024/05/17 00:30:50.000,n,618.30504,593.1164,366.72688
2024/05/17 00:30:55.000,n,618.66864,592.98344,366.86028
2024/05/17 00:31:00.000,n,618.80116,593.13288,367.03132
2024/05/17 00:31:05.000,n,618.56952,593.01732,366.82244
2024/05/17 00:31:10.028,n,618.81756,593.14928,367.05116
2024/05/17 00:31:15.105,n,618.6358,593.23296,366.99516
2024/05/17 00:31:20.013,n,618.71844,592.71796,366.72552
2024/05/17 00:31:25.000,n,617.94048,593.16572,366.54112
2024/05/17 00:31:30.001,n,618.40416,593.33208,366.91904
2024/05/17 00:31:35.000,n,618.4206,592.83452,366.62108
2024/05/17 00:31:40.000,n,618.55312,592.85096,366.70976
2024/05/17 00:31:45.000,n,618.75136,593.1996,367.04304
2024/05/17 00:31:50.000,n,618.6358,592.98344,366.84084
2024/05/17 00:31:55.001,n,618.85048,592.70152,366.79364
2024/05/17 00:32:00.000,n,618.40416,593.0666,366.75484
2024/05/17 00:32:05.000,n,618.90028,592.86736,366.9258
2024/05/17 00:32:10.000,n,618.98292,593.216,367.19056
2024/05/17 00:32:15.000,n,618.5362,592.83452,366.68964
2024/05/17 00:32:20.177,n,618.38776,592.83452,366.60164
2024/05/17 00:32:25.000,n,618.4206,593.14928,366.81572
2024/05/17 00:32:30.202,n,618.66864,592.88432,366.79896
2024/05/17 00:32:35.000,n,619.14824,593.08308,367.20632
2024/05/17 00:32:40.000,n,618.61884,593.03376,366.86184
2024/05/17 00:32:45.000,n,618.48688,592.99988,366.76268
2024/05/17 00:32:50.110,n,618.40416,593.28228,366.88824
2024/05/17 00:32:55.000,n,618.30504,593.18316,366.76816
2024/05/17 00:33:00.000,n,618.5362,592.86736,366.70992
2024/05/17 00:33:05.000,n,618.55312,593.216,366.9356
2024/05/17 00:33:10.000,n,618.50328,593.216,366.90608
2024/05/17 00:33:15.000,n,618.32152,593.1164,366.73664
2024/05/17 00:33:20.036,n,618.40416,592.90076,366.65232
2024/05/17 00:33:25.000,n,618.85048,593.3654,367.20448
2024/05/17 00:33:30.000,n,618.32152,592.83452,366.56236
2024/05/17 00:33:35.000,n,618.4704,592.98344,366.74272
2024/05/17 00:33:40.000,n,618.5362,593.14928,366.88432
2024/05/17 00:33:45.003,n,618.90028,593.09996,367.06972
2024/05/17 00:33:50.000,n,618.61884,593.13288,366.92316
2024/05/17 00:33:55.000,n,618.834,593.05016,366.9996
2024/05/17 00:34:00.181,n,618.61884,592.90076,366.77956
2024/05/17 00:34:05.000,n,618.85048,593.1996,367.10184
2024/05/17 00:34:10.003,n,618.43708,593.14928,366.82552
2024/05/17 00:34:15.000,n,618.96648,592.95008,367.0162
2024/05/17 00:34:20.000,n,618.5362,593.23296,366.93608
2024/05/17 00:34:25.000,n,618.48688,593.216,366.89632
2024/05/17 00:34:30.188,n,618.4704,593.18316,366.8662
2024/05/17 00:34:35.001,n,618.50328,593.08308,366.82384
2024/05/17 00:34:40.000,n,618.33796,592.85096,366.58224
2024/05/17 00:34:45.000,n,618.51972,592.93364,366.74116
2024/05/17 00:34:50.017,n,618.68504,593.01732,366.89096
2024/05/17 00:34:55.000,n,619.0656,593.1996,367.22948
2024/05/17 00:35:00.149,n,619.36292,593.0666,367.32344
2024/05/17 00:35:05.000,n,618.38776,593.31512,366.8988
2024/05/17 00:35:10.000,n,618.75136,592.95008,366.88864
2024/05/17 00:35:15.000,n,618.91668,593.18316,367.131
2024/05/17 00:35:20.122,n,618.73488,592.71796,366.73528
2024/05/17 00:35:25.000,n,618.40416,593.09996,366.77552
2024/05/17 00:35:30.000,n,618.35436,592.98344,366.67392
2024/05/17 00:35:35.000,n,618.94952,593.08308,367.08848
2024/05/17 00:35:40.195,n,618.61884,592.90076,366.77956
2024/05/17 00:35:45.000,n,618.18852,593.05016,366.61684
2024/05/17 00:35:50.000,n,618.96648,593.1996,367.17064
2024/05/17 00:35:55.000,n,618.65224,592.86736,366.77872
2024/05/17 00:36:00.003,n,618.76776,593.14928,367.02168
2024/05/17 00:36:05.000,n,618.07252,593.0666,366.55816
2024/05/17 00:36:10.154,n,618.834,593.1164,367.0406
2024/05/17 00:36:15.000,n,619.23096,593.03376,367.22484
2024/05/17 00:36:20.000,n,618.68504,593.01732,366.89096
2024/05/17 00:36:25.002,n,618.71844,592.70152,366.71536
2024/05/17 00:36:30.000,n,618.71844,593.23296,367.0442
2024/05/17 00:36:35.000,n,618.38776,593.0666,366.74512
2024/05/17 00:36:40.012,n,618.73488,593.08308,366.96116
2024/05/17 00:36:45.000,n,619.0158,593.16572,367.17892
2024/05/17 00:36:50.005,n,618.94952,592.88432,366.96544
2024/05/17 00:36:55.000,n,618.76776,593.0666,366.97048
2024/05/17 00:37:00.000,n,618.38776,592.96696,366.68352
2024/05/17 00:37:05.000,n,618.35436,592.71796,366.50972
2024/05/17 00:37:10.000,n,618.27116,593.01732,366.64552
2024/05/17 00:37:15.001,n,618.28816,592.98344,366.63464
2024/05/17 00:37:20.000,n,618.80116,593.2658,367.11356
2024/05/17 00:37:25.000,n,618.30504,593.0666,366.69608
2024/05/17 00:37:30.000,n,618.93312,592.85096,366.93508
2024/05/17 00:37:35.000,n,618.65224,593.23296,367.00492
2024/05/17 00:37:40.000,n,618.50328,592.99988,366.77236
2024/05/17 00:37:45.000,n,618.65224,592.90076,366.79936
2024/05/17 00:37:50.020,n,618.4206,593.03376,366.74428
2024/05/17 00:37:55.000,n,618.55312,593.16572,366.90452
2024/05/17 00:38:00.000,n,618.73488,593.23296,367.05388
2024/05/17 00:38:05.000,n,618.32152,592.71796,366.49028
2024/05/17 00:38:10.000,n,618.586,592.75136,366.66768
2024/05/17 00:38:15.003,n,618.45348,593.31512,366.9378
2024/05/17 00:38:20.000,n,618.40416,593.29872,366.8984
2024/05/17 00:38:25.122,n,618.27116,592.99988,366.63472
2024/05/17 00:38:30.000,n,618.65224,593.1996,366.98424
2024/05/17 00:38:35.000,n,618.55312,592.90076,366.7406
2024/05/17 00:38:40.002,n,618.68504,592.93364,366.83916
2024/05/17 00:38:45.000,n,618.68504,593.09996,366.94212
2024/05/17 00:38:50.088,n,618.27116,592.96696,366.6144
2024/05/17 00:38:55.000,n,618.91668,593.23296,367.16176
2024/05/17 00:39:00.008,n,618.27116,592.96696,366.6144
2024/05/17 00:39:05.002,n,618.38776,592.90076,366.64256
2024/05/17 00:39:10.000,n,618.76776,592.81708,366.81612
2024/05/17 00:39:15.000,n,618.6358,593.01732,366.86176
2024/05/17 00:39:20.000,n,618.8838,593.13288,367.08032
2024/05/17 00:39:25.000,n,618.25476,593.08308,366.67644
2024/05/17 00:39:30.001,n,618.6358,593.01732,366.86176
2024/05/17 00:39:35.000,n,618.73488,592.88432,366.83824
2024/05/17 00:39:40.000,n,618.93312,593.33208,367.23288
2024/05/17 00:39:45.000,n,619.19756,592.98344,367.17392
2024/05/17 00:39:50.000,n,618.27116,592.98344,366.6246
2024/05/17 00:39:55.001,n,618.56952,593.03376,366.8326
2024/05/17 00:40:00.025,n,618.66864,592.85096,366.77828
2024/05/17 00:40:05.000,n,618.25476,593.1164,366.69704
2024/05/17 00:40:10.000,n,618.51972,592.75136,366.6284
2024/05/17 00:40:15.000,n,618.6358,593.23296,366.99516
2024/05/17 00:40:20.075,n,618.43708,593.23296,366.87724
2024/05/17 00:40:25.000,n,619.13184,592.80064,367.02176
2024/05/17 00:40:30.136,n,618.68504,592.99988,366.88016
2024/05/17 00:40:35.000,n,618.30504,592.88432,366.58336
2024/05/17 00:40:40.000,n,618.65224,592.90076,366.79936
2024/05/17 00:40:45.000,n,618.6358,592.91716,366.79976
2024/05/17 00:40:50.000,n,618.586,593.01732,366.8322
2024/05/17 00:40:55.003,n,618.94952,593.08308,367.08848
2024/05/17 00:41:00.000,n,618.30504,592.99988,366.6548
2024/05/17 00:41:05.000,n,618.586,593.216,366.95512
2024/05/17 00:41:10.051,n,618.8838,593.03376,367.019
2024/05/17 00:41:15.000,n,618.70152,592.93364,366.84896
2024/05/17 00:41:20.044,n,618.93312,593.1996,367.15088
2024/05/17 00:41:25.000,n,618.586,593.03376,366.84236
2024/05/17 00:41:30.000,n,618.94952,592.63484,366.81104
2024/05/17 00:41:35.000,n,618.55312,593.16572,366.90452
2024/05/17 00:41:40.159,n,618.45348,593.08308,366.79428
2024/05/17 00:41:45.002,n,618.56952,592.76776,366.66808
2024/05/17 00:41:50.000,n,618.68504,593.23296,367.0244
2024/05/17 00:41:55.000,n,618.51972,593.01732,366.79292
2024/05/17 00:42:00.000,n,618.48688,592.86736,366.68068
2024/05/17 00:42:05.000,n,618.73488,592.93364,366.86872
2024/05/17 00:42:10.001,n,618.33796,593.05016,366.70544
2024/05/17 00:42:15.021,n,619.04912,592.95008,367.0652
2024/05/17 00:42:20.000,n,618.76776,593.08308,366.98068
2024/05/17 00:42:25.000,n,618.66864,593.1164,366.94252
2024/05/17 00:42:30.000,n,618.73488,593.14928,367.00216
2024/05/17 00:42:35.002,n,619.18116,593.08308,367.22584
2024/05/17 00:42:40.044,n,618.55312,593.03376,366.82288
2024/05/17 00:42:45.005,n,617.82496,593.13288,366.45228
2024/05/17 00:42:50.127,n,618.33796,593.1996,366.79784
2024/05/17 00:42:55.000,n,618.32152,593.13288,366.74684
2024/05/17 00:43:00.002,n,618.38776,592.91716,366.65272
2024/05/17 00:43:05.000,n,618.70152,592.86736,366.808
2024/05/17 00:43:10.137,n,618.94952,592.78424,366.90352
2024/05/17 00:43:15.000,n,618.70152,592.88432,366.81844
2024/05/17 00:43:20.000,n,618.73488,593.18316,367.02312
2024/05/17 00:43:25.000,n,618.65224,593.05016,366.8918
2024/05/17 00:43:30.000,n,618.17212,593.05016,366.60708
2024/05/17 00:43:35.004,n,618.68504,592.98344,366.87
2024/05/17 00:43:40.000,n,618.93312,593.23296,367.17152
2024/05/17 00:43:45.000,n,618.20496,593.18316,366.70876
2024/05/17 00:43:50.000,n,618.3708,593.16572,366.79636
2024/05/17 00:43:55.000,n,618.3708,592.86736,366.61188
2024/05/17 00:44:00.003,n,618.81756,593.33208,367.16432
2024/05/17 00:44:05.000,n,619.04912,592.91716,367.04488
2024/05/17 00:44:10.000,n,618.5362,593.216,366.92556
2024/05/17 00:44:15.000,n,618.5362,593.0666,366.83316
2024/05/17 00:44:20.013,n,618.32152,593.09996,366.72652
2024/05/17 00:44:25.002,n,618.6358,593.01732,366.86176
2024/05/17 00:44:30.000,n,618.4206,592.86736,366.6414
2024/05/17 00:44:35.000,n,618.48688,593.0666,366.80388
2024/05/17 00:44:40.017,n,618.71844,592.95008,366.86916
2024/05/17 00:44:45.000,n,619.11492,592.88432,367.06352
2024/05/17 00:44:50.085,n,618.73488,592.91716,366.85852
2024/05/17 00:44:55.000,n,618.586,592.73444,366.65724
2024/05/17 00:45:00.005,n,618.55312,592.98344,366.79176
2024/05/17 00:45:05.000,n,618.48688,593.03376,366.7836
2024/05/17 00:45:10.000,n,618.70152,592.80064,366.76668
2024/05/17 00:45:15.001,n,618.6024,592.98344,366.821
2024/05/17 00:45:20.000,n,618.4704,593.05016,366.78396
2024/05/17 00:45:25.005,n,618.38776,592.91716,366.65272
2024/05/17 00:45:30.000,n,618.05604,593.18316,366.62044
2024/05/17 00:45:35.000,n,617.94048,593.23296,366.58272
2024/05/17 00:45:40.001,n,618.18852,593.09996,366.6476
2024/05/17 00:45:45.000,n,618.27116,592.83452,366.53252
2024/05/17 00:45:50.004,n,618.55312,593.01732,366.81272
2024/05/17 00:45:55.000,n,618.40416,592.85096,366.62148
2024/05/17 00:46:00.118,n,618.38776,593.18316,366.81724
2024/05/17 00:46:05.000,n,618.56952,593.09996,366.87356
2024/05/17 00:46:10.000,n,618.5362,593.16572,366.89448
2024/05/17 00:46:15.004,n,618.30504,592.95008,366.62404
2024/05/17 00:46:20.055,n,618.65224,593.13288,366.94296
2024/05/17 00:46:25.000,n,618.05604,593.03376,366.52812
2024/05/17 00:46:30.116,n,618.33796,593.49792,366.98228
2024/05/17 00:46:35.000,n,618.55312,593.41524,367.0588
2024/05/17 00:46:40.001,n,618.25476,592.71796,366.45068
2024/05/17 00:46:45.000,n,618.38776,593.09996,366.76576
2024/05/17 00:46:50.000,n,618.13872,593.3654,366.78216
2024/05/17 00:46:55.000,n,618.4704,592.99988,366.75288
2024/05/17 00:47:00.000,n,618.07252,592.98344,366.50676
2024/05/17 00:47:05.003,n,618.94952,593.03376,367.058
2024/05/17 00:47:10.000,n,618.43708,593.05016,366.76424
2024/05/17 00:47:15.006,n,618.48688,592.85096,366.67052
2024/05/17 00:47:20.000,n,618.4206,592.78424,366.58996
2024/05/17 00:47:25.000,n,618.05604,592.98344,366.497
2024/05/17 00:47:30.002,n,618.07252,593.0666,366.55816
2024/05/17 00:47:35.000,n,618.15516,592.80064,366.44276
2024/05/17 00:47:40.022,n,618.28816,592.80064,366.52164
2024/05/17 00:47:45.000,n,618.38776,593.05016,366.73496
2024/05/17 00:47:50.000,n,618.55312,593.08308,366.85336
2024/05/17 00:47:55.002,n,618.48688,592.78424,366.62928
2024/05/17 00:48:00.083,n,617.9734,592.85096,366.36612
2024/05/17 00:48:05.005,n,618.4206,592.81708,366.61028
2024/05/17 00:48:10.032,n,618.27116,592.86736,366.55284
2024/05/17 00:48:15.000,n,618.45348,592.75136,366.58912
2024/05/17 00:48:20.002,n,618.68504,593.09996,366.94212
2024/05/17 00:48:25.000,n,618.6358,592.83452,366.74864
2024/05/17 00:48:30.006,n,618.8838,592.98344,366.98784
2024/05/17 00:48:35.000,n,618.17212,592.99988,366.576
2024/05/17 00:48:40.000,n,618.40416,592.90076,366.65232
2024/05/17 00:48:45.001,n,618.0894,593.09996,366.5888
2024/05/17 00:48:50.000,n,618.56952,592.93364,366.77068
2024/05/17 00:48:55.004,n,618.25476,592.88432,366.55356
2024/05/17 00:49:00.000,n,618.75136,592.96696,366.89912
2024/05/17 00:49:05.000,n,618.20496,592.96696,366.57512
2024/05/17 00:49:10.000,n,618.5362,592.98344,366.78172
2024/05/17 00:49:15.000,n,618.3708,592.86736,366.61188
2024/05/17 00:49:20.053,n,618.28816,592.91716,366.59364
2024/05/17 00:49:25.000,n,618.4206,592.60144,366.47692
2024/05/17 00:49:30.003,n,618.30504,593.1164,366.72688
2024/05/17 00:49:35.000,n,618.28816,592.68512,366.4502
2024/05/17 00:49:40.000,n,618.4206,592.88432,366.65188
2024/05/17 00:49:45.021,n,618.20496,592.76776,366.45196
2024/05/17 00:49:50.026,n,619.0656,593.08308,367.15736
2024/05/17 00:49:55.164,n,618.5362,593.09996,366.85384
2024/05/17 00:50:00.000,n,618.22136,593.1164,366.6772
2024/05/17 00:50:05.000,n,618.96648,592.95008,367.0162
2024/05/17 00:50:10.000,n,618.28816,593.1164,366.71684
2024/05/17 00:50:15.009,n,618.99932,592.99988,367.06652
2024/05/17 00:50:20.001,n,618.56952,592.99988,366.81164
2024/05/17 00:50:25.000,n,618.20496,593.16572,366.69796
2024/05/17 00:50:30.000,n,618.38776,593.216,366.83748
2024/05/17 00:50:35.000,n,618.27116,593.08308,366.68616
2024/05/17 00:50:40.000,n,618.23784,593.1996,366.73844
2024/05/17 00:50:45.001,n,618.48688,592.70152,366.57812
2024/05/17 00:50:50.000,n,618.51972,593.03376,366.80308
2024/05/17 00:50:55.000,n,618.4704,593.1996,366.87636
2024/05/17 00:51:00.000,n,618.30504,592.86736,366.57292
2024/05/17 00:51:05.000,n,618.70152,592.76776,366.74632
2024/05/17 00:51:10.000,n,618.56952,593.08308,366.86308
2024/05/17 00:51:15.000,n,618.30504,593.33208,366.86024
2024/05/17 00:51:20.071,n,618.70152,593.13288,366.97224
2024/05/17 00:51:25.000,n,618.25476,593.18316,366.73832
2024/05/17 00:51:30.000,n,618.22136,593.33208,366.8106
